voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
2483,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2484,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2485,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2486,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2487,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2488,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2489,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2490,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2491,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2492,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2493,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2494,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2495,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2496,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2497,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2498,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2499,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2500,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2501,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2502,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2503,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2504,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2505,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2506,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2507,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2508,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2509,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2510,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2511,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2512,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2513,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2514,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2515,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2516,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2517,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2518,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2519,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2520,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2521,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2522,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2523,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2524,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2525,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2526,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2527,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2528,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2529,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2530,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2531,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2532,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2533,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2534,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2535,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2536,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2537,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2538,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2539,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2540,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2541,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2542,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2543,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2544,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2545,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2546,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2547,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2548,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2549,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2550,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2551,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2552,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2553,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2554,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2555,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2556,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2557,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2558,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2559,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2560,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2561,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2562,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2563,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2564,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2565,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2566,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2567,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2568,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2569,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2570,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2571,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2572,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2573,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2574,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2575,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2576,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2577,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2578,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2579,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2580,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2581,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2582,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2583,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2584,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2585,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2586,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2587,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2588,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2589,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2590,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2591,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2592,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2593,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2594,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2595,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2596,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2597,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2598,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2599,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2600,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2601,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2602,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2603,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2604,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2605,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2606,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2607,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2608,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2609,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2610,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2611,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2612,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2613,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2614,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2615,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2616,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2617,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2618,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2619,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2620,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2621,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2622,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2623,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2624,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2625,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2626,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2627,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2628,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2629,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2630,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2631,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2632,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,skipped,3
2633,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,MARINA SCANLAN Scottish National Party (SNP),3
2634,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,MARINA SCANLAN Scottish National Party (SNP),3
2635,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,MARINA SCANLAN Scottish National Party (SNP),3
2636,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,MARINA SCANLAN Scottish National Party (SNP),3
2637,David JARDINE Scottish Conservative and Unionist,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),3
2638,Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,skipped,3
2639,Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,skipped,3
2640,Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,skipped,3
2641,Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,skipped,3
2642,Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,skipped,3
2643,Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,skipped,3
2644,Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,skipped,3
2645,Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,skipped,3
2646,Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,skipped,3
2647,Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,skipped,3
2648,GORDON SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,skipped,skipped,skipped,3
2649,GORDON SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,skipped,skipped,skipped,3
2650,MARINA SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,3
2651,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),3
2652,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),3
2653,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2654,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2655,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2656,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2657,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2658,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2659,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2660,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2661,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2662,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2663,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2664,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2665,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2666,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2667,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2668,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2669,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2670,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2671,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2672,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2673,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2674,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2675,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2676,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2677,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2678,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2679,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2680,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2681,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2682,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2683,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2684,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2685,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2686,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2687,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2688,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2689,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2690,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2691,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2692,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2693,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2694,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2695,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2696,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
2697,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
