voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3445,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3446,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3447,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3448,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3449,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3450,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3451,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3452,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3453,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3454,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3455,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3456,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3457,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3458,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3459,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3460,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3461,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3462,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3463,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3464,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3465,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3466,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3467,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3468,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3469,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3470,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3471,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3472,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3473,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3474,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3475,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3476,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3477,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3478,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3479,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3480,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3481,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3482,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3483,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3484,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3485,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3486,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3487,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3488,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3489,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3490,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3491,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3492,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3493,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3494,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3495,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3496,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3497,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3498,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3499,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3500,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3501,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3502,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3503,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3504,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3505,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3506,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3507,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3508,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3509,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3510,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3511,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3512,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3513,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3514,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3515,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3516,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3517,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3518,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3519,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3520,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3521,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3522,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3523,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3524,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3525,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3526,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3527,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3528,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3529,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3530,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3531,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3532,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3533,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3534,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3535,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3536,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3537,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3538,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3539,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3540,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3541,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3542,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3543,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3544,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3545,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3546,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3547,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3548,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3549,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3550,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3551,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3552,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3553,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3554,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3555,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3556,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3557,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3558,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3559,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3560,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3561,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3562,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3563,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3564,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3565,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3566,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3567,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3568,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3569,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3570,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3571,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3572,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3573,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3574,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3575,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3576,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3577,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3578,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3579,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3580,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3581,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3582,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3583,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3584,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3585,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3586,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3587,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3588,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3589,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3590,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3591,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3592,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3593,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3594,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3595,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3596,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3597,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3598,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3599,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3600,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3601,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3602,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3603,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3604,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3605,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3606,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3607,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3608,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3609,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3610,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
