voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
2497,Kristofer KEANE Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2498,Kristofer KEANE Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2499,Joe FAGAN Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Tam MITCHELL Scottish Labour Party,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Alex BROWN Scottish Conservative and Unionist,3
2500,Alex BROWN Scottish Conservative and Unionist,Joe FAGAN Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2501,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2502,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2503,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2504,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2505,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2506,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2507,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2508,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2509,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2510,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2511,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2512,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2513,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2514,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2515,Kristofer KEANE Independent,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2516,Kristofer KEANE Independent,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2517,Kristofer KEANE Independent,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2518,Kristofer KEANE Independent,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2519,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,skipped,skipped,3
2520,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Hugh MACDONALD Scottish National Party (SNP),Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Kristofer KEANE Independent,Alex BROWN Scottish Conservative and Unionist,3
2521,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Hugh MACDONALD Scottish National Party (SNP),Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Kristofer KEANE Independent,Alex BROWN Scottish Conservative and Unionist,3
2522,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2523,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2524,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2525,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2526,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2527,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2528,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2529,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2530,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2531,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Kristofer KEANE Independent,3
2532,Kristofer KEANE Independent,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,3
2533,Hugh MACDONALD Scottish National Party (SNP),Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
2534,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,3
2535,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,3
2536,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,3
2537,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,3
2538,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,3
2539,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,3
2540,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,3
2541,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,3
2542,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,3
2543,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Kristofer KEANE Independent,Tom BRYSON Scottish Liberal Democrats,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Alex BROWN Scottish Conservative and Unionist,3
2544,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2545,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2546,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2547,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2548,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2549,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2550,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2551,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2552,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2553,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2554,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2555,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2556,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2557,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2558,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2559,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2560,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2561,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2562,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2563,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2564,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2565,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2566,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2567,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2568,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2569,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2570,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2571,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2572,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2573,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2574,Grant FERGUSON Scottish National Party (SNP),Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2575,Grant FERGUSON Scottish National Party (SNP),Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2576,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Tom BRYSON Scottish Liberal Democrats,Joe FAGAN Scottish Labour Party,Kristofer KEANE Independent,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,3
2577,Tam MITCHELL Scottish Labour Party,Kristofer KEANE Independent,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2578,Tam MITCHELL Scottish Labour Party,Kristofer KEANE Independent,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2579,Hugh MACDONALD Scottish National Party (SNP),Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,3
2580,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2581,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2582,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2583,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2584,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2585,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2586,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2587,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2588,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2589,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2590,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Tom BRYSON Scottish Liberal Democrats,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Kristofer KEANE Independent,skipped,3
2591,Alex BROWN Scottish Conservative and Unionist,Grant FERGUSON Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Hugh MACDONALD Scottish National Party (SNP),Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,3
2592,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),skipped,skipped,3
2593,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),skipped,skipped,3
2594,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),skipped,skipped,3
2595,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),skipped,skipped,3
2596,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),skipped,skipped,3
2597,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),skipped,skipped,3
2598,Hugh MACDONALD Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Alex BROWN Scottish Conservative and Unionist,Kristofer KEANE Independent,3
2599,Tom BRYSON Scottish Liberal Democrats,Joe FAGAN Scottish Labour Party,Kristofer KEANE Independent,skipped,skipped,skipped,skipped,3
2600,Tom BRYSON Scottish Liberal Democrats,Joe FAGAN Scottish Labour Party,Kristofer KEANE Independent,skipped,skipped,skipped,skipped,3
2601,Grant FERGUSON Scottish National Party (SNP),Kristofer KEANE Independent,Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
2602,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Hugh MACDONALD Scottish National Party (SNP),Kristofer KEANE Independent,Grant FERGUSON Scottish National Party (SNP),skipped,skipped,3
2603,Tam MITCHELL Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Joe FAGAN Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,skipped,skipped,skipped,3
2604,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2605,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2606,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2607,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2608,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2609,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2610,Tom BRYSON Scottish Liberal Democrats,Kristofer KEANE Independent,Joe FAGAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
2611,Kristofer KEANE Independent,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,skipped,3
2612,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2613,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2614,Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Tom BRYSON Scottish Liberal Democrats,skipped,skipped,3
2615,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),Kristofer KEANE Independent,skipped,3
2616,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Kristofer KEANE Independent,skipped,skipped,3
2617,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Joe FAGAN Scottish Labour Party,Tam MITCHELL Scottish Labour Party,Kristofer KEANE Independent,skipped,skipped,3
2618,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,Hugh MACDONALD Scottish National Party (SNP),Grant FERGUSON Scottish National Party (SNP),Kristofer KEANE Independent,3
2619,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Kristofer KEANE Independent,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2620,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Kristofer KEANE Independent,Tom BRYSON Scottish Liberal Democrats,Alex BROWN Scottish Conservative and Unionist,Grant FERGUSON Scottish National Party (SNP),Hugh MACDONALD Scottish National Party (SNP),3
2621,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
2622,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
2623,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
2624,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
2625,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
2626,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
2627,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
2628,Alex BROWN Scottish Conservative and Unionist,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
2629,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Kristofer KEANE Independent,skipped,skipped,skipped,3
2630,Alex BROWN Scottish Conservative and Unionist,Tam MITCHELL Scottish Labour Party,Joe FAGAN Scottish Labour Party,Kristofer KEANE Independent,skipped,skipped,skipped,3
2631,Joe FAGAN Scottish Labour Party,Alex BROWN Scottish Conservative and Unionist,Hugh MACDONALD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2632,Alex BROWN Scottish Conservative and Unionist,Kristofer KEANE Independent,Tom BRYSON Scottish Liberal Democrats,Tam MITCHELL Scottish Labour Party,skipped,skipped,skipped,3
2633,Joe FAGAN Scottish Labour Party,Tom BRYSON Scottish Liberal Democrats,Hugh MACDONALD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
