voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
3464,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3465,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3466,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3467,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3468,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3469,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3470,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3471,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3472,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3473,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3474,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3475,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3476,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3477,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3478,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3479,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3480,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3481,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3482,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3483,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3484,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3485,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3486,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3487,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3488,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3489,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3490,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3491,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3492,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3493,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3494,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3495,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3496,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3497,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3498,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3499,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3500,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3501,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3502,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3503,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3504,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3505,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3506,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3507,Alan MASTERTON Scottish National Party (SNP),Gordon CURRIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3508,Alan MASTERTON Scottish National Party (SNP),Gordon CURRIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3509,Alan MASTERTON Scottish National Party (SNP),Gordon CURRIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3510,Alan MASTERTON Scottish National Party (SNP),Gordon CURRIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3511,Alan MASTERTON Scottish National Party (SNP),Gordon CURRIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3512,Alan MASTERTON Scottish National Party (SNP),Gordon CURRIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3513,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,4
3514,Anne MCCROSSAN Scottish Greens - Think Global Act Local,Gordon CURRIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3515,Anne MCCROSSAN Scottish Greens - Think Global Act Local,Gordon CURRIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3516,Alan MASTERTON Scottish National Party (SNP),John COLE Scottish Liberal Democrats,Gordon CURRIE Scottish Conservative and Unionist,Anne MCCROSSAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
3517,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Danish ASHRAF Scottish National Party (SNP),Alan MASTERTON Scottish National Party (SNP),John COLE Scottish Liberal Democrats,Gordon CURRIE Scottish Conservative and Unionist,4
3518,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3519,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3520,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3521,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3522,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3523,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3524,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3525,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3526,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3527,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3528,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3529,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3530,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
3531,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
3532,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
3533,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
3534,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
3535,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
3536,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
3537,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,4
3538,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,4
3539,Anne MCCROSSAN Scottish Greens - Think Global Act Local,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),John COLE Scottish Liberal Democrats,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gordon CURRIE Scottish Conservative and Unionist,4
3540,Anne MCCROSSAN Scottish Greens - Think Global Act Local,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),John COLE Scottish Liberal Democrats,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gordon CURRIE Scottish Conservative and Unionist,4
3541,Donna KIDDIE Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Danish ASHRAF Scottish National Party (SNP),Tom FISHER Scottish Labour Party,skipped,skipped,skipped,4
3542,Tom FISHER Scottish Labour Party,Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3543,Tom FISHER Scottish Labour Party,Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3544,Tom FISHER Scottish Labour Party,Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3545,Tom FISHER Scottish Labour Party,Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3546,Tom FISHER Scottish Labour Party,Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3547,Tom FISHER Scottish Labour Party,Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3548,Tom FISHER Scottish Labour Party,Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3549,Tom FISHER Scottish Labour Party,Danish ASHRAF Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3550,Danish ASHRAF Scottish National Party (SNP),Tom FISHER Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),Donna KIDDIE Scottish Labour Party,John COLE Scottish Liberal Democrats,Anne MCCROSSAN Scottish Greens - Think Global Act Local,Gordon CURRIE Scottish Conservative and Unionist,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3551,Danish ASHRAF Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3552,Danish ASHRAF Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3553,Danish ASHRAF Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3554,Alan MASTERTON Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Danish ASHRAF Scottish National Party (SNP),John COLE Scottish Liberal Democrats,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gordon CURRIE Scottish Conservative and Unionist,4
3555,Alan MASTERTON Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Danish ASHRAF Scottish National Party (SNP),John COLE Scottish Liberal Democrats,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gordon CURRIE Scottish Conservative and Unionist,4
3556,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
3557,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
3558,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
3559,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
3560,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3561,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3562,Danish ASHRAF Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Alan MASTERTON Scottish National Party (SNP),Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,John COLE Scottish Liberal Democrats,skipped,skipped,4
3563,Gordon CURRIE Scottish Conservative and Unionist,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3564,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3565,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3566,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3567,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3568,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3569,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3570,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3571,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3572,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3573,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3574,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3575,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3576,Gordon CURRIE Scottish Conservative and Unionist,Donna KIDDIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3577,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,Anne MCCROSSAN Scottish Greens - Think Global Act Local,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3578,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,Anne MCCROSSAN Scottish Greens - Think Global Act Local,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3579,Gordon CURRIE Scottish Conservative and Unionist,John COLE Scottish Liberal Democrats,Tom FISHER Scottish Labour Party,Alan MASTERTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3580,Anne MCCROSSAN Scottish Greens - Think Global Act Local,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,John COLE Scottish Liberal Democrats,Gordon CURRIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3581,Alan MASTERTON Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Danish ASHRAF Scottish National Party (SNP),John COLE Scottish Liberal Democrats,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,Gordon CURRIE Scottish Conservative and Unionist,"John Patrick MCGRORY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3582,Danish ASHRAF Scottish National Party (SNP),Alan MASTERTON Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,John COLE Scottish Liberal Democrats,skipped,skipped,4
3583,Danish ASHRAF Scottish National Party (SNP),Alan MASTERTON Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,John COLE Scottish Liberal Democrats,skipped,skipped,4
3584,Danish ASHRAF Scottish National Party (SNP),Alan MASTERTON Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,John COLE Scottish Liberal Democrats,skipped,skipped,4
3585,Danish ASHRAF Scottish National Party (SNP),Alan MASTERTON Scottish National Party (SNP),Anne MCCROSSAN Scottish Greens - Think Global Act Local,Donna KIDDIE Scottish Labour Party,Tom FISHER Scottish Labour Party,John COLE Scottish Liberal Democrats,skipped,skipped,4
3586,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3587,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3588,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3589,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3590,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3591,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3592,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3593,Tom FISHER Scottish Labour Party,Donna KIDDIE Scottish Labour Party,Anne MCCROSSAN Scottish Greens - Think Global Act Local,John COLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
