voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1969,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1970,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1971,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1972,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1973,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1974,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1975,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1976,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1977,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1978,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1979,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1980,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1981,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1982,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1983,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1984,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1985,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1986,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1987,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1988,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1989,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1990,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1991,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1992,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1993,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1994,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1995,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1996,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1997,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1998,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
1999,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2000,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2001,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2002,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2003,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2004,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2005,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2006,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2007,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2008,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2009,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2010,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2011,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2012,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2013,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2014,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2015,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2016,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2017,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2018,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2019,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2020,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2021,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2022,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2023,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2024,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2025,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2026,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2027,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2028,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2029,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2030,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2031,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2032,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2033,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2034,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2035,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2036,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2037,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2038,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2039,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2040,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2041,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2042,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2043,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2044,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2045,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2046,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2047,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2048,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2049,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2050,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2051,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2052,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2053,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2054,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2055,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2056,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2057,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2058,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2059,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2060,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2061,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2062,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2063,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2064,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2065,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2066,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2067,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2068,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2069,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2070,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2071,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2072,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2073,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2074,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2075,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2076,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2077,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2078,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2079,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2080,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2081,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2082,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2083,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2084,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2085,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2086,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2087,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2088,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2089,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2090,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2091,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2092,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2093,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2094,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2095,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2096,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2097,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2098,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2099,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2100,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2101,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2102,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2103,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2104,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2105,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2106,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2107,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2108,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2109,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2110,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2111,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2112,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2113,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2114,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2115,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2116,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2117,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2118,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2119,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2120,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2121,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2122,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2123,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2124,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2125,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2126,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2127,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2128,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2129,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2130,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2131,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2132,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2133,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2134,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2135,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2136,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2137,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2138,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2139,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2140,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2141,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2142,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2143,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2144,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2145,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2146,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2147,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2148,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2149,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2150,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2151,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2152,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2153,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2154,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2155,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2156,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2157,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2158,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2159,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2160,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2161,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2162,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2163,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2164,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2165,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2166,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2167,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2168,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2169,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2170,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2171,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2172,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2173,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2174,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2175,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2176,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2177,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2178,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2179,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2180,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2181,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2182,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2183,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2184,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2185,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2186,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2187,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2188,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2189,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2190,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2191,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2192,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
2193,Diane DOCHERTY Scottish National Party (SNP),Sophie TRAYNOR Scottish National Party (SNP),skipped,skipped,skipped,4
