voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
2014,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2015,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2016,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2017,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2018,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2019,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2020,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2021,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2022,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2023,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2024,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2025,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2026,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2027,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2028,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2029,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2030,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2031,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2032,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2033,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2034,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2035,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2036,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2037,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2038,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2039,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2040,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2041,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2042,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2043,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2044,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2045,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2046,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2047,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2048,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2049,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2050,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2051,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2052,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2053,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2054,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2055,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2056,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2057,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2058,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2059,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2060,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2061,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2062,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2063,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,3
2064,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,3
2065,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2066,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2067,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2068,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2069,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2070,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2071,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2072,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2073,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2074,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2075,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2076,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),Billy CARLIN (Ind),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2077,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2078,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2079,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2080,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2081,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2082,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2083,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2084,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2085,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Catriona CAMPBELL (LD),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2086,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,3
2087,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,3
2088,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,3
2089,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,3
2090,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),skipped,3
2091,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2092,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2093,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2094,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2095,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2096,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2097,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2098,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2099,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2100,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2101,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2102,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2103,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2104,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2105,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2106,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2107,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),JIM SHARKEY (Lab),skipped,3
2108,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2109,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2110,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2111,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2112,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),Catriona CAMPBELL (LD),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,3
2113,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Catriona CAMPBELL (LD),Neill GRAHAM (C),skipped,3
2114,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Catriona CAMPBELL (LD),Neill GRAHAM (C),skipped,3
2115,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Catriona CAMPBELL (LD),Neill GRAHAM (C),skipped,3
2116,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Catriona CAMPBELL (LD),Neill GRAHAM (C),skipped,3
2117,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Catriona CAMPBELL (LD),Neill GRAHAM (C),skipped,3
2118,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Catriona CAMPBELL (LD),Neill GRAHAM (C),skipped,3
2119,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Catriona CAMPBELL (LD),Billy CARLIN (Ind),skipped,skipped,3
2120,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Catriona CAMPBELL (LD),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2121,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),MAUREEN SHARKEY (Lab),Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2122,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Catriona CAMPBELL (LD),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2123,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Catriona CAMPBELL (LD),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2124,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Catriona CAMPBELL (LD),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
2125,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2126,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2127,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2128,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2129,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2130,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2131,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2132,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2133,John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Duncan MACINTOSH (Grn),Catriona CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
