voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1756,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1757,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1758,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1759,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1760,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1761,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1762,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1763,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1764,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1765,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1766,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1767,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1768,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1769,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1770,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1771,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1772,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1773,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1774,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1775,Linda GOW,Niall COLEMAN,David ROBERTSON,skipped,skipped,1
1776,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,skipped,1
1777,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,skipped,1
1778,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,George STEVENSON,1
1779,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,George STEVENSON,1
1780,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,George STEVENSON,1
1781,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,George STEVENSON,1
1782,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,George STEVENSON,1
1783,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,George STEVENSON,1
1784,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,George STEVENSON,1
1785,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,George STEVENSON,1
1786,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,George STEVENSON,1
1787,Linda GOW,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,George STEVENSON,1
1788,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1789,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1790,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1791,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1792,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1793,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1794,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1795,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1796,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1797,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1798,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1799,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1800,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1801,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1802,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1803,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1804,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1805,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1806,Linda GOW,Niall COLEMAN,David ROBERTSON,George STEVENSON,Stuart MARTIN,1
1807,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1808,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1809,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1810,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1811,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1812,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1813,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1814,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1815,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1816,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1817,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1818,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1819,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1820,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1821,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1822,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1823,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1824,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1825,Linda GOW,Niall COLEMAN,George STEVENSON,skipped,skipped,1
1826,Linda GOW,Niall COLEMAN,George STEVENSON,Stuart MARTIN,skipped,1
1827,Linda GOW,Niall COLEMAN,George STEVENSON,Stuart MARTIN,David ROBERTSON,1
1828,Linda GOW,Niall COLEMAN,George STEVENSON,Stuart MARTIN,David ROBERTSON,1
1829,Linda GOW,Niall COLEMAN,George STEVENSON,Stuart MARTIN,David ROBERTSON,1
1830,Linda GOW,Niall COLEMAN,George STEVENSON,David ROBERTSON,Stuart MARTIN,1
1831,Linda GOW,Niall COLEMAN,George STEVENSON,David ROBERTSON,Stuart MARTIN,1
1832,Linda GOW,Niall COLEMAN,George STEVENSON,David ROBERTSON,Stuart MARTIN,1
1833,Linda GOW,Niall COLEMAN,George STEVENSON,David ROBERTSON,Stuart MARTIN,1
1834,Linda GOW,Niall COLEMAN,George STEVENSON,David ROBERTSON,Stuart MARTIN,1
1835,Linda GOW,Niall COLEMAN,George STEVENSON,David ROBERTSON,Stuart MARTIN,1
1836,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1837,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1838,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1839,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1840,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1841,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1842,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1843,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1844,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1845,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1846,Linda GOW,Stuart MARTIN,skipped,skipped,skipped,1
1847,Linda GOW,Stuart MARTIN,Niall COLEMAN,skipped,skipped,1
1848,Linda GOW,Stuart MARTIN,Niall COLEMAN,skipped,skipped,1
1849,Linda GOW,Stuart MARTIN,Niall COLEMAN,skipped,skipped,1
1850,Linda GOW,Stuart MARTIN,Niall COLEMAN,skipped,skipped,1
1851,Linda GOW,Stuart MARTIN,Niall COLEMAN,skipped,skipped,1
1852,Linda GOW,Stuart MARTIN,Niall COLEMAN,David ROBERTSON,skipped,1
1853,Linda GOW,Stuart MARTIN,Niall COLEMAN,David ROBERTSON,George STEVENSON,1
1854,Linda GOW,Stuart MARTIN,Niall COLEMAN,David ROBERTSON,George STEVENSON,1
1855,Linda GOW,Stuart MARTIN,Niall COLEMAN,David ROBERTSON,George STEVENSON,1
1856,Linda GOW,Stuart MARTIN,Niall COLEMAN,David ROBERTSON,George STEVENSON,1
1857,Linda GOW,Stuart MARTIN,Niall COLEMAN,David ROBERTSON,George STEVENSON,1
1858,Linda GOW,Stuart MARTIN,Niall COLEMAN,George STEVENSON,David ROBERTSON,1
1859,Linda GOW,Stuart MARTIN,Niall COLEMAN,George STEVENSON,David ROBERTSON,1
1860,Linda GOW,Stuart MARTIN,David ROBERTSON,skipped,skipped,1
1861,Linda GOW,Stuart MARTIN,David ROBERTSON,skipped,skipped,1
1862,Linda GOW,Stuart MARTIN,David ROBERTSON,skipped,skipped,1
1863,Linda GOW,Stuart MARTIN,David ROBERTSON,Niall COLEMAN,George STEVENSON,1
1864,Linda GOW,Stuart MARTIN,David ROBERTSON,Niall COLEMAN,George STEVENSON,1
1865,Linda GOW,Stuart MARTIN,David ROBERTSON,George STEVENSON,Niall COLEMAN,1
1866,Linda GOW,Stuart MARTIN,David ROBERTSON,George STEVENSON,Niall COLEMAN,1
1867,Linda GOW,Stuart MARTIN,David ROBERTSON,George STEVENSON,Niall COLEMAN,1
1868,Linda GOW,Stuart MARTIN,David ROBERTSON,George STEVENSON,Niall COLEMAN,1
1869,Linda GOW,Stuart MARTIN,George STEVENSON,skipped,skipped,1
1870,Linda GOW,Stuart MARTIN,George STEVENSON,skipped,skipped,1
1871,Linda GOW,Stuart MARTIN,George STEVENSON,David ROBERTSON,Niall COLEMAN,1
1872,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1873,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1874,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1875,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1876,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1877,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1878,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1879,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1880,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1881,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1882,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1883,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1884,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1885,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1886,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1887,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1888,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1889,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1890,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1891,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1892,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1893,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1894,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1895,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1896,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1897,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1898,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1899,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1900,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1901,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1902,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1903,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1904,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1905,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1906,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1907,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1908,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1909,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1910,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1911,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1912,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1913,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1914,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1915,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1916,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1917,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1918,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1919,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1920,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1921,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1922,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1923,Linda GOW,David ROBERTSON,skipped,skipped,skipped,1
1924,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1925,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1926,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1927,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1928,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1929,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1930,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1931,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1932,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1933,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1934,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1935,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1936,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1937,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1938,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1939,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1940,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1941,Linda GOW,David ROBERTSON,Niall COLEMAN,skipped,skipped,1
1942,Linda GOW,David ROBERTSON,Niall COLEMAN,Stuart MARTIN,George STEVENSON,1
1943,Linda GOW,David ROBERTSON,Niall COLEMAN,Stuart MARTIN,George STEVENSON,1
1944,Linda GOW,David ROBERTSON,Niall COLEMAN,George STEVENSON,skipped,1
1945,Linda GOW,David ROBERTSON,Niall COLEMAN,George STEVENSON,Stuart MARTIN,1
1946,Linda GOW,David ROBERTSON,Niall COLEMAN,George STEVENSON,Stuart MARTIN,1
1947,Linda GOW,David ROBERTSON,Niall COLEMAN,George STEVENSON,Stuart MARTIN,1
1948,Linda GOW,David ROBERTSON,Niall COLEMAN,George STEVENSON,Stuart MARTIN,1
1949,Linda GOW,David ROBERTSON,Stuart MARTIN,skipped,skipped,1
1950,Linda GOW,David ROBERTSON,Stuart MARTIN,skipped,skipped,1
1951,Linda GOW,David ROBERTSON,Stuart MARTIN,skipped,skipped,1
1952,Linda GOW,David ROBERTSON,Stuart MARTIN,skipped,skipped,1
1953,Linda GOW,David ROBERTSON,Stuart MARTIN,skipped,skipped,1
1954,Linda GOW,David ROBERTSON,Stuart MARTIN,George STEVENSON,Niall COLEMAN,1
1955,Linda GOW,David ROBERTSON,Stuart MARTIN,George STEVENSON,Niall COLEMAN,1
1956,Linda GOW,David ROBERTSON,Stuart MARTIN,George STEVENSON,Niall COLEMAN,1
1957,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1958,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1959,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1960,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1961,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1962,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1963,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1964,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1965,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1966,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1967,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1968,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1969,Linda GOW,David ROBERTSON,George STEVENSON,skipped,skipped,1
1970,Linda GOW,David ROBERTSON,George STEVENSON,Niall COLEMAN,Stuart MARTIN,1
1971,Linda GOW,David ROBERTSON,George STEVENSON,Niall COLEMAN,Stuart MARTIN,1
1972,Linda GOW,David ROBERTSON,George STEVENSON,Niall COLEMAN,Stuart MARTIN,1
1973,Linda GOW,David ROBERTSON,George STEVENSON,Niall COLEMAN,Stuart MARTIN,1
1974,Linda GOW,David ROBERTSON,George STEVENSON,Stuart MARTIN,Niall COLEMAN,1
1975,Linda GOW,David ROBERTSON,George STEVENSON,Stuart MARTIN,Niall COLEMAN,1
1976,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1977,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1978,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1979,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1980,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1981,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1982,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1983,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1984,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1985,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1986,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1987,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1988,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1989,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1990,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1991,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1992,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1993,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1994,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1995,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1996,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1997,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1998,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
1999,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2000,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2001,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2002,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2003,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2004,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2005,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2006,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2007,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2008,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2009,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2010,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2011,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2012,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2013,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2014,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2015,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2016,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2017,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2018,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2019,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2020,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2021,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2022,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2023,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2024,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2025,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2026,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2027,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2028,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2029,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2030,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2031,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2032,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2033,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2034,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2035,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2036,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2037,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2038,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2039,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2040,Linda GOW,George STEVENSON,skipped,skipped,skipped,1
2041,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2042,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2043,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2044,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2045,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2046,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2047,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2048,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2049,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2050,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2051,Linda GOW,George STEVENSON,Niall COLEMAN,skipped,skipped,1
2052,Linda GOW,George STEVENSON,Niall COLEMAN,Stuart MARTIN,David ROBERTSON,1
2053,Linda GOW,George STEVENSON,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,1
2054,Linda GOW,George STEVENSON,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,1
2055,Linda GOW,George STEVENSON,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,1
2056,Linda GOW,George STEVENSON,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,1
2057,Linda GOW,George STEVENSON,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,1
2058,Linda GOW,George STEVENSON,Niall COLEMAN,David ROBERTSON,Stuart MARTIN,1
2059,Linda GOW,George STEVENSON,Stuart MARTIN,skipped,skipped,1
2060,Linda GOW,George STEVENSON,Stuart MARTIN,skipped,skipped,1
2061,Linda GOW,George STEVENSON,Stuart MARTIN,skipped,skipped,1
2062,Linda GOW,George STEVENSON,Stuart MARTIN,skipped,skipped,1
2063,Linda GOW,George STEVENSON,Stuart MARTIN,skipped,skipped,1
2064,Linda GOW,George STEVENSON,Stuart MARTIN,Niall COLEMAN,skipped,1
2065,Linda GOW,George STEVENSON,Stuart MARTIN,Niall COLEMAN,skipped,1
2066,Linda GOW,George STEVENSON,Stuart MARTIN,David ROBERTSON,skipped,1
2067,Linda GOW,George STEVENSON,Stuart MARTIN,David ROBERTSON,Niall COLEMAN,1
2068,Linda GOW,George STEVENSON,Stuart MARTIN,David ROBERTSON,Niall COLEMAN,1
2069,Linda GOW,George STEVENSON,Stuart MARTIN,David ROBERTSON,Niall COLEMAN,1
2070,Linda GOW,George STEVENSON,Stuart MARTIN,David ROBERTSON,Niall COLEMAN,1
2071,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2072,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2073,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2074,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2075,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2076,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2077,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2078,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2079,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2080,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2081,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2082,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2083,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2084,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2085,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2086,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2087,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2088,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2089,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2090,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2091,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2092,Linda GOW,George STEVENSON,David ROBERTSON,skipped,skipped,1
2093,Linda GOW,George STEVENSON,David ROBERTSON,Niall COLEMAN,skipped,1
2094,Linda GOW,George STEVENSON,David ROBERTSON,Niall COLEMAN,Stuart MARTIN,1
2095,Linda GOW,George STEVENSON,David ROBERTSON,Niall COLEMAN,Stuart MARTIN,1
2096,Linda GOW,George STEVENSON,David ROBERTSON,Niall COLEMAN,Stuart MARTIN,1
2097,Linda GOW,George STEVENSON,David ROBERTSON,Niall COLEMAN,Stuart MARTIN,1
2098,Linda GOW,George STEVENSON,David ROBERTSON,Stuart MARTIN,skipped,1
2099,Linda GOW,George STEVENSON,David ROBERTSON,Stuart MARTIN,Niall COLEMAN,1
2100,Linda GOW,George STEVENSON,David ROBERTSON,Stuart MARTIN,Niall COLEMAN,1
2101,Linda GOW,George STEVENSON,David ROBERTSON,Stuart MARTIN,Niall COLEMAN,1
2102,Linda GOW,George STEVENSON,David ROBERTSON,Stuart MARTIN,Niall COLEMAN,1
2103,Linda GOW,George STEVENSON,David ROBERTSON,Stuart MARTIN,Niall COLEMAN,1
2104,Linda GOW,George STEVENSON,David ROBERTSON,Stuart MARTIN,Niall COLEMAN,1
2105,Linda GOW,George STEVENSON,David ROBERTSON,Stuart MARTIN,Niall COLEMAN,1
2106,Linda GOW,George STEVENSON,David ROBERTSON,Stuart MARTIN,Niall COLEMAN,1
2107,Linda GOW,George STEVENSON,David ROBERTSON,Stuart MARTIN,Niall COLEMAN,1
2108,Stuart MARTIN,skipped,skipped,skipped,skipped,1
2109,Stuart MARTIN,skipped,skipped,skipped,skipped,1
2110,Stuart MARTIN,skipped,skipped,skipped,skipped,1
2111,Stuart MARTIN,skipped,skipped,skipped,skipped,1
2112,Stuart MARTIN,skipped,skipped,skipped,skipped,1
2113,Stuart MARTIN,skipped,skipped,skipped,skipped,1
