voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2405,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2406,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2407,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2408,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2409,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2410,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2411,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2412,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2413,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2414,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2415,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2416,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2417,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2418,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2419,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2420,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2421,Calum MUNRO Independent,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Ruraidh STEWART Scottish Conservative and Unionist,Hector MACLEOD Alba Party for independence,4
2422,Drew MILLAR Scottish National Party (SNP),Donald MACDONALD Independent,Calum MUNRO Independent,Fay THOMSON Independent,John FINLAYSON Independent,skipped,skipped,skipped,skipped,4
2423,Calum MUNRO Independent,John FINLAYSON Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,Ruraidh STEWART Scottish Conservative and Unionist,4
2424,Ruraidh STEWART Scottish Conservative and Unionist,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,4
2425,Donald MACDONALD Independent,Calum MUNRO Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),John FINLAYSON Independent,skipped,skipped,skipped,skipped,4
2426,Drew MILLAR Scottish National Party (SNP),John FINLAYSON Independent,Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2427,Drew MILLAR Scottish National Party (SNP),John FINLAYSON Independent,Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2428,Ruraidh STEWART Scottish Conservative and Unionist,Calum MUNRO Independent,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,4
2429,Donald MACDONALD Independent,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,Ruraidh STEWART Scottish Conservative and Unionist,skipped,4
2430,John FINLAYSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,Jack CLARK Scottish Liberal Democrats,Donald MACDONALD Independent,Calum MUNRO Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Fay THOMSON Independent,Hector MACLEOD Alba Party for independence,Drew MILLAR Scottish National Party (SNP),4
2431,Peter Ã“ DONNGHAILE Scottish Labour Party,Calum MUNRO Independent,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2432,Peter Ã“ DONNGHAILE Scottish Labour Party,Calum MUNRO Independent,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2433,Peter Ã“ DONNGHAILE Scottish Labour Party,Calum MUNRO Independent,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2434,Peter Ã“ DONNGHAILE Scottish Labour Party,Calum MUNRO Independent,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2435,Hector MACLEOD Alba Party for independence,Drew MILLAR Scottish National Party (SNP),John FINLAYSON Independent,Calum MUNRO Independent,Fay THOMSON Independent,Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,4
2436,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Donald MACDONALD Independent,Fay THOMSON Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,4
2437,John FINLAYSON Independent,Calum MUNRO Independent,Donald MACDONALD Independent,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,Ruraidh STEWART Scottish Conservative and Unionist,Fay THOMSON Independent,skipped,4
2438,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2439,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2440,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2441,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2442,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2443,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2444,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2445,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2446,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2447,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2448,Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Donald MACDONALD Independent,John FINLAYSON Independent,Fay THOMSON Independent,skipped,skipped,skipped,skipped,4
2449,Ruraidh STEWART Scottish Conservative and Unionist,Peter Ã“ DONNGHAILE Scottish Labour Party,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2450,John FINLAYSON Independent,Calum MUNRO Independent,Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Fay THOMSON Independent,skipped,skipped,skipped,skipped,4
2451,John FINLAYSON Independent,Calum MUNRO Independent,Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Fay THOMSON Independent,skipped,skipped,skipped,skipped,4
2452,Calum MUNRO Independent,John FINLAYSON Independent,Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Drew MILLAR Scottish National Party (SNP),Jack CLARK Scottish Liberal Democrats,Donald MACDONALD Independent,Hector MACLEOD Alba Party for independence,Ruraidh STEWART Scottish Conservative and Unionist,4
2453,Fay THOMSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,John FINLAYSON Independent,skipped,skipped,skipped,skipped,skipped,4
2454,Fay THOMSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,John FINLAYSON Independent,skipped,skipped,skipped,skipped,skipped,4
2455,Fay THOMSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,John FINLAYSON Independent,skipped,skipped,skipped,skipped,skipped,4
2456,Peter Ã“ DONNGHAILE Scottish Labour Party,Donald MACDONALD Independent,Calum MUNRO Independent,Fay THOMSON Independent,John FINLAYSON Independent,skipped,skipped,skipped,skipped,4
2457,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Donald MACDONALD Independent,Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,Ruraidh STEWART Scottish Conservative and Unionist,4
2458,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2459,John FINLAYSON Independent,Fay THOMSON Independent,Calum MUNRO Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,Ruraidh STEWART Scottish Conservative and Unionist,Drew MILLAR Scottish National Party (SNP),4
2460,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2461,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2462,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2463,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2464,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2465,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2466,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2467,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2468,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2469,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2470,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2471,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2472,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2473,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2474,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2475,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2476,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2477,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2478,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2479,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2480,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2481,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2482,John FINLAYSON Independent,Fay THOMSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2483,John FINLAYSON Independent,Fay THOMSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2484,John FINLAYSON Independent,Fay THOMSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2485,John FINLAYSON Independent,Fay THOMSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2486,John FINLAYSON Independent,Fay THOMSON Independent,Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2487,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2488,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2489,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2490,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2491,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2492,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2493,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2494,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2495,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2496,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2497,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2498,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2499,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2500,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2501,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2502,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2503,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2504,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2505,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2506,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2507,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2508,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2509,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2510,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2511,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2512,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2513,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2514,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2515,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2516,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2517,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2518,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2519,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2520,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2521,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2522,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2523,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2524,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2525,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2526,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2527,Jack CLARK Scottish Liberal Democrats,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,4
2528,Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,Donald MACDONALD Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2529,John FINLAYSON Independent,Donald MACDONALD Independent,Fay THOMSON Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,Hector MACLEOD Alba Party for independence,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,4
2530,Donald MACDONALD Independent,John FINLAYSON Independent,Calum MUNRO Independent,Fay THOMSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2531,Fay THOMSON Independent,Calum MUNRO Independent,John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2532,Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2533,Calum MUNRO Independent,Donald MACDONALD Independent,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2534,John FINLAYSON Independent,Calum MUNRO Independent,Donald MACDONALD Independent,Drew MILLAR Scottish National Party (SNP),Fay THOMSON Independent,skipped,skipped,skipped,skipped,4
2535,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Donald MACDONALD Independent,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,Ruraidh STEWART Scottish Conservative and Unionist,4
2536,Drew MILLAR Scottish National Party (SNP),John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Jack CLARK Scottish Liberal Democrats,Donald MACDONALD Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Fay THOMSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,4
2537,Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Fay THOMSON Independent,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,4
2538,John FINLAYSON Independent,Calum MUNRO Independent,Drew MILLAR Scottish National Party (SNP),Donald MACDONALD Independent,Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,4
2539,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2540,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2541,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2542,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2543,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2544,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2545,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2546,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2547,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2548,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2549,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2550,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2551,Hector MACLEOD Alba Party for independence,Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2552,John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2553,John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2554,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2555,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2556,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2557,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2558,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2559,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2560,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2561,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
2562,Ruraidh STEWART Scottish Conservative and Unionist,Fay THOMSON Independent,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,4
2563,Fay THOMSON Independent,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,4
2564,John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Drew MILLAR Scottish National Party (SNP),Fay THOMSON Independent,skipped,skipped,skipped,skipped,4
2565,Fay THOMSON Independent,Calum MUNRO Independent,John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Drew MILLAR Scottish National Party (SNP),skipped,skipped,4
2566,John FINLAYSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,Jack CLARK Scottish Liberal Democrats,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,4
2567,John FINLAYSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,Jack CLARK Scottish Liberal Democrats,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,4
2568,Ruraidh STEWART Scottish Conservative and Unionist,John FINLAYSON Independent,Fay THOMSON Independent,Calum MUNRO Independent,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
