voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
738,RODDIE MACKAY (Ind),GORDON MURRAY (SNP),MURDO ANGUS MURRAY (Ind),Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
739,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
740,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
741,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
742,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
743,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
744,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain Maclean MACAULAY (Ind),Neil CAMPBELL (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
745,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain Maclean MACAULAY (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
746,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),JACKIE MACKAY (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
747,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
748,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
749,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
750,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),Neil CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,4
751,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain MACKENZIE (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
752,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain MACKENZIE (Ind),David MORRISON (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
753,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain MACKENZIE (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
754,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain MACKENZIE (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
755,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain MACKENZIE (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
756,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),David MORRISON (Ind),Iain Maclean MACAULAY (Ind),GORDON MURRAY (SNP),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,4
757,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
758,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),GORDON MURRAY (SNP),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
759,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),GORDON MURRAY (SNP),Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
760,RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),GORDON MURRAY (SNP),David MORRISON (Ind),Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,4
761,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
762,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
763,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
764,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
765,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
766,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
767,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
768,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
769,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
770,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
771,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
772,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
773,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
774,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
775,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
776,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
777,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
778,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
779,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
780,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
781,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
782,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
783,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
784,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
785,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
786,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
787,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
788,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
789,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
790,Iain MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
791,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
792,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
793,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
794,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
795,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
796,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
797,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),Kevin PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
798,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,4
799,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
800,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
801,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
802,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
803,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
804,Iain MACKENZIE (Ind),Mohammed AHMED (SNP),MURDO ANGUS MURRAY (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
805,Iain MACKENZIE (Ind),Kevin PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
806,Iain MACKENZIE (Ind),Kevin PATERSON (Lab),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
807,Iain MACKENZIE (Ind),Kevin PATERSON (Lab),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
808,Iain MACKENZIE (Ind),Kevin PATERSON (Lab),Neil CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
809,Iain MACKENZIE (Ind),Kevin PATERSON (Lab),Iain Maclean MACAULAY (Ind),David MORRISON (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,4
810,Iain MACKENZIE (Ind),Kevin PATERSON (Lab),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
811,Iain MACKENZIE (Ind),Kevin PATERSON (Lab),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
812,Iain MACKENZIE (Ind),Kevin PATERSON (Lab),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
813,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),Mohammed AHMED (SNP),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
814,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
815,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),Iain Maclean MACAULAY (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
816,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),Iain Maclean MACAULAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
817,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
818,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
819,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),Mohammed AHMED (SNP),Iain Maclean MACAULAY (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,4
820,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),Kevin PATERSON (Lab),RODDIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,4
821,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),RODDIE MACKAY (Ind),David MORRISON (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,4
822,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
823,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),GORDON MURRAY (SNP),Iain Maclean MACAULAY (Ind),David MORRISON (Ind),RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Mohammed AHMED (SNP),Kevin PATERSON (Lab),4
824,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
825,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
826,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
827,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
828,Iain MACKENZIE (Ind),Neil CAMPBELL (Ind),MURDO ANGUS MURRAY (Ind),RODDIE MACKAY (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,4
829,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
830,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
831,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
832,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
833,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
834,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
835,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),JACKIE MACKAY (Ind),Neil CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
836,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),JACKIE MACKAY (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
837,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),JACKIE MACKAY (Ind),RODDIE MACKAY (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
838,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),RODDIE MACKAY (Ind),Neil CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
839,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),RODDIE MACKAY (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
840,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),RODDIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
841,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),David MORRISON (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
842,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),David MORRISON (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
843,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),David MORRISON (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
844,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),GORDON MURRAY (SNP),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
845,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),MURDO ANGUS MURRAY (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
846,Iain MACKENZIE (Ind),Iain Maclean MACAULAY (Ind),MURDO ANGUS MURRAY (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
847,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
848,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
849,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
850,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),Mohammed AHMED (SNP),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
851,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),Neil CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
852,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),Neil CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
853,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
854,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
855,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),Neil CAMPBELL (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
856,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),RODDIE MACKAY (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
857,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
858,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
859,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),RODDIE MACKAY (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
860,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),David MORRISON (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
861,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
862,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
863,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),GORDON MURRAY (SNP),Kevin PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
864,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
865,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
866,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),Iain Maclean MACAULAY (Ind),RODDIE MACKAY (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,4
867,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
868,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),RODDIE MACKAY (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,4
869,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
870,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
871,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
872,Iain MACKENZIE (Ind),JACKIE MACKAY (Ind),MURDO ANGUS MURRAY (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
873,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
874,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
875,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
876,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
877,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
878,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
879,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
880,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
881,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
882,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
883,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
884,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
885,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
886,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
887,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
888,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Mohammed AHMED (SNP),Kevin PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
889,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Mohammed AHMED (SNP),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
890,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Mohammed AHMED (SNP),David MORRISON (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,4
891,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Kevin PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
892,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Kevin PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
893,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Neil CAMPBELL (Ind),Mohammed AHMED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
894,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Neil CAMPBELL (Ind),Iain Maclean MACAULAY (Ind),David MORRISON (Ind),MURDO ANGUS MURRAY (Ind),GORDON MURRAY (SNP),JACKIE MACKAY (Ind),Mohammed AHMED (SNP),Kevin PATERSON (Lab),4
895,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
896,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),GORDON MURRAY (SNP),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,4
897,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
898,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
899,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
900,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),Neil CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
901,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),Neil CAMPBELL (Ind),JACKIE MACKAY (Ind),David MORRISON (Ind),Kevin PATERSON (Lab),MURDO ANGUS MURRAY (Ind),Mohammed AHMED (SNP),GORDON MURRAY (SNP),4
902,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),JACKIE MACKAY (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
903,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),JACKIE MACKAY (Ind),GORDON MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,4
904,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
905,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),Iain Maclean MACAULAY (Ind),MURDO ANGUS MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
906,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
907,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
908,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
909,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
910,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
911,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),JACKIE MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
912,Iain MACKENZIE (Ind),RODDIE MACKAY (Ind),JACKIE MACKAY (Ind),Mohammed AHMED (SNP),David MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
