voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
3147,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3148,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3149,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3150,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3151,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3152,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3153,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3154,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3155,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3156,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3157,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3158,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3159,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3160,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3161,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3162,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3163,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3164,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3165,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3166,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3167,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3168,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3169,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3170,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3171,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3172,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3173,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3174,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3175,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3176,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3177,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3178,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3179,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3180,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3181,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3182,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3183,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3184,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3185,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3186,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3187,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3188,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3189,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3190,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3191,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3192,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3193,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3194,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3195,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3196,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3197,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3198,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3199,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3200,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3201,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3202,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3203,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3204,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3205,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3206,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3207,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3208,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3209,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3210,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3211,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3212,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3213,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3214,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3215,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3216,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3217,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3218,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
3219,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
3220,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
3221,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
3222,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
3223,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
3224,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
3225,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
3226,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
3227,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
3228,David JARDINE Scottish Labour Party,Duncan MACPHERSON Independent,Jimmy DUNCAN Alba Party for independence,Claire FILER Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
3229,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,Ken GOWANS Scottish National Party (SNP),Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,skipped,skipped,4
3230,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,David JARDINE Scottish Labour Party,4
3231,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,4
3232,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,4
3233,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,4
3234,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,4
3235,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,4
3236,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,4
3237,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,4
3238,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,Duncan MACPHERSON Independent,skipped,skipped,4
3239,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Duncan MACPHERSON Independent,David JARDINE Scottish Labour Party,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,4
3240,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Duncan MACPHERSON Independent,David JARDINE Scottish Labour Party,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,4
3241,David JARDINE Scottish Labour Party,Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Ken GOWANS Scottish National Party (SNP),Andrew SINCLAIR Scottish Conservative and Unionist,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,4
3242,Duncan MACPHERSON Independent,Jimmy DUNCAN Alba Party for independence,Colin AITKEN Scottish Liberal Democrats,Ken GOWANS Scottish National Party (SNP),skipped,skipped,skipped,4
3243,Andrew SINCLAIR Scottish Conservative and Unionist,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),4
3244,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,4
3245,Duncan MACPHERSON Independent,David JARDINE Scottish Labour Party,Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,Andrew SINCLAIR Scottish Conservative and Unionist,Ken GOWANS Scottish National Party (SNP),4
3246,Jimmy DUNCAN Alba Party for independence,Claire FILER Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
3247,Jimmy DUNCAN Alba Party for independence,Claire FILER Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
3248,Andrew SINCLAIR Scottish Conservative and Unionist,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
3249,Andrew SINCLAIR Scottish Conservative and Unionist,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
3250,Andrew SINCLAIR Scottish Conservative and Unionist,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
3251,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,Duncan MACPHERSON Independent,Jimmy DUNCAN Alba Party for independence,4
3252,Andrew SINCLAIR Scottish Conservative and Unionist,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Ken GOWANS Scottish National Party (SNP),4
3253,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,Ken GOWANS Scottish National Party (SNP),Andrew SINCLAIR Scottish Conservative and Unionist,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,Jimmy DUNCAN Alba Party for independence,4
3254,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
3255,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
3256,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
3257,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3258,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3259,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3260,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3261,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3262,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3263,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3264,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3265,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3266,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3267,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3268,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3269,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3270,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3271,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3272,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3273,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3274,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3275,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3276,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3277,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3278,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3279,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3280,Ken GOWANS Scottish National Party (SNP),Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
3281,Ken GOWANS Scottish National Party (SNP),Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
3282,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,4
3283,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,Claire FILER Scottish Greens - Delivering For Our Community,Duncan MACPHERSON Independent,Jimmy DUNCAN Alba Party for independence,4
3284,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,David JARDINE Scottish Labour Party,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),4
3285,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Jimmy DUNCAN Alba Party for independence,Andrew SINCLAIR Scottish Conservative and Unionist,4
3286,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Jimmy DUNCAN Alba Party for independence,Andrew SINCLAIR Scottish Conservative and Unionist,4
3287,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Duncan MACPHERSON Independent,Jimmy DUNCAN Alba Party for independence,Andrew SINCLAIR Scottish Conservative and Unionist,4
3288,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Duncan MACPHERSON Independent,Jimmy DUNCAN Alba Party for independence,Andrew SINCLAIR Scottish Conservative and Unionist,4
3289,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Duncan MACPHERSON Independent,Jimmy DUNCAN Alba Party for independence,Andrew SINCLAIR Scottish Conservative and Unionist,4
3290,Duncan MACPHERSON Independent,Jimmy DUNCAN Alba Party for independence,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,David JARDINE Scottish Labour Party,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,4
3291,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3292,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3293,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3294,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3295,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3296,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3297,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3298,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3299,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3300,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3301,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3302,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3303,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3304,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3305,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3306,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3307,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3308,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3309,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3310,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3311,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3312,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3313,Duncan MACPHERSON Independent,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,4
3314,Duncan MACPHERSON Independent,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,4
3315,Duncan MACPHERSON Independent,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,4
3316,Duncan MACPHERSON Independent,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,4
