voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
4259,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4260,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4261,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4262,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4263,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4264,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4265,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4266,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4267,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Jane KERR (LD),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Bert THOMSON (Ind),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4268,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Jane KERR (LD),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Bert THOMSON (Ind),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4269,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Jane KERR (LD),Bert THOMSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Brian MILLS (C),skipped,3
4270,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,3
4271,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4272,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Jane KERR (LD),Bert THOMSON (Ind),Brian MILLS (C),skipped,3
4273,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Derek NOBLE (Lab),Bert THOMSON (Ind),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Jane KERR (LD),Brian MILLS (C),skipped,3
4274,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Bert THOMSON (Ind),Derek NOBLE (Lab),Jane KERR (LD),Brian MILLS (C),skipped,3
4275,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,3
4276,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,3
4277,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,3
4278,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Brian MILLS (C),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,3
4279,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Brian MILLS (C),Ian SLOAN (Lab),skipped,3
4280,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4281,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4282,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4283,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4284,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4285,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4286,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4287,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Brian MILLS (C),Derek NOBLE (Lab),skipped,3
4288,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4289,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4290,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4291,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4292,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4293,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Jane KERR (LD),Brian MILLS (C),skipped,3
4294,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Jane KERR (LD),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4295,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),skipped,skipped,3
4296,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),Brian MILLS (C),skipped,3
4297,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
4298,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Brian MILLS (C),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,3
4299,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4300,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4301,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Jane KERR (LD),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4302,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),Brian MILLS (C),skipped,3
4303,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),Ian ROBERTSON (Ind),Brian MILLS (C),skipped,3
4304,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4305,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4306,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4307,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4308,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4309,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4310,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4311,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4312,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Bert THOMSON (Ind),Brian MILLS (C),skipped,3
4313,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Bert THOMSON (Ind),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4314,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4315,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4316,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4317,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4318,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Brian MILLS (C),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,3
4319,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4320,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4321,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4322,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Brian MILLS (C),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,3
4323,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Brian MILLS (C),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,3
4324,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Brian MILLS (C),Bert THOMSON (Ind),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,3
4325,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,3
4326,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Brian MILLS (C),skipped,3
4327,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),Brian MILLS (C),skipped,3
4328,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),Brian MILLS (C),skipped,3
4329,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Brian MILLS (C),Ian CRICHTON (Ind),skipped,3
4330,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Brian MILLS (C),skipped,3
4331,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Derek NOBLE (Lab),Bert THOMSON (Ind),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4332,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Derek NOBLE (Lab),Bert THOMSON (Ind),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4333,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Ian CRICHTON (Ind),Ian SLOAN (Lab),Bert THOMSON (Ind),Brian MILLS (C),skipped,3
4334,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian CRICHTON (Ind),Brian MILLS (C),skipped,3
4335,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Bert THOMSON (Ind),Brian MILLS (C),Ian CRICHTON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,3
4336,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4337,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4338,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Brian MILLS (C),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,3
4339,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4340,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4341,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4342,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4343,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4344,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4345,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4346,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4347,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4348,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4349,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4350,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4351,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),Jane KERR (LD),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,3
4352,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),Jane KERR (LD),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian CRICHTON (Ind),Brian MILLS (C),skipped,3
4353,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),Brian MILLS (C),skipped,3
4354,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),Bert THOMSON (Ind),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Brian MILLS (C),skipped,3
4355,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),Brian MILLS (C),skipped,3
4356,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4357,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
4358,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,3
4359,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,3
4360,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4361,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),Jane KERR (LD),Ian SLOAN (Lab),skipped,skipped,3
4362,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Jane KERR (LD),Brian MILLS (C),skipped,3
4363,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),skipped,skipped,3
4364,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Jane KERR (LD),Bert THOMSON (Ind),Ian CRICHTON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4365,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
4366,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),Brian MILLS (C),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,3
4367,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4368,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (C),skipped,3
4369,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,3
4370,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4371,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
4372,Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian CRICHTON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),Brian MILLS (C),skipped,3
