voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
673,Iain Maclean MACAULAY Independent,Tracey DINNER Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
674,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
675,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
676,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
677,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
678,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
679,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
680,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
681,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
682,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
683,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
684,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
685,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
686,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
687,Malcolm Ivor MCTAGGART Independent,Maxi MACNEILL Independent,Tracey DINNER Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,John Murdo MACMILLAN Independent,Willie MACRAE Independent,Gordon MURRAY Scottish National Party (SNP),4
688,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
689,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
690,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
691,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
692,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
693,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
694,Duncan MACINNES Independent,Tracey DINNER Independent,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
695,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
696,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
697,Tracey DINNER Independent,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
698,Calum Barney MACKAY Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
699,Calum Barney MACKAY Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
700,Calum Barney MACKAY Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
701,Malcolm Kenneth MACDONALD Independent,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
702,Malcolm Kenneth MACDONALD Independent,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
703,Duncan MACINNES Independent,Tracey DINNER Independent,Willie MACRAE Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
704,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
705,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Tracey DINNER Independent,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),Maxi MACNEILL Independent,Duncan MACINNES Independent,Willie MACRAE Independent,John Murdo MACMILLAN Independent,Malcolm Ivor MCTAGGART Independent,4
706,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
707,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
708,Malcolm Ivor MCTAGGART Independent,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
709,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Calum Barney MACKAY Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,4
710,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
711,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
712,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
713,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
714,Malcolm Ivor MCTAGGART Independent,Malcolm Kenneth MACDONALD Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
715,Tracey DINNER Independent,Calum Barney MACKAY Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
716,Tracey DINNER Independent,Calum Barney MACKAY Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
717,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
718,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
719,Willie MACRAE Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
720,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Willie MACRAE Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
721,Tracey DINNER Independent,Duncan MACINNES Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
722,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,Calum Barney MACKAY Independent,John Murdo MACMILLAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
723,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
724,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
725,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
726,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
727,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
728,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
729,Malcolm Ivor MCTAGGART Independent,Calum Barney MACKAY Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
730,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
731,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,Willie MACRAE Independent,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Maxi MACNEILL Independent,John Murdo MACMILLAN Independent,Calum Barney MACKAY Independent,Tracey DINNER Independent,4
732,Tracey DINNER Independent,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Maxi MACNEILL Independent,John Murdo MACMILLAN Independent,Calum Barney MACKAY Independent,Malcolm Kenneth MACDONALD Independent,Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,Gordon MURRAY Scottish National Party (SNP),4
733,Tracey DINNER Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
734,Malcolm Kenneth MACDONALD Independent,Maxi MACNEILL Independent,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
735,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Willie MACRAE Independent,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,4
736,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
737,Malcolm Kenneth MACDONALD Independent,Maxi MACNEILL Independent,Gordon MURRAY Scottish National Party (SNP),Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
738,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,John Murdo MACMILLAN Independent,Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,Maxi MACNEILL Independent,Tracey DINNER Independent,skipped,4
739,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Malcolm Ivor MCTAGGART Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
740,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Maxi MACNEILL Independent,Tracey DINNER Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,4
741,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
742,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Willie MACRAE Independent,Maxi MACNEILL Independent,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),John Murdo MACMILLAN Independent,Malcolm Ivor MCTAGGART Independent,Duncan MACINNES Independent,Tracey DINNER Independent,4
743,Gordon MURRAY Scottish National Party (SNP),Willie MACRAE Independent,Calum Barney MACKAY Independent,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Tracey DINNER Independent,John Murdo MACMILLAN Independent,Maxi MACNEILL Independent,Malcolm Ivor MCTAGGART Independent,4
744,Willie MACRAE Independent,Maxi MACNEILL Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
745,Malcolm Ivor MCTAGGART Independent,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,4
746,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
747,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
748,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
749,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Tracey DINNER Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
750,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Tracey DINNER Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
751,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
752,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Maxi MACNEILL Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
753,Iain Maclean MACAULAY Independent,Willie MACRAE Independent,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
754,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
755,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
756,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Maxi MACNEILL Independent,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,4
757,Iain Maclean MACAULAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
758,Iain Maclean MACAULAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
759,Iain Maclean MACAULAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
760,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
761,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
762,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
763,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
764,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
765,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
766,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
767,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
768,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
769,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
770,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
771,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
772,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
773,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
774,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
775,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
776,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
777,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
778,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
779,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
780,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
781,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
782,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
783,Gordon MURRAY Scottish National Party (SNP),Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
784,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,John Murdo MACMILLAN Independent,Duncan MACINNES Independent,Tracey DINNER Independent,Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,Maxi MACNEILL Independent,Gordon MURRAY Scottish National Party (SNP),4
785,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
786,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
787,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
788,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
789,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
790,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
791,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
792,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
793,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Tracey DINNER Independent,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,John Murdo MACMILLAN Independent,Maxi MACNEILL Independent,Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,4
794,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Maxi MACNEILL Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
795,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),Tracey DINNER Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,4
796,John Murdo MACMILLAN Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
797,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Maxi MACNEILL Independent,Iain Maclean MACAULAY Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,4
798,Calum Barney MACKAY Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
799,Calum Barney MACKAY Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
800,Calum Barney MACKAY Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
801,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
802,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
803,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
804,Gordon MURRAY Scottish National Party (SNP),Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
805,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,Duncan MACINNES Independent,Willie MACRAE Independent,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,4
806,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Calum Barney MACKAY Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
807,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
808,Maxi MACNEILL Independent,Duncan MACINNES Independent,Willie MACRAE Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
809,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
810,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
811,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
812,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
813,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
814,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
815,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,John Murdo MACMILLAN Independent,Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,Maxi MACNEILL Independent,Tracey DINNER Independent,Gordon MURRAY Scottish National Party (SNP),4
816,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,4
817,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,Gordon MURRAY Scottish National Party (SNP),Maxi MACNEILL Independent,Willie MACRAE Independent,Tracey DINNER Independent,John Murdo MACMILLAN Independent,4
818,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Willie MACRAE Independent,John Murdo MACMILLAN Independent,skipped,skipped,skipped,skipped,skipped,4
819,Tracey DINNER Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
820,Iain Maclean MACAULAY Independent,Tracey DINNER Independent,Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
821,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
822,Tracey DINNER Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
823,Duncan MACINNES Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
824,Duncan MACINNES Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
825,Duncan MACINNES Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
826,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
827,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
828,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
829,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
830,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
831,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),Maxi MACNEILL Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,4
832,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,4
