voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
4019,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4020,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4021,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4022,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4023,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4024,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Calum Mark LIPTROT Scottish Libertarian Party,skipped,skipped,skipped,skipped,3
4025,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4026,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4027,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4028,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4029,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4030,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4031,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4032,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4033,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4034,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4035,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4036,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4037,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4038,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4039,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4040,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4041,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4042,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4043,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4044,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4045,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4046,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4047,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4048,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4049,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4050,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4051,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4052,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4053,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4054,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4055,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4056,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4057,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4058,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4059,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4060,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4061,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4062,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4063,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4064,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4065,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4066,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4067,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4068,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4069,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4070,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4071,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4072,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4073,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4074,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4075,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4076,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4077,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4078,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Calum Mark LIPTROT Scottish Libertarian Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),3
4079,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Calum Mark LIPTROT Scottish Libertarian Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),3
4080,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Calum Mark LIPTROT Scottish Libertarian Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),3
4081,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,Jackie HENDRY Scottish National Party (SNP),3
4082,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
4083,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
4084,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Calum Mark LIPTROT Scottish Libertarian Party,Jackie HENDRY Scottish National Party (SNP),3
4085,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ric SCOTT Scottish Conservative and Unionist,skipped,skipped,3
4086,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
4087,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
4088,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
4089,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
4090,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
4091,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
4092,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
4093,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
4094,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
4095,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
4096,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,3
4097,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,3
4098,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
4099,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
4100,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
4101,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
4102,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
4103,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4104,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4105,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
4106,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,3
4107,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
4108,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ric SCOTT Scottish Conservative and Unionist,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
4109,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4110,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4111,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4112,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4113,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4114,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4115,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4116,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4117,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4118,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4119,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4120,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4121,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4122,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4123,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4124,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4125,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4126,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4127,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4128,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4129,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4130,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4131,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4132,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4133,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4134,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4135,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4136,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4137,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4138,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4139,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4140,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4141,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4142,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4143,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4144,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4145,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4146,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4147,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4148,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4149,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4150,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4151,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4152,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4153,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4154,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4155,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4156,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4157,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4158,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4159,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
4160,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
