voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1713,Bobby GOOD (C),Jimmy MCQUEEN (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1714,Bobby GOOD (C),Jimmy MCQUEEN (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1715,Bobby GOOD (C),Jimmy MCQUEEN (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1716,Bobby GOOD (C),Jimmy MCQUEEN (Ind),Gordon MCKINVEN (Ind),John ALLISON (Ind),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,3
1717,Bobby GOOD (C),Jimmy MCQUEEN (Ind),Gordon MCKINVEN (Ind),Ross MORELAND (LD),John ALLISON (Ind),Jim ANDERSON (Ind),Brian LOGAN (Ind),Mick RICE (Lab),skipped,skipped,3
1718,Bobby GOOD (C),Jimmy MCQUEEN (Ind),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1719,Bobby GOOD (C),Jimmy MCQUEEN (Ind),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1720,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1721,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1722,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1723,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1724,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1725,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1726,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1727,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1728,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1729,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1730,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1731,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1732,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1733,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1734,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1735,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1736,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1737,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1738,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1739,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1740,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1741,Bobby GOOD (C),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1742,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1743,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1744,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1745,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1746,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1747,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1748,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1749,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),Brian LOGAN (Ind),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Jim ANDERSON (Ind),Gordon MCKINVEN (Ind),Audrey E FORREST (SNP),Keir LOW (SNP),3
1750,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),Brian LOGAN (Ind),Jimmy MCQUEEN (Ind),Jim ANDERSON (Ind),Gordon MCKINVEN (Ind),Keir LOW (SNP),Audrey E FORREST (SNP),Mick RICE (Lab),3
1751,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),Keir LOW (SNP),Mick RICE (Lab),Jim ANDERSON (Ind),Brian LOGAN (Ind),Jimmy MCQUEEN (Ind),Audrey E FORREST (SNP),Gordon MCKINVEN (Ind),3
1752,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1753,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1754,Bobby GOOD (C),Ross MORELAND (LD),John ALLISON (Ind),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,skipped,3
1755,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1756,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1757,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1758,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1759,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1760,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1761,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1762,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1763,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1764,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1765,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1766,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1767,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1768,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1769,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1770,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1771,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1772,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1773,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1774,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1775,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),John ALLISON (Ind),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3
1776,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),John ALLISON (Ind),Jim ANDERSON (Ind),Brian LOGAN (Ind),Keir LOW (SNP),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),Audrey E FORREST (SNP),3
1777,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),John ALLISON (Ind),Jim ANDERSON (Ind),Brian LOGAN (Ind),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),skipped,skipped,3
1778,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),John ALLISON (Ind),Jim ANDERSON (Ind),Gordon MCKINVEN (Ind),Brian LOGAN (Ind),Audrey E FORREST (SNP),Keir LOW (SNP),Jimmy MCQUEEN (Ind),3
1779,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),Jim ANDERSON (Ind),John ALLISON (Ind),Brian LOGAN (Ind),Jimmy MCQUEEN (Ind),Gordon MCKINVEN (Ind),skipped,skipped,3
1780,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),Jim ANDERSON (Ind),Jimmy MCQUEEN (Ind),Gordon MCKINVEN (Ind),Brian LOGAN (Ind),John ALLISON (Ind),skipped,skipped,3
1781,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),Jim ANDERSON (Ind),Jimmy MCQUEEN (Ind),Gordon MCKINVEN (Ind),Brian LOGAN (Ind),John ALLISON (Ind),skipped,skipped,3
1782,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),Brian LOGAN (Ind),Jim ANDERSON (Ind),John ALLISON (Ind),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),skipped,skipped,3
1783,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),Brian LOGAN (Ind),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),Jim ANDERSON (Ind),John ALLISON (Ind),skipped,skipped,3
1784,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1785,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1786,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),Gordon MCKINVEN (Ind),Brian LOGAN (Ind),Jim ANDERSON (Ind),Jimmy MCQUEEN (Ind),John ALLISON (Ind),skipped,skipped,3
1787,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),Jimmy MCQUEEN (Ind),John ALLISON (Ind),Brian LOGAN (Ind),Gordon MCKINVEN (Ind),Jim ANDERSON (Ind),Audrey E FORREST (SNP),Keir LOW (SNP),3
1788,Bobby GOOD (C),Ross MORELAND (LD),Mick RICE (Lab),Jimmy MCQUEEN (Ind),John ALLISON (Ind),Brian LOGAN (Ind),Gordon MCKINVEN (Ind),Jim ANDERSON (Ind),Audrey E FORREST (SNP),Keir LOW (SNP),3
1789,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1790,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1791,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1792,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1793,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1794,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1795,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1796,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1797,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1798,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1799,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1800,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),John ALLISON (Ind),Brian LOGAN (Ind),Mick RICE (Lab),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),skipped,skipped,3
1801,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),John ALLISON (Ind),Brian LOGAN (Ind),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,3
1802,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),John ALLISON (Ind),Brian LOGAN (Ind),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Keir LOW (SNP),Audrey E FORREST (SNP),3
1803,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),John ALLISON (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,3
1804,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),John ALLISON (Ind),Gordon MCKINVEN (Ind),Brian LOGAN (Ind),Jimmy MCQUEEN (Ind),Audrey E FORREST (SNP),Keir LOW (SNP),Mick RICE (Lab),3
1805,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),Audrey E FORREST (SNP),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,3
1806,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1807,Bobby GOOD (C),Ross MORELAND (LD),Jim ANDERSON (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1808,Bobby GOOD (C),Ross MORELAND (LD),Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1809,Bobby GOOD (C),Ross MORELAND (LD),Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1810,Bobby GOOD (C),Ross MORELAND (LD),Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1811,Bobby GOOD (C),Ross MORELAND (LD),Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1812,Bobby GOOD (C),Ross MORELAND (LD),Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1813,Bobby GOOD (C),Ross MORELAND (LD),Brian LOGAN (Ind),John ALLISON (Ind),Gordon MCKINVEN (Ind),Jim ANDERSON (Ind),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,3
1814,Bobby GOOD (C),Ross MORELAND (LD),Brian LOGAN (Ind),Jim ANDERSON (Ind),John ALLISON (Ind),Mick RICE (Lab),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),skipped,skipped,3
1815,Bobby GOOD (C),Ross MORELAND (LD),Brian LOGAN (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1816,Bobby GOOD (C),Ross MORELAND (LD),Brian LOGAN (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1817,Bobby GOOD (C),Ross MORELAND (LD),Keir LOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1818,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1819,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1820,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1821,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1822,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1823,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1824,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1825,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1826,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1827,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1828,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1829,Bobby GOOD (C),Ross MORELAND (LD),Gordon MCKINVEN (Ind),Brian LOGAN (Ind),Jim ANDERSON (Ind),John ALLISON (Ind),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,3
1830,Bobby GOOD (C),Ross MORELAND (LD),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1831,Bobby GOOD (C),Ross MORELAND (LD),Jimmy MCQUEEN (Ind),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1832,Bobby GOOD (C),Ross MORELAND (LD),Jimmy MCQUEEN (Ind),John ALLISON (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,3
1833,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1834,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1835,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1836,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1837,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1838,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1839,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1840,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1841,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1842,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1843,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1844,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1845,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1846,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1847,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1848,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1849,Brian LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1850,Brian LOGAN (Ind),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1851,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1852,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1853,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1854,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1855,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1856,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),Audrey E FORREST (SNP),Keir LOW (SNP),Ross MORELAND (LD),Bobby GOOD (C),Gordon MCKINVEN (Ind),Mick RICE (Lab),Jimmy MCQUEEN (Ind),3
1857,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),Gordon MCKINVEN (Ind),Keir LOW (SNP),Mick RICE (Lab),skipped,skipped,skipped,skipped,3
1858,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),Ross MORELAND (LD),skipped,skipped,skipped,skipped,3
1859,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),Ross MORELAND (LD),Mick RICE (Lab),Bobby GOOD (C),Audrey E FORREST (SNP),Keir LOW (SNP),3
1860,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),Ross MORELAND (LD),Bobby GOOD (C),Audrey E FORREST (SNP),Mick RICE (Lab),Keir LOW (SNP),3
1861,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),Ross MORELAND (LD),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,3
1862,Brian LOGAN (Ind),John ALLISON (Ind),Jim ANDERSON (Ind),Ross MORELAND (LD),Gordon MCKINVEN (Ind),Bobby GOOD (C),skipped,skipped,skipped,skipped,3
1863,Brian LOGAN (Ind),John ALLISON (Ind),Audrey E FORREST (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1864,Brian LOGAN (Ind),John ALLISON (Ind),Audrey E FORREST (SNP),Keir LOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1865,Brian LOGAN (Ind),John ALLISON (Ind),Bobby GOOD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1866,Brian LOGAN (Ind),John ALLISON (Ind),Bobby GOOD (C),Gordon MCKINVEN (Ind),Keir LOW (SNP),Audrey E FORREST (SNP),Jim ANDERSON (Ind),skipped,skipped,skipped,3
1867,Brian LOGAN (Ind),John ALLISON (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1868,Brian LOGAN (Ind),John ALLISON (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1869,Brian LOGAN (Ind),John ALLISON (Ind),Jimmy MCQUEEN (Ind),Jim ANDERSON (Ind),Keir LOW (SNP),Ross MORELAND (LD),Audrey E FORREST (SNP),Bobby GOOD (C),Mick RICE (Lab),Gordon MCKINVEN (Ind),3
1870,Brian LOGAN (Ind),John ALLISON (Ind),Jimmy MCQUEEN (Ind),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1871,Brian LOGAN (Ind),Mick RICE (Lab),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1872,Brian LOGAN (Ind),Mick RICE (Lab),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1873,Brian LOGAN (Ind),Mick RICE (Lab),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1874,Brian LOGAN (Ind),Mick RICE (Lab),Gordon MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1875,Brian LOGAN (Ind),Mick RICE (Lab),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1876,Brian LOGAN (Ind),Mick RICE (Lab),Jimmy MCQUEEN (Ind),Jim ANDERSON (Ind),Bobby GOOD (C),skipped,skipped,skipped,skipped,skipped,3
1877,Brian LOGAN (Ind),Mick RICE (Lab),Jimmy MCQUEEN (Ind),Keir LOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1878,Brian LOGAN (Ind),Mick RICE (Lab),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1879,Brian LOGAN (Ind),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1880,Brian LOGAN (Ind),Jim ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1881,Brian LOGAN (Ind),Jim ANDERSON (Ind),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1882,Brian LOGAN (Ind),Jim ANDERSON (Ind),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1883,Brian LOGAN (Ind),Jim ANDERSON (Ind),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1884,Brian LOGAN (Ind),Jim ANDERSON (Ind),John ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1885,Brian LOGAN (Ind),Jim ANDERSON (Ind),John ALLISON (Ind),Bobby GOOD (C),Jimmy MCQUEEN (Ind),Ross MORELAND (LD),Mick RICE (Lab),Audrey E FORREST (SNP),Keir LOW (SNP),Gordon MCKINVEN (Ind),3
1886,Brian LOGAN (Ind),Jim ANDERSON (Ind),John ALLISON (Ind),Gordon MCKINVEN (Ind),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,3
1887,Brian LOGAN (Ind),Jim ANDERSON (Ind),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1888,Brian LOGAN (Ind),Jim ANDERSON (Ind),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1889,Brian LOGAN (Ind),Jim ANDERSON (Ind),Mick RICE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1890,Brian LOGAN (Ind),Jim ANDERSON (Ind),Mick RICE (Lab),John ALLISON (Ind),Ross MORELAND (LD),skipped,skipped,skipped,skipped,skipped,3
