voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
2175,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2176,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2177,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2178,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2179,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2180,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2181,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2182,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2183,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2184,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2185,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2186,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2187,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2188,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2189,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2190,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2191,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2192,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2193,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2194,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2195,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2196,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2197,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2198,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2199,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2200,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2201,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2202,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2203,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2204,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2205,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2206,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2207,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2208,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2209,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2210,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2211,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2212,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2213,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2214,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2215,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2216,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2217,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2218,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2219,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2220,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2221,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2222,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2223,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2224,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2225,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2226,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2227,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2228,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2229,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2230,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2231,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2232,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2233,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2234,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2235,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2236,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2237,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2238,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2239,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2240,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2241,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Robert CONNELLY (C),John MACPHERSON (LD),Kris MCGURK (BUSP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),skipped,4
2242,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Robert CONNELLY (C),Kris MCGURK (BUSP),John MACPHERSON (LD),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),skipped,4
2243,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),John MACPHERSON (LD),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),skipped,skipped,skipped,4
2244,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),John MACPHERSON (LD),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Kris MCGURK (BUSP),Robert CONNELLY (C),skipped,4
2245,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),John MACPHERSON (LD),Lorraine MCLAREN (Grn),Thomas RANNACHAN (Lab),Cecilia O'LONE (Lab),Kris MCGURK (BUSP),Robert CONNELLY (C),skipped,4
2246,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),John MACPHERSON (LD),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Lorraine MCLAREN (Grn),skipped,skipped,skipped,4
2247,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Kris MCGURK (BUSP),skipped,skipped,skipped,skipped,skipped,skipped,4
2248,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Kris MCGURK (BUSP),skipped,skipped,skipped,skipped,skipped,skipped,4
2249,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Kris MCGURK (BUSP),Robert CONNELLY (C),John MACPHERSON (LD),Lorraine MCLAREN (Grn),Thomas RANNACHAN (Lab),Cecilia O'LONE (Lab),skipped,4
2250,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Kris MCGURK (BUSP),Lorraine MCLAREN (Grn),Robert CONNELLY (C),John MACPHERSON (LD),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),skipped,4
2251,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2252,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2253,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2254,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2255,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2256,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2257,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2258,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2259,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2260,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2261,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2262,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2263,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2264,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2265,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2266,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2267,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2268,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2269,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2270,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2271,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2272,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2273,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2274,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2275,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2276,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2277,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2278,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Robert CONNELLY (C),John MACPHERSON (LD),Kris MCGURK (BUSP),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),skipped,4
2279,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4
2280,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4
2281,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Robert CONNELLY (C),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),skipped,skipped,4
2282,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Robert CONNELLY (C),Thomas RANNACHAN (Lab),Cecilia O'LONE (Lab),Kris MCGURK (BUSP),skipped,4
2283,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Kris MCGURK (BUSP),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Robert CONNELLY (C),skipped,4
2284,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),skipped,skipped,skipped,4
2285,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2286,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2287,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2288,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Kris MCGURK (BUSP),Robert CONNELLY (C),skipped,4
2289,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Kris MCGURK (BUSP),Robert CONNELLY (C),skipped,4
2290,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Kris MCGURK (BUSP),Robert CONNELLY (C),skipped,4
2291,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Kris MCGURK (BUSP),Robert CONNELLY (C),skipped,4
2292,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Thomas RANNACHAN (Lab),Kris MCGURK (BUSP),Robert CONNELLY (C),Cecilia O'LONE (Lab),skipped,4
2293,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Thomas RANNACHAN (Lab),Cecilia O'LONE (Lab),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2294,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Thomas RANNACHAN (Lab),Cecilia O'LONE (Lab),Kris MCGURK (BUSP),Robert CONNELLY (C),skipped,4
2295,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),skipped,skipped,skipped,skipped,skipped,4
2296,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Robert CONNELLY (C),John MACPHERSON (LD),Kris MCGURK (BUSP),skipped,4
2297,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),John MACPHERSON (LD),skipped,skipped,skipped,4
2298,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),John MACPHERSON (LD),skipped,skipped,skipped,4
2299,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),John MACPHERSON (LD),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2300,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),John MACPHERSON (LD),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2301,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),John MACPHERSON (LD),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2302,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),John MACPHERSON (LD),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2303,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),John MACPHERSON (LD),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2304,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),John MACPHERSON (LD),Kris MCGURK (BUSP),Robert CONNELLY (C),skipped,4
2305,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Thomas RANNACHAN (Lab),skipped,skipped,skipped,skipped,skipped,4
2306,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Thomas RANNACHAN (Lab),John MACPHERSON (LD),Cecilia O'LONE (Lab),Kris MCGURK (BUSP),Robert CONNELLY (C),skipped,4
2307,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Thomas RANNACHAN (Lab),Cecilia O'LONE (Lab),John MACPHERSON (LD),skipped,skipped,skipped,4
2308,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Thomas RANNACHAN (Lab),Cecilia O'LONE (Lab),John MACPHERSON (LD),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2309,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Lorraine MCLAREN (Grn),Thomas RANNACHAN (Lab),Cecilia O'LONE (Lab),John MACPHERSON (LD),Kris MCGURK (BUSP),Robert CONNELLY (C),skipped,4
2310,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Cecilia O'LONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2311,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),skipped,skipped,skipped,skipped,skipped,4
2312,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),skipped,skipped,skipped,skipped,skipped,4
2313,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Lorraine MCLAREN (Grn),John MACPHERSON (LD),skipped,skipped,skipped,4
2314,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2315,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Cecilia O'LONE (Lab),Thomas RANNACHAN (Lab),Lorraine MCLAREN (Grn),John MACPHERSON (LD),Robert CONNELLY (C),Kris MCGURK (BUSP),skipped,4
2316,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Thomas RANNACHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2317,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Thomas RANNACHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2318,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Thomas RANNACHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2319,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Thomas RANNACHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2320,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Thomas RANNACHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2321,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Thomas RANNACHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2322,Jennifer LAYDEN (SNP),Greg HEPBURN (SNP),Linda PIKE (SNP),Thomas RANNACHAN (Lab),Cecilia O'LONE (Lab),skipped,skipped,skipped,skipped,skipped,4
