voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1187,Brian ALLAN Alba Party for independence,Simon MCLEAN Independent,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,Oren KATZ Scottish Libertarian Party,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,4
1188,Simon Peter WATSON Aberdeen Labour,Brian ALLAN Alba Party for independence,Simon MCLEAN Independent,Paul DAWSON Independent,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
1189,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1190,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1191,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1192,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1193,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
1194,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1195,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Lee FAIRFULL Scottish National Party (SNP),Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,4
1196,Esme HOUSTON Scottish Green Party,Simon MCLEAN Independent,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1197,Esme HOUSTON Scottish Green Party,Simon MCLEAN Independent,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1198,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Paul DAWSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1199,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Paul DAWSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1200,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1201,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1202,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1203,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1204,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Simon MCLEAN Independent,Paul DAWSON Independent,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
1205,Brian ALLAN Alba Party for independence,Oren KATZ Scottish Libertarian Party,Paul DAWSON Independent,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon MCLEAN Independent,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,4
1206,Christian ALLARD Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
1207,Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,Gregor MCABERY Scottish Liberal Democrats,Brian ALLAN Alba Party for independence,Paul DAWSON Independent,Oren KATZ Scottish Libertarian Party,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),4
1208,Christian ALLARD Scottish National Party (SNP),Simon MCLEAN Independent,Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,skipped,skipped,skipped,4
1209,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Paul DAWSON Independent,Brian ALLAN Alba Party for independence,Oren KATZ Scottish Libertarian Party,Michael KUSZNIR Scottish Conservative and Unionist,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,4
1210,Simon Peter WATSON Aberdeen Labour,Lee FAIRFULL Scottish National Party (SNP),Oren KATZ Scottish Libertarian Party,Gregor MCABERY Scottish Liberal Democrats,Brian ALLAN Alba Party for independence,Paul DAWSON Independent,Christian ALLARD Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon MCLEAN Independent,Michael KUSZNIR Scottish Conservative and Unionist,4
1211,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
1212,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1213,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1214,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1215,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1216,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1217,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1218,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1219,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1220,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1221,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1222,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1223,Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1224,Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1225,Paul DAWSON Independent,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1226,Christian ALLARD Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1227,Christian ALLARD Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1228,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1229,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1230,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1231,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1232,Simon Peter WATSON Aberdeen Labour,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon MCLEAN Independent,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1233,Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Paul DAWSON Independent,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1234,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1235,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1236,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1237,Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Simon MCLEAN Independent,Paul DAWSON Independent,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,4
1238,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Oren KATZ Scottish Libertarian Party,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1239,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Brian ALLAN Alba Party for independence,Simon MCLEAN Independent,Paul DAWSON Independent,Oren KATZ Scottish Libertarian Party,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,4
1240,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
1241,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1242,Christian ALLARD Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1243,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1244,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1245,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1246,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1247,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1248,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1249,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1250,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1251,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1252,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1253,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1254,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1255,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1256,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1257,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1258,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1259,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1260,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1261,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1262,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1263,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1264,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
