voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2873,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2874,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2875,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2876,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2877,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2878,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2879,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2880,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2881,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2882,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2883,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2884,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2885,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2886,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2887,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2888,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2889,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2890,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2891,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2892,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2893,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2894,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2895,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Alastair WHITELAW (Grn),Paul MCGARRY (LD),Gerrard O'Neill MCCUE (Glasgow First),James TROLLAND (Ind),Eric STEVENSON (TUSC),Martyn Anthony MCINTYRE (Con),4
2896,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),4
2897,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Gerrard O'Neill MCCUE (Glasgow First),Martyn Anthony MCINTYRE (Con),Paul MCGARRY (LD),Alastair WHITELAW (Grn),James TROLLAND (Ind),Eric STEVENSON (TUSC),4
2898,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Gerrard O'Neill MCCUE (Glasgow First),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),4
2899,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,4
2900,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,4
2901,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Paul MCGARRY (LD),Alastair WHITELAW (Grn),Gerrard O'Neill MCCUE (Glasgow First),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),4
2902,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Paul MCGARRY (LD),Gerrard O'Neill MCCUE (Glasgow First),Alastair WHITELAW (Grn),Malcolm BALFOUR (SNP),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),4
2903,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2904,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2905,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2906,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2907,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2908,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2909,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2910,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2911,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2912,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2913,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2914,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2915,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2916,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2917,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,4
2918,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),Alastair WHITELAW (Grn),skipped,skipped,skipped,skipped,4
2919,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,4
2920,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,4
2921,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Alastair WHITELAW (Grn),James TROLLAND (Ind),skipped,skipped,skipped,skipped,skipped,4
2922,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Alastair WHITELAW (Grn),James TROLLAND (Ind),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),Paul MCGARRY (LD),Eric STEVENSON (TUSC),Martyn Anthony MCINTYRE (Con),4
2923,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Alastair WHITELAW (Grn),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),4
2924,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,4
2925,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Alastair WHITELAW (Grn),James TROLLAND (Ind),Eric STEVENSON (TUSC),Martyn Anthony MCINTYRE (Con),4
2926,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,4
2927,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,4
2928,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),4
2929,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),Alastair WHITELAW (Grn),James TROLLAND (Ind),Eric STEVENSON (TUSC),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),4
2930,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),Alastair WHITELAW (Grn),James TROLLAND (Ind),Eric STEVENSON (TUSC),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),4
2931,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),skipped,skipped,skipped,4
2932,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),4
2933,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),skipped,skipped,4
2934,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),4
2935,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),Martyn Anthony MCINTYRE (Con),4
2936,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Eric STEVENSON (TUSC),Malcolm BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,4
2937,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Eric STEVENSON (TUSC),James TROLLAND (Ind),skipped,skipped,skipped,skipped,skipped,4
2938,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),skipped,skipped,skipped,skipped,4
2939,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Paul MCGARRY (LD),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),Martyn Anthony MCINTYRE (Con),4
2940,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Eric STEVENSON (TUSC),Alastair WHITELAW (Grn),skipped,skipped,skipped,skipped,skipped,4
2941,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Eric STEVENSON (TUSC),Alastair WHITELAW (Grn),skipped,skipped,skipped,skipped,skipped,4
2942,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Eric STEVENSON (TUSC),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,4
2943,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2944,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2945,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2946,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2947,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2948,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2949,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2950,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2951,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2952,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2953,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2954,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2955,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),Malcolm BALFOUR (SNP),James TROLLAND (Ind),Eric STEVENSON (TUSC),Martyn Anthony MCINTYRE (Con),John DOCHERTY (SNP),Gerrard O'Neill MCCUE (Glasgow First),Alastair WHITELAW (Grn),4
2956,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),Gerrard O'Neill MCCUE (Glasgow First),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),4
2957,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),Alastair WHITELAW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2958,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),Alastair WHITELAW (Grn),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,4
2959,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),Alastair WHITELAW (Grn),Gerrard O'Neill MCCUE (Glasgow First),Eric STEVENSON (TUSC),Martyn Anthony MCINTYRE (Con),James TROLLAND (Ind),skipped,skipped,4
2960,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),Gerrard O'Neill MCCUE (Glasgow First),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),skipped,skipped,4
2961,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),Gerrard O'Neill MCCUE (Glasgow First),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),4
2962,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,4
2963,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Paul MCGARRY (LD),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Martyn Anthony MCINTYRE (Con),Gerrard O'Neill MCCUE (Glasgow First),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),4
2964,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2965,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2966,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2967,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2968,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2969,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2970,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2971,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2972,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2973,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),James TROLLAND (Ind),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Eric STEVENSON (TUSC),Alastair WHITELAW (Grn),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),4
2974,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Martyn Anthony MCINTYRE (Con),Paul MCGARRY (LD),Eric STEVENSON (TUSC),James TROLLAND (Ind),skipped,skipped,skipped,skipped,4
2975,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2976,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2977,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2978,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2979,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2980,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2981,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2982,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,4
2983,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,4
2984,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),skipped,skipped,skipped,4
2985,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),4
2986,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),4
2987,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),John DOCHERTY (SNP),Malcolm BALFOUR (SNP),4
2988,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),Martyn Anthony MCINTYRE (Con),Paul MCGARRY (LD),Gerrard O'Neill MCCUE (Glasgow First),Malcolm BALFOUR (SNP),John DOCHERTY (SNP),4
2989,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),Alastair WHITELAW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2990,Paul CAREY (Lab),Jon FINDLAY  (Lab),Judith FISHER (Lab),Eric STEVENSON (TUSC),Alastair WHITELAW (Grn),Gerrard O'Neill MCCUE (Glasgow First),James TROLLAND (Ind),skipped,skipped,skipped,skipped,4
2991,Paul CAREY (Lab),Jon FINDLAY  (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2992,Paul CAREY (Lab),Jon FINDLAY  (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2993,Paul CAREY (Lab),Jon FINDLAY  (Lab),Gerrard O'Neill MCCUE (Glasgow First),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
