voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
3118,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3119,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3120,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3121,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3122,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3123,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3124,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3125,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3126,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3127,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3128,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3129,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3130,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3131,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3132,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3133,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3134,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3135,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3136,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3137,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3138,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3139,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3140,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3141,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3142,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3143,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3144,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3145,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3146,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3147,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3148,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3149,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3150,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3151,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3152,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3153,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3154,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3155,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3156,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3157,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3158,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3159,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3160,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3161,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3162,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3163,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3164,Cal DEMPSEY Scottish National Party (SNP),Troy DAVIDSON Scottish Liberal Democrats,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,3
3165,Cal DEMPSEY Scottish National Party (SNP),Troy DAVIDSON Scottish Liberal Democrats,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,3
3166,Cal DEMPSEY Scottish National Party (SNP),Troy DAVIDSON Scottish Liberal Democrats,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,3
3167,Cal DEMPSEY Scottish National Party (SNP),Troy DAVIDSON Scottish Liberal Democrats,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,3
3168,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,3
3169,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,3
3170,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,3
3171,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,3
3172,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,3
3173,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,3
3174,Maureen DEVLIN Scottish Labour Party,Kenny MCCREARY Scottish Conservative and Unionist,Jim MCGUIGAN Scottish National Party (SNP),Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,3
3175,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3176,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3177,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3178,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3179,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3180,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3181,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3182,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3183,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3184,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3185,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3186,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3187,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3188,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3189,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3190,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3191,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3192,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3193,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3194,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3195,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3196,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3197,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3198,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3199,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3200,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3201,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3202,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3203,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3204,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3205,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3206,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3207,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3208,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3209,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3210,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3211,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3212,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3213,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3214,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3215,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3216,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3217,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3218,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3219,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3220,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3221,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3222,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3223,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3224,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3225,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3226,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3227,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3228,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3229,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3230,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3231,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Kenny MCCREARY Scottish Conservative and Unionist,3
3232,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,3
3233,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,3
3234,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,3
3235,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,3
3236,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,3
3237,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,3
3238,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,3
3239,Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3240,Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3241,Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3242,Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3243,Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3244,Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3245,Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,3
3246,Jim MCGUIGAN Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,Troy DAVIDSON Scottish Liberal Democrats,Maureen DEVLIN Scottish Labour Party,skipped,skipped,3
3247,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,3
3248,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,3
3249,Kenny MCCREARY Scottish Conservative and Unionist,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Maureen DEVLIN Scottish Labour Party,skipped,skipped,3
3250,Kenny MCCREARY Scottish Conservative and Unionist,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Maureen DEVLIN Scottish Labour Party,skipped,skipped,3
3251,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,skipped,3
3252,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,skipped,3
3253,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,skipped,3
3254,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,skipped,3
3255,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,skipped,3
3256,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,skipped,3
3257,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,skipped,3
3258,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,skipped,3
3259,Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Jim MCGUIGAN Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,3
3260,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3261,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3262,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3263,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3264,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3265,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3266,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3267,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3268,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3269,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3270,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
3271,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,skipped,skipped,skipped,3
