voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
4779,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Michael GREEN (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4780,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Michael GREEN (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4781,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Michael GREEN (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4782,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4783,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4784,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4785,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Andrew MACKINTOSH (Lab),Louis MCINTOSH (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4786,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4787,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4788,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4789,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4790,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4791,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4792,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),Louis MCINTOSH (SSP),Peter SAGGERS (C),Stephen FULLER (SNP),Michael GREEN (Ind),skipped,skipped,4
4793,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Stephen FULLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4794,Liz MACDONALD (SNP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Andrew MACKINTOSH (Lab),Stephen FULLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4795,Liz MACDONALD (SNP),Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Stephen FULLER (SNP),Paul MCIVOR (Ind),Tom HEGGIE (Ind),Michael GREEN (Ind),Laurie FRASER (Ind),Louis MCINTOSH (SSP),Peter SAGGERS (C),skipped,4
4796,Liz MACDONALD (SNP),Andrew MACKINTOSH (Lab),Stephen FULLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4797,Liz MACDONALD (SNP),Andrew MACKINTOSH (Lab),Stephen FULLER (SNP),Ritchie CUNNINGHAM (LD),Louis MCINTOSH (SSP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Michael GREEN (Ind),Laurie FRASER (Ind),Peter SAGGERS (C),skipped,4
4798,Liz MACDONALD (SNP),Andrew MACKINTOSH (Lab),Stephen FULLER (SNP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Laurie FRASER (Ind),Michael GREEN (Ind),Louis MCINTOSH (SSP),Ritchie CUNNINGHAM (LD),Peter SAGGERS (C),skipped,4
4799,Liz MACDONALD (SNP),Andrew MACKINTOSH (Lab),Louis MCINTOSH (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4800,Liz MACDONALD (SNP),Andrew MACKINTOSH (Lab),Louis MCINTOSH (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4801,Liz MACDONALD (SNP),Louis MCINTOSH (SSP),Ritchie CUNNINGHAM (LD),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4802,Liz MACDONALD (SNP),Louis MCINTOSH (SSP),Stephen FULLER (SNP),Paul MCIVOR (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Ritchie CUNNINGHAM (LD),Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Peter SAGGERS (C),skipped,4
4803,Liz MACDONALD (SNP),Louis MCINTOSH (SSP),Michael GREEN (Ind),Tom HEGGIE (Ind),Stephen FULLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4804,Liz MACDONALD (SNP),Louis MCINTOSH (SSP),Andrew MACKINTOSH (Lab),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4805,Liz MACDONALD (SNP),Louis MCINTOSH (SSP),Paul MCIVOR (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4806,Liz MACDONALD (SNP),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4807,Liz MACDONALD (SNP),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4808,Liz MACDONALD (SNP),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4809,Liz MACDONALD (SNP),Paul MCIVOR (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4810,Liz MACDONALD (SNP),Paul MCIVOR (Ind),Laurie FRASER (Ind),Stephen FULLER (SNP),Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4811,Liz MACDONALD (SNP),Paul MCIVOR (Ind),Stephen FULLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4812,Liz MACDONALD (SNP),Paul MCIVOR (Ind),Michael GREEN (Ind),Stephen FULLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4813,Liz MACDONALD (SNP),Paul MCIVOR (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4814,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4815,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4816,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4817,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4818,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4819,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4820,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4821,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4822,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4823,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4824,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4825,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4826,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4827,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4828,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4829,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4830,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4831,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4832,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4833,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4834,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4835,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4836,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4837,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4838,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4839,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4840,Andrew MACKINTOSH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4841,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4842,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4843,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4844,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4845,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4846,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4847,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4848,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4849,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4850,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4851,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4852,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Peter SAGGERS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4853,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Peter SAGGERS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4854,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Peter SAGGERS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4855,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Peter SAGGERS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4856,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Peter SAGGERS (C),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4857,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Peter SAGGERS (C),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4858,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Peter SAGGERS (C),Louis MCINTOSH (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4859,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4860,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4861,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4862,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4863,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Louis MCINTOSH (SSP),Paul MCIVOR (Ind),Peter SAGGERS (C),Stephen FULLER (SNP),Liz MACDONALD (SNP),skipped,4
4864,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,4
4865,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Louis MCINTOSH (SSP),Peter SAGGERS (C),skipped,skipped,skipped,4
4866,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),Tom HEGGIE (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,4
4867,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),Tom HEGGIE (Ind),Louis MCINTOSH (SSP),Paul MCIVOR (Ind),Michael GREEN (Ind),Stephen FULLER (SNP),Liz MACDONALD (SNP),Peter SAGGERS (C),skipped,4
4868,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Stephen FULLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4869,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4870,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4871,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Michael GREEN (Ind),Laurie FRASER (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Louis MCINTOSH (SSP),Peter SAGGERS (C),Liz MACDONALD (SNP),Stephen FULLER (SNP),skipped,4
4872,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4873,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Tom HEGGIE (Ind),Louis MCINTOSH (SSP),Paul MCIVOR (Ind),Peter SAGGERS (C),Michael GREEN (Ind),Laurie FRASER (Ind),Liz MACDONALD (SNP),skipped,skipped,4
4874,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Tom HEGGIE (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4875,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Liz MACDONALD (SNP),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4876,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Louis MCINTOSH (SSP),Laurie FRASER (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),Tom HEGGIE (Ind),Peter SAGGERS (C),Stephen FULLER (SNP),Liz MACDONALD (SNP),skipped,4
4877,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Louis MCINTOSH (SSP),Laurie FRASER (Ind),Paul MCIVOR (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Stephen FULLER (SNP),Liz MACDONALD (SNP),Peter SAGGERS (C),skipped,4
4878,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Louis MCINTOSH (SSP),Liz MACDONALD (SNP),Stephen FULLER (SNP),Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Peter SAGGERS (C),skipped,4
4879,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4880,Andrew MACKINTOSH (Lab),Ritchie CUNNINGHAM (LD),Paul MCIVOR (Ind),Michael GREEN (Ind),Laurie FRASER (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,4
4881,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4882,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4883,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4884,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4885,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Louis MCINTOSH (SSP),Liz MACDONALD (SNP),Stephen FULLER (SNP),skipped,4
4886,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),Ritchie CUNNINGHAM (LD),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4887,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),Ritchie CUNNINGHAM (LD),Paul MCIVOR (Ind),Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Louis MCINTOSH (SSP),Liz MACDONALD (SNP),Stephen FULLER (SNP),skipped,4
4888,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),Laurie FRASER (Ind),Ritchie CUNNINGHAM (LD),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
4889,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),Michael GREEN (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4890,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4891,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),Tom HEGGIE (Ind),Louis MCINTOSH (SSP),Paul MCIVOR (Ind),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),Michael GREEN (Ind),Stephen FULLER (SNP),Liz MACDONALD (SNP),skipped,4
4892,Andrew MACKINTOSH (Lab),Peter SAGGERS (C),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4893,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4894,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4895,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4896,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4897,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Ritchie CUNNINGHAM (LD),Tom HEGGIE (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
4898,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Peter SAGGERS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4899,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Peter SAGGERS (C),Ritchie CUNNINGHAM (LD),Michael GREEN (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,4
4900,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Peter SAGGERS (C),Louis MCINTOSH (SSP),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Ritchie CUNNINGHAM (LD),Michael GREEN (Ind),skipped,skipped,skipped,4
4901,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Stephen FULLER (SNP),Tom HEGGIE (Ind),Liz MACDONALD (SNP),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,4
4902,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4903,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4904,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4905,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4906,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4907,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Tom HEGGIE (Ind),Stephen FULLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4908,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Tom HEGGIE (Ind),Louis MCINTOSH (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4909,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Stephen FULLER (SNP),Ritchie CUNNINGHAM (LD),Michael GREEN (Ind),Liz MACDONALD (SNP),Louis MCINTOSH (SSP),Peter SAGGERS (C),skipped,4
4910,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Paul MCIVOR (Ind),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4911,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Paul MCIVOR (Ind),Ritchie CUNNINGHAM (LD),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
4912,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Paul MCIVOR (Ind),Peter SAGGERS (C),Tom HEGGIE (Ind),Ritchie CUNNINGHAM (LD),Stephen FULLER (SNP),Michael GREEN (Ind),Liz MACDONALD (SNP),Louis MCINTOSH (SSP),skipped,4
4913,Andrew MACKINTOSH (Lab),Laurie FRASER (Ind),Paul MCIVOR (Ind),Tom HEGGIE (Ind),Michael GREEN (Ind),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,4
4914,Andrew MACKINTOSH (Lab),Stephen FULLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4915,Andrew MACKINTOSH (Lab),Stephen FULLER (SNP),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4916,Andrew MACKINTOSH (Lab),Stephen FULLER (SNP),Liz MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4917,Andrew MACKINTOSH (Lab),Stephen FULLER (SNP),Liz MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4918,Andrew MACKINTOSH (Lab),Stephen FULLER (SNP),Liz MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4919,Andrew MACKINTOSH (Lab),Michael GREEN (Ind),Peter SAGGERS (C),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4920,Andrew MACKINTOSH (Lab),Michael GREEN (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4921,Andrew MACKINTOSH (Lab),Michael GREEN (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4922,Andrew MACKINTOSH (Lab),Michael GREEN (Ind),Tom HEGGIE (Ind),Peter SAGGERS (C),Paul MCIVOR (Ind),Stephen FULLER (SNP),Liz MACDONALD (SNP),Laurie FRASER (Ind),Ritchie CUNNINGHAM (LD),Louis MCINTOSH (SSP),skipped,4
4923,Andrew MACKINTOSH (Lab),Michael GREEN (Ind),Tom HEGGIE (Ind),Laurie FRASER (Ind),Paul MCIVOR (Ind),Ritchie CUNNINGHAM (LD),Louis MCINTOSH (SSP),Peter SAGGERS (C),skipped,skipped,skipped,4
4924,Andrew MACKINTOSH (Lab),Michael GREEN (Ind),Tom HEGGIE (Ind),Laurie FRASER (Ind),Paul MCIVOR (Ind),Louis MCINTOSH (SSP),skipped,skipped,skipped,skipped,skipped,4
4925,Andrew MACKINTOSH (Lab),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4926,Andrew MACKINTOSH (Lab),Michael GREEN (Ind),Paul MCIVOR (Ind),Ritchie CUNNINGHAM (LD),Laurie FRASER (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,4
4927,Andrew MACKINTOSH (Lab),Michael GREEN (Ind),Paul MCIVOR (Ind),Laurie FRASER (Ind),Ritchie CUNNINGHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4928,Andrew MACKINTOSH (Lab),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4929,Andrew MACKINTOSH (Lab),Tom HEGGIE (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4930,Andrew MACKINTOSH (Lab),Tom HEGGIE (Ind),Laurie FRASER (Ind),Ritchie CUNNINGHAM (LD),Peter SAGGERS (C),skipped,skipped,skipped,skipped,skipped,skipped,4
4931,Andrew MACKINTOSH (Lab),Tom HEGGIE (Ind),Laurie FRASER (Ind),Michael GREEN (Ind),Liz MACDONALD (SNP),Stephen FULLER (SNP),skipped,skipped,skipped,skipped,skipped,4
4932,Andrew MACKINTOSH (Lab),Tom HEGGIE (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
