voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
4437,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4438,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4439,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4440,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4441,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4442,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4443,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4444,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4445,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4446,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4447,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4448,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4449,Cam WRIGHT Scottish Green Party,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Phil NOBLE Alba Party for independence,Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,4
4450,Cam WRIGHT Scottish Green Party,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Phil NOBLE Alba Party for independence,Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,4
4451,Cam WRIGHT Scottish Green Party,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Phil NOBLE Alba Party for independence,Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,4
4452,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4453,Hazel MCLEOD Scottish Labour Party,Ann DAVIDSON Scottish Labour Party,Charles McKenzie CORSER Scottish Liberal Democrats,Angela DORAN-TIMSON Scottish Conservative and Unionist,Cam WRIGHT Scottish Green Party,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Phil NOBLE Alba Party for independence,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4454,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4455,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4456,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4457,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4458,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4459,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4460,Angela DORAN-TIMSON Scottish Conservative and Unionist,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Charles McKenzie CORSER Scottish Liberal Democrats,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Phil NOBLE Alba Party for independence,Cam WRIGHT Scottish Green Party,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),4
4461,Angela DORAN-TIMSON Scottish Conservative and Unionist,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Cam WRIGHT Scottish Green Party,Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4462,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Ann DAVIDSON Scottish Labour Party,Charles McKenzie CORSER Scottish Liberal Democrats,Hazel MCLEOD Scottish Labour Party,Cam WRIGHT Scottish Green Party,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
4463,Charles McKenzie CORSER Scottish Liberal Democrats,Diane CALDER Scottish National Party (SNP),Ann DAVIDSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4464,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Angela DORAN-TIMSON Scottish Conservative and Unionist,Phil NOBLE Alba Party for independence,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4465,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Cam WRIGHT Scottish Green Party,Ann DAVIDSON Scottish Labour Party,Charles McKenzie CORSER Scottish Liberal Democrats,Hazel MCLEOD Scottish Labour Party,Phil NOBLE Alba Party for independence,Angela DORAN-TIMSON Scottish Conservative and Unionist,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4466,Hazel MCLEOD Scottish Labour Party,Ann DAVIDSON Scottish Labour Party,Angela DORAN-TIMSON Scottish Conservative and Unionist,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4467,Hazel MCLEOD Scottish Labour Party,Angela DORAN-TIMSON Scottish Conservative and Unionist,Diane CALDER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4468,Ann DAVIDSON Scottish Labour Party,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Hazel MCLEOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4469,Ann DAVIDSON Scottish Labour Party,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Hazel MCLEOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4470,Ann DAVIDSON Scottish Labour Party,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Hazel MCLEOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4471,Ann DAVIDSON Scottish Labour Party,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Hazel MCLEOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4472,Ann DAVIDSON Scottish Labour Party,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Hazel MCLEOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4473,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Phil NOBLE Alba Party for independence,Angela DORAN-TIMSON Scottish Conservative and Unionist,4
4474,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Ann DAVIDSON Scottish Labour Party,Cam WRIGHT Scottish Green Party,Hazel MCLEOD Scottish Labour Party,skipped,skipped,skipped,4
4475,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4476,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4477,Phil NOBLE Alba Party for independence,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Cam WRIGHT Scottish Green Party,Charles McKenzie CORSER Scottish Liberal Democrats,Ann DAVIDSON Scottish Labour Party,Angela DORAN-TIMSON Scottish Conservative and Unionist,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Hazel MCLEOD Scottish Labour Party,4
4478,Cam WRIGHT Scottish Green Party,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4479,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4480,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4481,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4482,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4483,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4484,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4485,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4486,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4487,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4488,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4489,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4490,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4491,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4492,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4493,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4494,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4495,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4496,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4497,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4498,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4499,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4500,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4501,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4502,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4503,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4504,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4505,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4506,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4507,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4508,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4509,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4510,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4511,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4512,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4513,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4514,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4515,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4516,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4517,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4518,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4519,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4520,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4521,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4522,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4523,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4524,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4525,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4526,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4527,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4528,Ann DAVIDSON Scottish Labour Party,Angela DORAN-TIMSON Scottish Conservative and Unionist,Charles McKenzie CORSER Scottish Liberal Democrats,Hazel MCLEOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4529,Ann DAVIDSON Scottish Labour Party,Angela DORAN-TIMSON Scottish Conservative and Unionist,Charles McKenzie CORSER Scottish Liberal Democrats,Hazel MCLEOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4530,Ann DAVIDSON Scottish Labour Party,Angela DORAN-TIMSON Scottish Conservative and Unionist,Charles McKenzie CORSER Scottish Liberal Democrats,Hazel MCLEOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4531,Ann DAVIDSON Scottish Labour Party,Angela DORAN-TIMSON Scottish Conservative and Unionist,Charles McKenzie CORSER Scottish Liberal Democrats,Hazel MCLEOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4532,Phil NOBLE Alba Party for independence,Diane CALDER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4533,Phil NOBLE Alba Party for independence,Diane CALDER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4534,Diane CALDER Scottish National Party (SNP),Cam WRIGHT Scottish Green Party,Janet CAMPBELL Scottish National Party (SNP),Phil NOBLE Alba Party for independence,Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4535,Charles McKenzie CORSER Scottish Liberal Democrats,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Angela DORAN-TIMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4536,Ann DAVIDSON Scottish Labour Party,Hazel MCLEOD Scottish Labour Party,Charles McKenzie CORSER Scottish Liberal Democrats,Angela DORAN-TIMSON Scottish Conservative and Unionist,Cam WRIGHT Scottish Green Party,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Phil NOBLE Alba Party for independence,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),4
4537,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4538,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4539,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4540,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4541,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4542,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4543,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4544,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4545,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4546,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4547,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4548,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4549,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4550,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4551,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,Cam WRIGHT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4552,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Phil NOBLE Alba Party for independence,Cam WRIGHT Scottish Green Party,Charles McKenzie CORSER Scottish Liberal Democrats,Hazel MCLEOD Scottish Labour Party,Ann DAVIDSON Scottish Labour Party,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,4
4553,Angela DORAN-TIMSON Scottish Conservative and Unionist,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Hazel MCLEOD Scottish Labour Party,Ann DAVIDSON Scottish Labour Party,Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4554,Angela DORAN-TIMSON Scottish Conservative and Unionist,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Hazel MCLEOD Scottish Labour Party,Ann DAVIDSON Scottish Labour Party,Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4555,Ann DAVIDSON Scottish Labour Party,Angela DORAN-TIMSON Scottish Conservative and Unionist,Diane CALDER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4556,Janet CAMPBELL Scottish National Party (SNP),Diane CALDER Scottish National Party (SNP),Cam WRIGHT Scottish Green Party,Ann DAVIDSON Scottish Labour Party,Charles McKenzie CORSER Scottish Liberal Democrats,Phil NOBLE Alba Party for independence,Hazel MCLEOD Scottish Labour Party,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Angela DORAN-TIMSON Scottish Conservative and Unionist,4
4557,Angela DORAN-TIMSON Scottish Conservative and Unionist,Charles McKenzie CORSER Scottish Liberal Democrats,Hazel MCLEOD Scottish Labour Party,Ann DAVIDSON Scottish Labour Party,"Kenneth Alexander SUTHERLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Cam WRIGHT Scottish Green Party,Diane CALDER Scottish National Party (SNP),Janet CAMPBELL Scottish National Party (SNP),Phil NOBLE Alba Party for independence,4
4558,Angela DORAN-TIMSON Scottish Conservative and Unionist,Diane CALDER Scottish National Party (SNP),Charles McKenzie CORSER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
