voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
6835,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6836,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6837,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6838,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6839,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6840,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,Jim LEISHMAN Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
6841,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,4
6842,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6843,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6844,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6845,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6846,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6847,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6848,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6849,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6850,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6851,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,4
6852,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
6853,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
6854,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),4
6855,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,Leanne TERVIT Alba Party for independence,4
6856,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
6857,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6858,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6859,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6860,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6861,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6862,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,4
6863,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6864,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6865,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6866,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6867,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6868,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6869,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,Malcolm MACAULAY Scottish Conservative and Unionist,4
6870,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Jim LEISHMAN Scottish Labour Party,Leanne TERVIT Alba Party for independence,skipped,skipped,skipped,skipped,4
6871,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,4
6872,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Leanne TERVIT Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
6873,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Malcolm MACAULAY Scottish Conservative and Unionist,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,4
6874,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Leanne TERVIT Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
6875,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
6876,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
6877,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
6878,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Malcolm MACAULAY Scottish Conservative and Unionist,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
6879,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
6880,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,4
6881,Derek Gareth GLEN Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Leanne TERVIT Alba Party for independence,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
6882,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
6883,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
6884,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Malcolm MACAULAY Scottish Conservative and Unionist,Leanne TERVIT Alba Party for independence,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
6885,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),skipped,skipped,skipped,4
6886,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),skipped,skipped,skipped,4
6887,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Malcolm MACAULAY Scottish Conservative and Unionist,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,4
6888,Leanne TERVIT Alba Party for independence,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6889,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Leanne TERVIT Alba Party for independence,4
6890,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,Malcolm MACAULAY Scottish Conservative and Unionist,4
6891,Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6892,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Malcolm MACAULAY Scottish Conservative and Unionist,Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,4
6893,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
6894,Derek Gareth GLEN Scottish National Party (SNP),Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
6895,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,Lewis CAMPBELL Scottish Greens - Think Global Act Local,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),4
6896,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,Lewis CAMPBELL Scottish Greens - Think Global Act Local,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),4
6897,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Leanne TERVIT Alba Party for independence,4
6898,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Malcolm MACAULAY Scottish Conservative and Unionist,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,4
6899,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Malcolm MACAULAY Scottish Conservative and Unionist,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,4
6900,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,Lewis CAMPBELL Scottish Greens - Think Global Act Local,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
6901,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
6902,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
6903,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim LEISHMAN Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,4
6904,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Leanne TERVIT Alba Party for independence,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,4
6905,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Leanne TERVIT Alba Party for independence,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
6906,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Leanne TERVIT Alba Party for independence,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
6907,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Leanne TERVIT Alba Party for independence,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
6908,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jean HALL MUIR Scottish National Party (SNP),Malcolm MACAULAY Scottish Conservative and Unionist,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6909,Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Aude BOUBAKER-CALDER Scottish Liberal Democrats,Leanne TERVIT Alba Party for independence,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,skipped,4
6910,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
6911,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
6912,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
6913,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
6914,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
6915,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,4
6916,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Leanne TERVIT Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
6917,Jim LEISHMAN Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Aude BOUBAKER-CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6918,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6919,Garry Kirwin HALDANE Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
6920,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,Malcolm MACAULAY Scottish Conservative and Unionist,4
6921,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
6922,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
6923,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
6924,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
6925,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
6926,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
6927,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
6928,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
6929,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
