voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1674,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1675,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1676,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1677,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1678,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1679,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1680,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1681,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1682,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1683,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1684,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1685,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1686,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1687,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1688,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1689,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1690,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1691,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1692,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1693,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1694,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1695,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1696,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1697,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1698,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1699,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1700,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1701,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1702,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1703,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1704,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1705,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1706,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1707,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1708,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1709,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1710,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1711,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1712,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1713,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1714,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1715,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1716,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1717,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1718,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1719,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1720,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1721,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1722,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1723,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1724,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1725,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1726,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1727,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1728,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1729,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1730,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1731,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1732,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1733,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1734,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1735,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1736,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1737,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1738,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1739,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1740,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1741,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1742,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1743,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1744,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1745,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1746,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1747,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1748,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1749,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1750,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1751,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1752,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1753,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1754,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1755,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1756,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1757,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1758,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1759,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1760,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1761,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1762,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1763,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1764,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1765,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1766,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1767,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1768,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1769,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1770,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1771,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1772,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1773,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1774,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1775,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1776,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1777,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1778,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1779,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1780,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1781,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1782,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1783,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1784,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1785,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1786,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1787,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1788,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1789,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1790,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1791,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1792,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1793,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1794,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1795,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1796,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1797,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1798,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1799,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1800,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1801,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1802,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1803,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1804,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1805,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1806,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1807,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1808,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1809,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1810,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1811,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1812,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1813,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1814,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1815,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1816,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1817,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1818,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1819,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1820,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1821,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1822,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1823,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1824,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1825,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1826,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1827,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1828,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1829,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1830,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1831,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1832,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1833,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1834,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1835,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1836,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1837,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1838,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1839,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1840,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1841,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1842,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1843,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,skipped,skipped,skipped,3
1844,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,3
1845,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,3
1846,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Juli HARRIS Scottish National Party (SNP),David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,3
1847,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Juli HARRIS Scottish National Party (SNP),David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,3
1848,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,3
1849,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,3
1850,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Juli HARRIS Scottish National Party (SNP),skipped,skipped,3
1851,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Juli HARRIS Scottish National Party (SNP),skipped,skipped,3
1852,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Juli HARRIS Scottish National Party (SNP),skipped,skipped,3
1853,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Juli HARRIS Scottish National Party (SNP),skipped,skipped,3
1854,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Juli HARRIS Scottish National Party (SNP),skipped,skipped,3
1855,David GORDON Scottish Conservative and Unionist,David Philip MCHUTCHON Sovereignty,Juli HARRIS Scottish National Party (SNP),skipped,skipped,3
1856,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,David Philip MCHUTCHON Sovereignty,3
1857,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,David Philip MCHUTCHON Sovereignty,3
1858,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,David Philip MCHUTCHON Sovereignty,3
1859,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,David Philip MCHUTCHON Sovereignty,3
1860,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,David Philip MCHUTCHON Sovereignty,3
1861,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,David Philip MCHUTCHON Sovereignty,3
1862,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,David Philip MCHUTCHON Sovereignty,3
1863,Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,skipped,skipped,3
1864,Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,skipped,skipped,3
1865,Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,skipped,skipped,3
1866,Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,skipped,skipped,3
1867,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1868,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1869,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1870,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1871,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1872,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1873,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1874,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1875,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1876,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1877,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1878,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1879,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1880,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1881,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1882,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1883,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1884,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1885,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1886,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1887,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1888,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1889,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1890,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1891,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1892,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1893,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1894,Juli HARRIS Scottish National Party (SNP),David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,Elidh Myrvang BROWN Scottish Green Party,skipped,3
1895,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David Philip MCHUTCHON Sovereignty,3
1896,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David Philip MCHUTCHON Sovereignty,3
1897,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David Philip MCHUTCHON Sovereignty,3
1898,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David Philip MCHUTCHON Sovereignty,3
1899,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David Philip MCHUTCHON Sovereignty,3
1900,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David Philip MCHUTCHON Sovereignty,3
1901,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David Philip MCHUTCHON Sovereignty,3
1902,Derek ROSS Independent,David GORDON Scottish Conservative and Unionist,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David Philip MCHUTCHON Sovereignty,3
1903,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1904,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1905,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1906,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1907,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1908,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1909,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1910,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1911,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1912,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1913,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1914,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1915,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1916,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1917,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1918,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1919,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1920,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1921,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1922,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1923,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1924,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1925,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1926,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1927,Derek ROSS Independent,Juli HARRIS Scottish National Party (SNP),skipped,skipped,skipped,3
1928,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1929,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1930,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1931,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
1932,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,3
