voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1856,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1857,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1858,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1859,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1860,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1861,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1862,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1863,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1864,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1865,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1866,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1867,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1868,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1869,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1870,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1871,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1872,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1873,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1874,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1875,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1876,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1877,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1878,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1879,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1880,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1881,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1882,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1883,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1884,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1885,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1886,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1887,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1888,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1889,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1890,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1891,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1892,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1893,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1894,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1895,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1896,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1897,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1898,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1899,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1900,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1901,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1902,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1903,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1904,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1905,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1906,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1907,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1908,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1909,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1910,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1911,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1912,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1913,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1914,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1915,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1916,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1917,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1918,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1919,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1920,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1921,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1922,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1923,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1924,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1925,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1926,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1927,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1928,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1929,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1930,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1931,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1932,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1933,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1934,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1935,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1936,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1937,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1938,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1939,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1940,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1941,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1942,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1943,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1944,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1945,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1946,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1947,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1948,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1949,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1950,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1951,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1952,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1953,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1954,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1955,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1956,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1957,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1958,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1959,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1960,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1961,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1962,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1963,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1964,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1965,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1966,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1967,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1968,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1969,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1970,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1971,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1972,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1973,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1974,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1975,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1976,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1977,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1978,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1979,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1980,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1981,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1982,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1983,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1984,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1985,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1986,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1987,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1988,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1989,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1990,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1991,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1992,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1993,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1994,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1995,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1996,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1997,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1998,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1999,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2000,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2001,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2002,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2003,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2004,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2005,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2006,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2007,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2008,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2009,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2010,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
