voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
479,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
480,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
481,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
482,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
483,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,3
484,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,3
485,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
486,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
487,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
488,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
489,Davie SANDISON (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
490,Davie SANDISON (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
491,Davie SANDISON (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
492,Davie SANDISON (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
493,Davie SANDISON (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
494,Davie SANDISON (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
495,Davie SANDISON (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),skipped,skipped,3
496,Davie SANDISON (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),3
497,Davie SANDISON (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),3
498,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
499,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
500,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
501,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
502,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
503,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
504,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,3
505,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
506,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
507,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
508,Davie SANDISON (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Mark BURGESS (Ind),3
509,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
510,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
511,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
512,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
513,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
514,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
515,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
516,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
517,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
518,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
519,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
520,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
521,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
522,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
523,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
524,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
525,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
526,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
527,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
528,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
529,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
530,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
531,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
532,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
533,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
534,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
535,Davie SANDISON (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,skipped,3
536,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
537,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
538,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
539,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
540,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
541,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
542,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
543,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
544,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
545,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
546,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
547,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
548,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
549,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
550,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,3
551,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),skipped,3
552,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),skipped,3
553,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
554,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
555,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
556,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),3
557,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),3
558,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,3
559,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),Ian SCOTT (Ind),3
560,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),Ian SCOTT (Ind),3
561,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),John N HUNTER (Ind),3
562,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),John N HUNTER (Ind),3
563,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,3
564,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,3
565,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
566,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
567,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
568,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
569,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),3
570,Davie SANDISON (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),3
571,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
572,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
573,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
574,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
575,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
576,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
577,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
578,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
579,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
580,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
581,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
582,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
583,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
584,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
585,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,3
586,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,3
587,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,3
588,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,3
589,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,3
590,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,3
591,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
592,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
593,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
594,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
595,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
596,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
597,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,3
598,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),3
599,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),skipped,skipped,3
600,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),skipped,skipped,3
601,Davie SANDISON (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,3
602,Davie SANDISON (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),3
603,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
604,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
605,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
606,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
607,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
608,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
609,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
610,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
611,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
612,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
613,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
614,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,3
615,Davie SANDISON (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),3
616,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
617,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
618,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
619,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
620,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
621,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
622,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
623,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
624,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
625,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
626,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
627,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
628,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
629,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
630,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
631,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
632,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
633,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
634,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
635,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
636,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
637,Ian SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,3
638,Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
639,Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
640,Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
641,Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
642,Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
643,Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
644,Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
645,Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
646,Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
647,Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
648,Ian SCOTT (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
649,Ian SCOTT (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
650,Ian SCOTT (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Davie SANDISON (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
651,Ian SCOTT (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),skipped,skipped,3
652,Ian SCOTT (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
653,Ian SCOTT (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
654,Ian SCOTT (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
655,Ian SCOTT (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
656,Ian SCOTT (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
657,Ian SCOTT (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
658,Ian SCOTT (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
659,Ian SCOTT (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
660,Ian SCOTT (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
661,Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
662,Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
663,Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
664,Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
665,Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
666,Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Davie SANDISON (Ind),3
667,Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Davie SANDISON (Ind),3
668,Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Davie SANDISON (Ind),skipped,3
669,Ian SCOTT (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
670,Ian SCOTT (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
671,Ian SCOTT (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
672,Ian SCOTT (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
673,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
674,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
675,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
676,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
677,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
678,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
679,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
680,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),skipped,3
681,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
682,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
683,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,3
684,Ian SCOTT (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Davie SANDISON (Ind),Peter JAMIESON (SC),3
685,Ian SCOTT (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
686,Ian SCOTT (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),3
687,Ian SCOTT (Ind),John N HUNTER (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
688,Ian SCOTT (Ind),John N HUNTER (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,3
689,Ian SCOTT (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Davie SANDISON (Ind),Peter JAMIESON (SC),Mark BURGESS (Ind),3
690,Ian SCOTT (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,skipped,3
691,Ian SCOTT (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,skipped,3
692,Ian SCOTT (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),3
693,Ian SCOTT (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),3
694,Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
695,Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
696,Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
697,Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
698,Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
699,Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
700,Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
701,Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
702,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
703,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
704,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
705,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
706,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
707,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
708,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
709,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
710,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
711,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
712,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,3
713,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),John N HUNTER (Ind),3
714,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),John N HUNTER (Ind),3
715,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,3
716,Ian SCOTT (Ind),Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,3
