voter_id,rank1,rank2,rank3,rank4,num_positions
676,Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
677,Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
678,Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
679,Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
680,Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
681,Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
682,Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
683,Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
684,Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
685,Billy FOX (Ind),skipped,skipped,skipped,3
686,Billy FOX (Ind),skipped,skipped,skipped,3
687,Billy FOX (Ind),skipped,skipped,skipped,3
688,Billy FOX (Ind),skipped,skipped,skipped,3
689,Billy FOX (Ind),skipped,skipped,skipped,3
690,Billy FOX (Ind),skipped,skipped,skipped,3
691,Billy FOX (Ind),skipped,skipped,skipped,3
692,Billy FOX (Ind),skipped,skipped,skipped,3
693,Billy FOX (Ind),skipped,skipped,skipped,3
694,Billy FOX (Ind),skipped,skipped,skipped,3
695,Billy FOX (Ind),skipped,skipped,skipped,3
696,Billy FOX (Ind),skipped,skipped,skipped,3
697,Billy FOX (Ind),skipped,skipped,skipped,3
698,Billy FOX (Ind),skipped,skipped,skipped,3
699,Billy FOX (Ind),skipped,skipped,skipped,3
700,Billy FOX (Ind),skipped,skipped,skipped,3
701,Billy FOX (Ind),skipped,skipped,skipped,3
702,Billy FOX (Ind),skipped,skipped,skipped,3
703,Billy FOX (Ind),skipped,skipped,skipped,3
704,Billy FOX (Ind),skipped,skipped,skipped,3
705,Billy FOX (Ind),skipped,skipped,skipped,3
706,Billy FOX (Ind),skipped,skipped,skipped,3
707,Billy FOX (Ind),skipped,skipped,skipped,3
708,Billy FOX (Ind),skipped,skipped,skipped,3
709,Billy FOX (Ind),skipped,skipped,skipped,3
710,Billy FOX (Ind),skipped,skipped,skipped,3
711,Billy FOX (Ind),skipped,skipped,skipped,3
712,Billy FOX (Ind),skipped,skipped,skipped,3
713,Billy FOX (Ind),skipped,skipped,skipped,3
714,Billy FOX (Ind),skipped,skipped,skipped,3
715,Billy FOX (Ind),skipped,skipped,skipped,3
716,Billy FOX (Ind),skipped,skipped,skipped,3
717,Billy FOX (Ind),skipped,skipped,skipped,3
718,Billy FOX (Ind),skipped,skipped,skipped,3
719,Billy FOX (Ind),skipped,skipped,skipped,3
720,Billy FOX (Ind),skipped,skipped,skipped,3
721,Billy FOX (Ind),skipped,skipped,skipped,3
722,Billy FOX (Ind),skipped,skipped,skipped,3
723,Billy FOX (Ind),skipped,skipped,skipped,3
724,Billy FOX (Ind),skipped,skipped,skipped,3
725,Billy FOX (Ind),skipped,skipped,skipped,3
726,Billy FOX (Ind),skipped,skipped,skipped,3
727,Billy FOX (Ind),skipped,skipped,skipped,3
728,Billy FOX (Ind),skipped,skipped,skipped,3
729,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
730,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
731,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
732,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
733,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
734,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
735,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
736,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
737,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
738,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
739,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
740,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
741,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
742,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
743,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
744,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
745,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
746,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
747,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
748,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
749,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
750,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
751,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
752,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
753,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
754,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
755,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
756,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
757,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
758,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
759,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
760,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
761,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
762,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
763,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
764,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
765,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
766,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
767,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
768,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
769,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
770,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
771,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
772,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
773,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
774,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
775,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
776,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
777,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
778,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
779,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
780,Billy FOX (Ind),Allison DUNCAN (Ind),skipped,skipped,3
781,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
782,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
783,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
784,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
785,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
786,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
787,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
788,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),3
789,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),3
790,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),3
791,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),3
792,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),3
793,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),3
794,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),3
795,Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),3
796,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
797,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
798,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
799,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
800,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
801,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
802,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
803,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
804,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
805,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
806,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
807,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
808,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
809,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
810,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
811,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
812,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
813,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
814,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
815,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
816,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
817,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
818,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
819,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
820,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
821,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
822,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
823,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
824,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
825,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
826,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
827,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
828,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
829,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
830,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
831,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
832,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
833,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
834,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
835,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
836,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
837,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
838,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
839,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
840,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
841,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
842,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
843,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
844,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
845,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
846,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
847,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
848,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
849,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
850,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
851,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
852,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
853,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
854,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
855,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
856,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
857,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
858,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
859,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
860,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
861,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
862,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
863,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
864,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
865,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
866,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
867,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
868,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
869,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
870,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
871,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
872,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
873,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
874,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
875,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
876,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
877,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
878,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
879,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
880,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
881,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
882,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
883,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
884,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
885,Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),Andrew SHEARER (SC),3
886,Billy FOX (Ind),Andrew SHEARER (SC),skipped,skipped,3
887,Billy FOX (Ind),Andrew SHEARER (SC),skipped,skipped,3
888,Billy FOX (Ind),Andrew SHEARER (SC),skipped,skipped,3
889,Billy FOX (Ind),Andrew SHEARER (SC),skipped,skipped,3
890,Billy FOX (Ind),Andrew SHEARER (SC),skipped,skipped,3
891,Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
892,Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),3
893,Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),3
894,Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),3
895,Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),skipped,3
896,Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),skipped,3
897,Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),skipped,3
898,Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),3
899,Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),3
900,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
901,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
902,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
903,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
904,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
905,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
906,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
907,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
908,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
909,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
910,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
911,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
912,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
913,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
914,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
915,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
916,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
917,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
918,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
919,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
920,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
921,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
922,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
923,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
924,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
925,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
926,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
927,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
928,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
929,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
930,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
931,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
932,Billy FOX (Ind),George SMITH (Ind),skipped,skipped,3
933,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
934,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
935,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
936,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
937,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
938,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
939,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
940,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
941,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
942,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
943,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
944,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
945,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
946,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
947,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
948,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
949,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
950,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
951,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
952,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
953,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
954,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
955,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
956,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
957,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
958,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
959,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
960,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
961,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
962,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
963,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
964,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
965,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
966,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
967,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
968,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
969,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
970,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
971,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
972,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
973,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
974,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
975,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
976,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
977,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
978,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
979,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
980,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
981,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
982,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
983,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
984,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
985,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
986,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
987,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
988,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
989,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
990,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
991,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
992,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
993,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
994,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
995,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
996,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
997,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
998,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
999,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1000,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1001,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1002,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1003,Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1004,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1005,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1006,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1007,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1008,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1009,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1010,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1011,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1012,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1013,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1014,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1015,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
