voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
2621,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2622,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2623,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2624,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2625,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2626,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2627,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2628,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2629,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2630,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2631,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2632,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2633,Margaret FAIRGRIEVE Scottish Conservative and Unionist,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),4
2634,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Russel MCPHATE Scottish Liberal Democrats,Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2635,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Russel MCPHATE Scottish Liberal Democrats,Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2636,Danny OSWALD Scottish Greens - Think Global Act Local,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,Margaret FAIRGRIEVE Scottish Conservative and Unionist,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2637,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,Lea MCLELLAND Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2638,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,Lea MCLELLAND Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2639,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,Margaret FAIRGRIEVE Scottish Conservative and Unionist,Russel MCPHATE Scottish Liberal Democrats,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,4
2640,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,skipped,4
2641,Mary BAIN-LOCKHART Scottish Labour Party,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,Lea MCLELLAND Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2642,Mary BAIN-LOCKHART Scottish Labour Party,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,Lea MCLELLAND Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2643,Rosemary LIEWALD Scottish National Party (SNP),"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lea MCLELLAND Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2644,Danny OSWALD Scottish Greens - Think Global Act Local,Mary BAIN-LOCKHART Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,4
2645,Mary BAIN-LOCKHART Scottish Labour Party,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,4
2646,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2647,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2648,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2649,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2650,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2651,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2652,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2653,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2654,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2655,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2656,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2657,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2658,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2659,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2660,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2661,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2662,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2663,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2664,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2665,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2666,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2667,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2668,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2669,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2670,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2671,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2672,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2673,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2674,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2675,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2676,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2677,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2678,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2679,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2680,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2681,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2682,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2683,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mary BAIN-LOCKHART Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,Linda Wilson Martin ERSKINE Scottish Labour Party,Margaret FAIRGRIEVE Scottish Conservative and Unionist,Danny OSWALD Scottish Greens - Think Global Act Local,4
2684,Margaret FAIRGRIEVE Scottish Conservative and Unionist,Danny OSWALD Scottish Greens - Think Global Act Local,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Russel MCPHATE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2685,Danny OSWALD Scottish Greens - Think Global Act Local,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,4
2686,Danny OSWALD Scottish Greens - Think Global Act Local,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,4
2687,Danny OSWALD Scottish Greens - Think Global Act Local,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,4
2688,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2689,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2690,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2691,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2692,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Russel MCPHATE Scottish Liberal Democrats,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Danny OSWALD Scottish Greens - Think Global Act Local,Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2693,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2694,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2695,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2696,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2697,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2698,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2699,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2700,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2701,Rosemary LIEWALD Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,Lea MCLELLAND Scottish National Party (SNP),Russel MCPHATE Scottish Liberal Democrats,Danny OSWALD Scottish Greens - Think Global Act Local,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2702,Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2703,Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2704,Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2705,Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2706,Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2707,Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2708,Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2709,Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2710,Lea MCLELLAND Scottish National Party (SNP),Linda Wilson Martin ERSKINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2711,Margaret FAIRGRIEVE Scottish Conservative and Unionist,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Danny OSWALD Scottish Greens - Think Global Act Local,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),4
2712,Margaret FAIRGRIEVE Scottish Conservative and Unionist,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Danny OSWALD Scottish Greens - Think Global Act Local,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),4
2713,Margaret FAIRGRIEVE Scottish Conservative and Unionist,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Danny OSWALD Scottish Greens - Think Global Act Local,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),4
2714,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2715,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2716,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2717,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2718,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2719,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Russel MCPHATE Scottish Liberal Democrats,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2720,Rosemary LIEWALD Scottish National Party (SNP),Margaret FAIRGRIEVE Scottish Conservative and Unionist,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,skipped,skipped,skipped,skipped,4
2721,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,Rosemary LIEWALD Scottish National Party (SNP),Lea MCLELLAND Scottish National Party (SNP),Russel MCPHATE Scottish Liberal Democrats,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Danny OSWALD Scottish Greens - Think Global Act Local,Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2722,Margaret FAIRGRIEVE Scottish Conservative and Unionist,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,Danny OSWALD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2723,Margaret FAIRGRIEVE Scottish Conservative and Unionist,Linda Wilson Martin ERSKINE Scottish Labour Party,Mary BAIN-LOCKHART Scottish Labour Party,Danny OSWALD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2724,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2725,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
2726,Lea MCLELLAND Scottish National Party (SNP),Rosemary LIEWALD Scottish National Party (SNP),Danny OSWALD Scottish Greens - Think Global Act Local,Mary BAIN-LOCKHART Scottish Labour Party,Linda Wilson Martin ERSKINE Scottish Labour Party,Russel MCPHATE Scottish Liberal Democrats,"Anil ALEXANDER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret FAIRGRIEVE Scottish Conservative and Unionist,4
