voter_id,rank1,rank2,rank3,rank4,num_positions
682,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
683,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
684,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
685,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
686,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
687,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
688,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
689,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
690,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
691,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
692,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
693,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
694,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
695,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
696,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
697,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
698,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
699,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
700,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
701,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
702,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
703,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
704,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
705,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
706,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
707,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
708,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
709,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
710,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
711,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
712,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
713,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
714,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
715,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
716,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
717,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
718,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
719,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
720,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
721,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
722,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
723,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
724,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
725,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
726,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
727,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
728,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
729,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
730,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
731,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
732,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
733,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
734,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
735,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
736,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
737,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
738,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
739,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
740,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
741,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
742,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
743,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
744,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
745,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
746,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
747,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
748,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
749,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
750,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
751,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
752,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
753,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
754,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
755,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
756,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
757,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
758,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
759,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
760,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
761,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
762,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
763,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
764,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
765,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
766,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
767,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
768,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
769,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
770,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
771,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
772,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
773,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
774,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
775,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
776,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
777,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
778,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
779,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
780,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
781,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
782,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
783,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
784,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
785,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
786,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
787,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
788,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
789,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
790,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
791,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
792,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
793,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
794,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
795,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
796,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
797,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
798,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
799,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
800,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
801,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
802,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
803,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
804,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
805,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
806,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
807,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
808,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
809,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
810,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
811,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
812,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
813,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
814,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
815,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
816,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
817,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
818,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
819,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
820,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
821,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
822,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
823,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
824,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
825,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
826,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
827,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
828,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
829,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
830,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
831,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
832,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
833,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
834,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
835,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
836,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
837,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
838,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
839,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
840,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
841,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
842,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
843,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
844,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
845,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
846,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
847,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
848,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
849,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
850,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
851,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
852,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
853,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
854,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
855,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
856,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
857,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
858,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
859,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
860,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
861,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
862,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
863,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
864,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
865,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
866,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
867,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
868,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
869,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
870,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
871,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
872,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
873,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
874,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
875,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
876,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
877,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
878,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
879,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
880,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
881,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
882,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
883,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
884,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
885,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
886,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
887,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
888,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
889,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
890,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
891,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
892,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
893,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
894,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
895,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
896,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
897,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
898,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
899,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
900,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
901,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
902,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
903,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
904,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
905,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
906,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
907,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
908,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
909,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
910,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
911,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
912,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
913,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
914,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
915,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
916,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
917,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
918,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
919,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
920,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
921,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
922,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
923,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
924,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
925,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
926,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
927,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
928,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
929,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
930,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
931,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
932,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
933,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
934,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
935,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
936,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
937,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
938,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
939,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
940,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
941,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
942,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
943,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
944,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
945,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
946,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
947,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
948,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
949,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
950,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
951,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
952,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
953,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
954,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
955,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
956,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
957,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
958,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
959,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
960,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
961,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
962,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
963,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
964,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
965,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
966,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
967,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
968,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
969,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
970,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
971,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
972,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
973,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
974,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
975,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
976,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
977,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
978,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
979,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
980,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
981,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
982,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
983,Ellen MORTON (LD),Andrew NISBET (LD),skipped,skipped,3
984,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
985,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
986,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
987,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
988,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
989,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
990,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
991,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
992,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
993,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
994,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
995,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
996,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
997,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
998,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
999,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1000,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1001,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1002,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1003,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1004,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1005,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1006,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1007,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1008,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1009,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1010,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1011,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1012,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1013,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1014,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1015,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1016,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1017,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1018,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1019,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1020,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1021,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1022,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1023,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1024,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1025,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1026,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1027,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1028,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1029,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1030,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1031,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1032,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1033,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1034,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1035,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1036,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1037,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1038,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1039,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1040,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1041,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1042,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1043,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1044,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1045,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1046,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1047,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1048,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1049,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1050,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
