voter_id,rank1,rank2,rank3,rank4,num_positions
1530,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1531,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1532,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1533,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1534,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1535,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1536,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1537,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1538,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1539,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1540,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1541,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1542,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1543,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1544,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1545,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1546,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1547,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1548,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1549,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1550,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1551,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1552,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1553,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1554,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1555,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1556,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1557,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1558,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1559,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1560,SNP Jim MCCLUNG,skipped,skipped,skipped,3
1561,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1562,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1563,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1564,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1565,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1566,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1567,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1568,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1569,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1570,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1571,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1572,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1573,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1574,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1575,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1576,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1577,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1578,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1579,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1580,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1581,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1582,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1583,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1584,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1585,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1586,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1587,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1588,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1589,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1590,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1591,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1592,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1593,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1594,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1595,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1596,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1597,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1598,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1599,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1600,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1601,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1602,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1603,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1604,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1605,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1606,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1607,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1608,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1609,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1610,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1611,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1612,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1613,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1614,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1615,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1616,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1617,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1618,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1619,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1620,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1621,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1622,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1623,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1624,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1625,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1626,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1627,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1628,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1629,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1630,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1631,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1632,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1633,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1634,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1635,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1636,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1637,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1638,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1639,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1640,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1641,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1642,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1643,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1644,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1645,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1646,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1647,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1648,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1649,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1650,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1651,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1652,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1653,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1654,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1655,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1656,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1657,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1658,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1659,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1660,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1661,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1662,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1663,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1664,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1665,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,skipped,3
1666,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1667,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1668,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1669,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1670,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1671,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1672,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1673,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1674,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1675,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1676,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1677,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1678,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1679,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1680,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1681,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1682,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1683,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1684,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1685,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1686,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1687,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1688,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1689,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1690,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1691,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1692,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1693,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1694,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1695,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1696,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1697,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1698,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1699,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1700,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1701,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1702,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1703,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1704,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1705,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1706,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1707,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1708,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1709,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1710,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1711,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1712,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1713,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1714,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1715,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1716,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1717,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1718,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1719,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1720,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1721,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1722,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,3
1723,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1724,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1725,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1726,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1727,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1728,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1729,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1730,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1731,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1732,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1733,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1734,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1735,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1736,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1737,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1738,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1739,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1740,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1741,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1742,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1743,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1744,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1745,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1746,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1747,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1748,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1749,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1750,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1751,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1752,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1753,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1754,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1755,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1756,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1757,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1758,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1759,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1760,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1761,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1762,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1763,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1764,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1765,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1766,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1767,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1768,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1769,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1770,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1771,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1772,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1773,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1774,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1775,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1776,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1777,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1778,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1779,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1780,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1781,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1782,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1783,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1784,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1785,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1786,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1787,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1788,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1789,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1790,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1791,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1792,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1793,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1794,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1795,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1796,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1797,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1798,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1799,SNP Jim MCCLUNG,Ind Grahame FORSTER,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
1800,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1801,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1802,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1803,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1804,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1805,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1806,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1807,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1808,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1809,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1810,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1811,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1812,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1813,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1814,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1815,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1816,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1817,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1818,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1819,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1820,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1821,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
1822,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
1823,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
