voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
550,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
551,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
552,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
553,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
554,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
555,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
556,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
557,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
558,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
559,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
560,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
561,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
562,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
563,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
564,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
565,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
566,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
567,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
568,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
569,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
570,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
571,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
572,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
573,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
574,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
575,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
576,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
577,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
578,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
579,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
580,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
581,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
582,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
583,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
584,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
585,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,3
586,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,3
587,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,3
588,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,3
589,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,3
590,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,3
591,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,3
592,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,3
593,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,3
594,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,3
595,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,3
596,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,3
597,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,3
598,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,3
599,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,3
600,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,3
601,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
602,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
603,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
604,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
605,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
606,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
607,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
608,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
609,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
610,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
611,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
612,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
613,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
614,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
615,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
616,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
617,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
618,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
619,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,3
620,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,3
621,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,3
622,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
623,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
624,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
625,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
626,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
627,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
628,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
629,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
630,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
631,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
632,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
633,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
634,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,3
635,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,3
636,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
637,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
638,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
639,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
640,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,3
641,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
642,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
643,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
644,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
645,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
646,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
647,Gary ROBINSON Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,3
648,Gary ROBINSON Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,3
649,Gary ROBINSON Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,3
650,Gary ROBINSON Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,3
651,Gary ROBINSON Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,3
652,Gary ROBINSON Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,3
653,Gary ROBINSON Independent,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,3
654,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
655,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
656,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
657,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
658,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
659,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
660,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
661,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
662,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
663,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,3
664,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
665,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
666,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
667,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
668,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
669,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
670,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
671,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
672,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
673,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
674,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,3
675,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,skipped,3
676,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,skipped,3
677,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
678,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
679,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
680,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
681,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
682,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
683,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
684,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
685,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
686,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
687,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
688,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
689,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
690,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
691,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
692,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
693,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
694,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
695,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
696,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
697,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
698,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
699,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
700,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
701,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
702,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
703,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
704,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
705,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
706,Arwed WENGER Independent,skipped,skipped,skipped,skipped,3
707,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,skipped,3
708,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,skipped,3
709,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,skipped,3
710,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,skipped,3
711,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,skipped,3
712,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,skipped,3
713,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,skipped,3
714,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,skipped,3
715,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,3
716,Arwed WENGER Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,skipped,skipped,3
717,Arwed WENGER Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,skipped,skipped,3
718,Arwed WENGER Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,3
719,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
720,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
721,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
722,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
723,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
724,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
725,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
726,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
727,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
728,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
729,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
730,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
731,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
732,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
733,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
734,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,3
735,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,3
736,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,3
737,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
738,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
739,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
740,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
741,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
742,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
743,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,3
744,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,3
745,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,3
746,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,3
747,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
748,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
749,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
750,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
751,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
752,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
753,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
754,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
755,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
756,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,skipped,3
757,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,3
758,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,3
759,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,3
760,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,3
761,Arwed WENGER Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,3
762,Arwed WENGER Independent,Gary ROBINSON Independent,skipped,skipped,skipped,3
763,Arwed WENGER Independent,Gary ROBINSON Independent,skipped,skipped,skipped,3
764,Arwed WENGER Independent,Gary ROBINSON Independent,skipped,skipped,skipped,3
765,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
766,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
767,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
768,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,skipped,3
769,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,3
770,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,skipped,3
771,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,skipped,3
772,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,skipped,3
773,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,skipped,3
774,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,skipped,3
775,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,skipped,3
776,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,3
777,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,skipped,3
778,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,3
779,Arwed WENGER Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,skipped,3
780,Arwed WENGER Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,skipped,3
781,Arwed WENGER Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,skipped,skipped,3
782,Arwed WENGER Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,3
783,Arwed WENGER Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,3
784,Arwed WENGER Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,3
785,Arwed WENGER Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,3
786,Arwed WENGER Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,3
787,Arwed WENGER Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,3
788,Arwed WENGER Independent,Gary ROBINSON Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,3
789,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
790,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
791,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
792,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
793,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
794,Arwed WENGER Independent,Marie WILLIAMSON Independent,skipped,skipped,skipped,3
795,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
796,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
797,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
798,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,3
799,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
800,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,3
801,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,3
802,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,3
803,Arwed WENGER Independent,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,3
804,Arwed WENGER Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,skipped,skipped,3
805,Arwed WENGER Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,skipped,skipped,3
806,Arwed WENGER Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,3
807,Arwed WENGER Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,3
808,Arwed WENGER Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,3
