voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
3008,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Wendy AGNEW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3009,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),4
3010,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),4
3011,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3012,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3013,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3014,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3015,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,4
3016,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,4
3017,Rachel Katherine SHANKS Scottish Green Party,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,4
3018,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Wendy AGNEW Scottish Conservative and Unionist,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3019,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Wendy AGNEW Scottish Conservative and Unionist,Dennis ROBERTSON Scottish National Party (SNP),Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,4
3020,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,4
3021,Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,4
3022,Ma SIMPSON Independent,Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Dawn BLACK Scottish National Party (SNP),skipped,skipped,skipped,4
3023,Raymond James CHRISTIE Scottish Labour Party,Wendy AGNEW Scottish Conservative and Unionist,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Alan TURNER Scottish Conservative and Unionist,skipped,4
3024,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,Dawn BLACK Scottish National Party (SNP),Wendy AGNEW Scottish Conservative and Unionist,Dennis ROBERTSON Scottish National Party (SNP),4
3025,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,skipped,skipped,skipped,4
3026,Ma SIMPSON Independent,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),4
3027,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
3028,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3029,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3030,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3031,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3032,Ma SIMPSON Independent,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3033,Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
3034,Sarah DICKINSON Scottish Liberal Democrats,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,skipped,skipped,skipped,4
3035,Sarah DICKINSON Scottish Liberal Democrats,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,skipped,skipped,skipped,4
3036,Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3037,Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3038,Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3039,Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3040,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,4
3041,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3042,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3043,Ma SIMPSON Independent,Dennis ROBERTSON Scottish National Party (SNP),Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3044,Alan TURNER Scottish Conservative and Unionist,Dawn BLACK Scottish National Party (SNP),Wendy AGNEW Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,4
3045,Dennis ROBERTSON Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
3046,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,4
3047,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3048,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3049,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3050,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3051,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3052,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3053,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3054,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3055,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3056,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3057,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3058,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3059,Ma SIMPSON Independent,Sarah DICKINSON Scottish Liberal Democrats,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,4
3060,Ma SIMPSON Independent,Sarah DICKINSON Scottish Liberal Democrats,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,4
3061,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,4
3062,Raymond James CHRISTIE Scottish Labour Party,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,4
3063,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),4
3064,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Dennis ROBERTSON Scottish National Party (SNP),Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
3065,Dennis ROBERTSON Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,4
3066,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3067,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3068,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3069,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3070,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3071,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3072,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3073,Ma SIMPSON Independent,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Dawn BLACK Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3074,Wendy AGNEW Scottish Conservative and Unionist,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,skipped,skipped,skipped,4
3075,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,4
3076,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3077,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,4
3078,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Wendy AGNEW Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,4
3079,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3080,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3081,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3082,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3083,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3084,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),4
3085,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,Raymond James CHRISTIE Scottish Labour Party,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
3086,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,Raymond James CHRISTIE Scottish Labour Party,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
3087,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3088,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3089,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),4
3090,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,skipped,skipped,4
3091,Wendy AGNEW Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,4
3092,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3093,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3094,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3095,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3096,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3097,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3098,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3099,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3100,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3101,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3102,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3103,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3104,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3105,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3106,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3107,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3108,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3109,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3110,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3111,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3112,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3113,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3114,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3115,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3116,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3117,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3118,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3119,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3120,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3121,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3122,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3123,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3124,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3125,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3126,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3127,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3128,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3129,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3130,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3131,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3132,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3133,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3134,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3135,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3136,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3137,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3138,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3139,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3140,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3141,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3142,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3143,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3144,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3145,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3146,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3147,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3148,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
