voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
4483,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4484,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4485,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4486,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4487,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4488,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4489,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4490,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4491,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4492,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4493,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4494,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Liz CAMERON (Lab),James Douglas SPEIRS (LD),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,13
4495,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4496,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4497,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Ryan STUART (TUSC),James Douglas SPEIRS (LD),Mark MUIR (Glasgow First),Paul ROONEY (Lab),Liz CAMERON (Lab),John KELLY (Lab),John CORMACK (SC),Iain CUMMING (UKIP),Susan Marion MCCOURT (Con),4,13
4498,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Ryan STUART (TUSC),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4499,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Ryan STUART (TUSC),Mark MUIR (Glasgow First),Iain CUMMING (UKIP),James Douglas SPEIRS (LD),Susan Marion MCCOURT (Con),John KELLY (Lab),Paul ROONEY (Lab),Liz CAMERON (Lab),John CORMACK (SC),4,13
4500,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4501,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Iain CUMMING (UKIP),Liz CAMERON (Lab),John KELLY (Lab),Paul ROONEY (Lab),James Douglas SPEIRS (LD),Ryan STUART (TUSC),Susan Marion MCCOURT (Con),Mark MUIR (Glasgow First),John CORMACK (SC),4,13
4502,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4503,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4504,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4505,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),John KELLY (Lab),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4506,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4507,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4508,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4509,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4510,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4511,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Mark MUIR (Glasgow First),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4512,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Mark MUIR (Glasgow First),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4513,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Mark MUIR (Glasgow First),Phil JARVIS (Ind),Ryan STUART (TUSC),James Douglas SPEIRS (LD),Liz CAMERON (Lab),John KELLY (Lab),Iain CUMMING (UKIP),John CORMACK (SC),Paul ROONEY (Lab),Susan Marion MCCOURT (Con),4,13
4514,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4515,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4516,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4517,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4518,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Paul ROONEY (Lab),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4519,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Paul ROONEY (Lab),John KELLY (Lab),Liz CAMERON (Lab),James Douglas SPEIRS (LD),Ryan STUART (TUSC),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,4,13
4520,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Martin SCHMIERER (Grn),Paul ROONEY (Lab),John KELLY (Lab),Liz CAMERON (Lab),Ryan STUART (TUSC),Mark MUIR (Glasgow First),Phil JARVIS (Ind),James Douglas SPEIRS (LD),Iain CUMMING (UKIP),John CORMACK (SC),Susan Marion MCCOURT (Con),4,13
4521,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4522,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4523,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4524,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4525,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4526,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4527,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4528,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4529,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4530,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4531,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4532,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4533,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4534,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4535,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4536,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4537,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4538,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4539,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4540,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),Liz CAMERON (Lab),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4541,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),Susan Marion MCCOURT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4542,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),Susan Marion MCCOURT (Con),Mark MUIR (Glasgow First),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,13
4543,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),Paul ROONEY (Lab),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4544,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Phil JARVIS (Ind),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4545,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),John KELLY (Lab),Liz CAMERON (Lab),Paul ROONEY (Lab),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4,13
4546,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4547,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),Paul ROONEY (Lab),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4548,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4549,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4550,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4551,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4552,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4553,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4554,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4555,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4556,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4557,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4558,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4559,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4560,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4561,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4562,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4563,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4564,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4565,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4566,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),Martin SCHMIERER (Grn),John KELLY (Lab),Liz CAMERON (Lab),Paul ROONEY (Lab),Mark MUIR (Glasgow First),Phil JARVIS (Ind),John CORMACK (SC),Iain CUMMING (UKIP),James Douglas SPEIRS (LD),Susan Marion MCCOURT (Con),4,13
4567,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4568,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),Phil JARVIS (Ind),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4569,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),Mark MUIR (Glasgow First),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4570,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),Paul ROONEY (Lab),Mark MUIR (Glasgow First),Iain CUMMING (UKIP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),John KELLY (Lab),Liz CAMERON (Lab),John CORMACK (SC),4,13
4571,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4572,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4573,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4574,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4575,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4576,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4577,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4578,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4579,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4580,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4581,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4582,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4583,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4584,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4585,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4586,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4587,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4588,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4589,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4590,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4591,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4592,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),Martin SCHMIERER (Grn),James Douglas SPEIRS (LD),Liz CAMERON (Lab),Iain CUMMING (UKIP),John KELLY (Lab),Paul ROONEY (Lab),Mark MUIR (Glasgow First),skipped,skipped,skipped,4,13
4593,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),Martin SCHMIERER (Grn),Ryan STUART (TUSC),Phil JARVIS (Ind),Mark MUIR (Glasgow First),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,4,13
4594,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4595,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),Iain CUMMING (UKIP),Ryan STUART (TUSC),Phil JARVIS (Ind),Mark MUIR (Glasgow First),Martin SCHMIERER (Grn),Paul ROONEY (Lab),John KELLY (Lab),Liz CAMERON (Lab),skipped,skipped,4,13
4596,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),Susan Marion MCCOURT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4597,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John CORMACK (SC),Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4598,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4599,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4600,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4601,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4602,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4603,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4604,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4605,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4606,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4607,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4608,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4609,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4610,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4611,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4612,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4613,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4614,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
4615,Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
