voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
6221,Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Daniel O'DONNELL (Soc),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6222,Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6223,Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6224,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6225,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6226,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Russell ROBERTSON (Lab),Jennifer DUNN (SNP),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
6227,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6228,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6229,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6230,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6231,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6232,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6233,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6234,Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6235,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6236,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6237,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6238,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6239,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Russell ROBERTSON (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6240,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Russell ROBERTSON (Lab),Daniel O'DONNELL (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6241,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6242,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6243,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6244,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6245,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6246,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6247,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),Colin RULLKOTTER (SNP),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,4
6248,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
6249,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),Fraser PATERSON (Glasgow First),Steven LAIRD (UKIP),Alan LEE (LD),Jennifer DUNN (SNP),Colin RULLKOTTER (SNP),Daniel O'DONNELL (Soc),Keenan ALEXANDER (Con),4
6250,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Jennifer DUNN (SNP),Colin RULLKOTTER (SNP),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,4
6251,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Alan LEE (LD),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
6252,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Daniel O'DONNELL (Soc),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
6253,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6254,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6255,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6256,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Alan LEE (LD),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6257,Elaine MCDOUGALL (Lab),Nina BALLANTYNE (Grn),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6258,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6259,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6260,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6261,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6262,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6263,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6264,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6265,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6266,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6267,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6268,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6269,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6270,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6271,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6272,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6273,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6274,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6275,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6276,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6277,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6278,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6279,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6280,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6281,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6282,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6283,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6284,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6285,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Keenan ALEXANDER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6286,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Keenan ALEXANDER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6287,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Keenan ALEXANDER (Con),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6288,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Keenan ALEXANDER (Con),Jennifer DUNN (SNP),Colin RULLKOTTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6289,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6290,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6291,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6292,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6293,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6294,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6295,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6296,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6297,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6298,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6299,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6300,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6301,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6302,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6303,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6304,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6305,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6306,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6307,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6308,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6309,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6310,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6311,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6312,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6313,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6314,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6315,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6316,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6317,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6318,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6319,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6320,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6321,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6322,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6323,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6324,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6325,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6326,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6327,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6328,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6329,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6330,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6331,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6332,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6333,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6334,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6335,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6336,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6337,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6338,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6339,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6340,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6341,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6342,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6343,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6344,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6345,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6346,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6347,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6348,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6349,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6350,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6351,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6352,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6353,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6354,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6355,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6356,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6357,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6358,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6359,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6360,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6361,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6362,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6363,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6364,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6365,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6366,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6367,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6368,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6369,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6370,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6371,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6372,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6373,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6374,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6375,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6376,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6377,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6378,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6379,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6380,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6381,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6382,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6383,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6384,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6385,Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
