voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2212,Philip BRAAT (Lab),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2213,Philip BRAAT (Lab),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Nina BAKER (Grn),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,4
2214,Philip BRAAT (Lab),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),John Moir Bingham ROBERTSON (Britannica Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2215,Philip BRAAT (Lab),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,4
2216,Philip BRAAT (Lab),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2217,Philip BRAAT (Lab),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Ewan HOYLE (LD),Nina BAKER (Grn),John Moir Bingham ROBERTSON (Britannica Party),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),David Scott BARNES (Con),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),4
2218,Philip BRAAT (Lab),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2219,Philip BRAAT (Lab),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2220,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2221,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2222,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2223,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2224,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2225,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2226,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2227,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2228,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2229,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2230,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2231,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2232,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2233,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2234,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2235,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2236,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2237,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2238,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2239,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2240,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2241,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2242,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2243,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2244,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2245,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2246,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2247,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2248,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2249,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2250,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2251,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2252,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
2253,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Craig MACKAY (SNP),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),Graham CAMPBELL (Sol),John Moir Bingham ROBERTSON (Britannica Party),Rob HARRIS (Pir),Ewan HOYLE (LD),4
2254,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Alexander MCDOWELL (Glasgow First),Craig MACKAY (SNP),Ewan HOYLE (LD),John Moir Bingham ROBERTSON (Britannica Party),Nina BAKER (Grn),Rob HARRIS (Pir),Graham CAMPBELL (Sol),David Scott BARNES (Con),4
2255,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2256,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2257,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2258,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2259,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2260,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2261,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2262,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2263,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2264,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2265,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2266,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2267,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2268,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2269,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2270,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2271,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2272,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2273,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2274,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2275,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2276,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2277,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2278,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2279,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2280,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2281,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2282,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2283,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2284,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2285,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2286,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2287,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2288,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2289,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2290,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2291,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Nina BAKER (Grn),Alexander MCDOWELL (Glasgow First),Ewan HOYLE (LD),John Moir Bingham ROBERTSON (Britannica Party),skipped,skipped,skipped,4
2292,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Nina BAKER (Grn),Ewan HOYLE (LD),Alexander MCDOWELL (Glasgow First),Graham CAMPBELL (Sol),Rob HARRIS (Pir),John Moir Bingham ROBERTSON (Britannica Party),David Scott BARNES (Con),4
2293,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Nina BAKER (Grn),Ewan HOYLE (LD),Alexander MCDOWELL (Glasgow First),Rob HARRIS (Pir),David Scott BARNES (Con),John Moir Bingham ROBERTSON (Britannica Party),skipped,4
2294,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4
2295,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4
2296,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4
2297,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4
2298,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),David Scott BARNES (Con),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,4
2299,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Ewan HOYLE (LD),Nina BAKER (Grn),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),Rob HARRIS (Pir),David Scott BARNES (Con),skipped,4
2300,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Ewan HOYLE (LD),Nina BAKER (Grn),Alexander MCDOWELL (Glasgow First),David Scott BARNES (Con),John Moir Bingham ROBERTSON (Britannica Party),Rob HARRIS (Pir),Graham CAMPBELL (Sol),4
2301,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Ewan HOYLE (LD),Nina BAKER (Grn),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),Rob HARRIS (Pir),Graham CAMPBELL (Sol),4
2302,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Ewan HOYLE (LD),Nina BAKER (Grn),David Scott BARNES (Con),Graham CAMPBELL (Sol),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),4
2303,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Ewan HOYLE (LD),David Scott BARNES (Con),Nina BAKER (Grn),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),Rob HARRIS (Pir),Graham CAMPBELL (Sol),4
2304,Philip BRAAT (Lab),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Ewan HOYLE (LD),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),Nina BAKER (Grn),Rob HARRIS (Pir),Graham CAMPBELL (Sol),4
2305,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2306,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2307,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2308,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2309,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2310,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2311,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2312,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2313,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2314,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2315,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2316,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),Nina BAKER (Grn),Ewan HOYLE (LD),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,4
2317,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),Nina BAKER (Grn),Craig MACKAY (SNP),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,4
2318,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),Ewan HOYLE (LD),David Scott BARNES (Con),Nina BAKER (Grn),skipped,skipped,skipped,skipped,4
2319,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2320,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2321,Philip BRAAT (Lab),Gordon MATHESON (Lab),Rob HARRIS (Pir),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2322,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2323,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2324,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2325,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2326,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2327,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2328,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2329,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2330,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2331,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2332,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2333,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2334,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2335,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2336,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2337,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2338,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2339,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2340,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2341,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2342,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2343,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2344,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2345,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2346,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2347,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2348,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2349,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
2350,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),Graham CAMPBELL (Sol),Rob HARRIS (Pir),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),4
2351,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),David Scott BARNES (Con),Graham CAMPBELL (Sol),Rob HARRIS (Pir),John Moir Bingham ROBERTSON (Britannica Party),Alexander MCDOWELL (Glasgow First),Craig MACKAY (SNP),Martin John DOCHERTY (SNP),4
2352,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Nina BAKER (Grn),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2353,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2354,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),Nina BAKER (Grn),Graham CAMPBELL (Sol),Rob HARRIS (Pir),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),David Scott BARNES (Con),4
2355,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),Alexander MCDOWELL (Glasgow First),David Scott BARNES (Con),Rob HARRIS (Pir),Nina BAKER (Grn),John Moir Bingham ROBERTSON (Britannica Party),Graham CAMPBELL (Sol),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),4
2356,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2357,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2358,Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
