voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
5802,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5803,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5804,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5805,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),Chris KELLY (Lab),Billy MCALLISTER (SNP),Angela MCCORMICK ((TUSC)),Fay DORNAN ((Glasgow First)),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,4,12
5806,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5807,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5808,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),Billy MCALLISTER (SNP),Chris KELLY (Lab),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,4,12
5809,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),Billy MCALLISTER (SNP),Chris KELLY (Lab),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,4,12
5810,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),Angela MCCORMICK ((TUSC)),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5811,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5812,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Chris KELLY (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5813,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5814,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5815,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5816,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5817,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5818,Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Chris KELLY (Lab),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5819,Gavin Clark ROBERTS (SNP),Margaret WALKER (Con),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5820,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5821,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5822,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5823,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5824,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5825,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),Billy MCALLISTER (SNP),Chris KELLY (Lab),Jim BERRINGTON (Socialist (Lab)),Brian BROWN ((SU)) (SU),Fay DORNAN ((Glasgow First)),Caroline JOHNSTON (LD),Graham Craig NICHOLLS ((SU)) (SU),Margaret WALKER (Con),4,12
5826,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Margaret WALKER (Con),Helen STEPHEN (Lab),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5827,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5828,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5829,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5830,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Chris KELLY (Lab),Billy MCALLISTER (SNP),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,4,12
5831,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5832,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5833,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5834,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5835,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5836,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5837,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5838,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5839,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5840,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5841,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),Jim BERRINGTON (Socialist (Lab)),Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,4,12
5842,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5843,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5844,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5845,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5846,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),Angela MCCORMICK ((TUSC)),Helen STEPHEN (Lab),Chris KELLY (Lab),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,4,12
5847,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Billy MCALLISTER (SNP),Angela MCCORMICK ((TUSC)),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5848,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Angela MCCORMICK ((TUSC)),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5849,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Angela MCCORMICK ((TUSC)),Billy MCALLISTER (SNP),Helen STEPHEN (Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,12
5850,Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Angela MCCORMICK ((TUSC)),Billy MCALLISTER (SNP),Helen STEPHEN (Lab),Chris KELLY (Lab),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,4,12
5851,Gavin Clark ROBERTS (SNP),Brian BROWN ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5852,Gavin Clark ROBERTS (SNP),Brian BROWN ((SU)) (SU),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5853,Gavin Clark ROBERTS (SNP),Brian BROWN ((SU)) (SU),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5854,Gavin Clark ROBERTS (SNP),Brian BROWN ((SU)) (SU),Graham Craig NICHOLLS ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5855,Gavin Clark ROBERTS (SNP),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5856,Gavin Clark ROBERTS (SNP),Fay DORNAN ((Glasgow First)),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5857,Gavin Clark ROBERTS (SNP),Fay DORNAN ((Glasgow First)),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5858,Gavin Clark ROBERTS (SNP),Fay DORNAN ((Glasgow First)),Angela MCCORMICK ((TUSC)),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5859,Gavin Clark ROBERTS (SNP),Caroline JOHNSTON (LD),Billy MCALLISTER (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5860,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5861,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5862,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Jim BERRINGTON (Socialist (Lab)),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5863,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5864,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5865,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5866,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Fay DORNAN ((Glasgow First)),Helen STEPHEN (Lab),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5867,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5868,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Billy MCALLISTER (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),Margaret WALKER (Con),Graham Craig NICHOLLS ((SU)) (SU),Angela MCCORMICK ((TUSC)),Caroline JOHNSTON (LD),Fay DORNAN ((Glasgow First)),Brian BROWN ((SU)) (SU),Jim BERRINGTON (Socialist (Lab)),4,12
5869,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5870,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5871,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5872,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5873,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5874,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5875,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5876,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5877,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5878,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5879,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5880,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5881,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5882,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5883,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5884,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5885,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5886,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5887,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5888,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5889,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5890,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5891,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5892,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5893,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5894,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5895,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5896,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5897,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5898,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5899,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5900,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5901,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5902,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5903,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5904,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5905,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5906,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5907,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5908,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5909,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5910,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5911,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5912,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5913,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5914,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5915,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5916,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5917,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5918,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5919,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5920,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5921,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5922,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5923,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5924,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5925,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5926,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5927,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5928,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5929,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5930,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5931,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5932,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5933,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5934,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5935,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5936,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5937,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5938,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5939,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5940,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5941,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5942,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5943,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5944,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5945,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5946,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5947,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5948,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5949,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5950,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5951,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5952,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5953,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5954,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5955,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5956,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5957,Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
