voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3006,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),William BONNAR (Soc),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),Jean DOUGLAS (Britannica Party),Thomas Muirhead CONNOR (Con),4
3007,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),William BONNAR (Soc),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica Party),Thomas Muirhead CONNOR (Con),4
3008,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),William BONNAR (Soc),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica Party),Thomas Muirhead CONNOR (Con),4
3009,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Thomas Muirhead CONNOR (Con),William BONNAR (Soc),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),Jean DOUGLAS (Britannica Party),4
3010,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Thomas Muirhead CONNOR (Con),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,4
3011,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,4
3012,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,4
3013,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,4
3014,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,4
3015,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,4
3016,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica Party),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),William BONNAR (Soc),Thomas Muirhead CONNOR (Con),4
3017,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),David Mansfield JAGO (LD),William BONNAR (Soc),Jean DOUGLAS (Britannica Party),Anne-Marie MILLAR (Ind),Thomas Muirhead CONNOR (Con),4
3018,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,4
3019,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,4
3020,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,4
3021,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,4
3022,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,4
3023,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),William BONNAR (Soc),Anne-Marie MILLAR (Ind),Jean DOUGLAS (Britannica Party),Moira Ann CRAWFORD (Grn),4
3024,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),Jean DOUGLAS (Britannica Party),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),William BONNAR (Soc),skipped,4
3025,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),Thomas Muirhead CONNOR (Con),Moira Ann CRAWFORD (Grn),William BONNAR (Soc),Jean DOUGLAS (Britannica Party),4
3026,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),Jean DOUGLAS (Britannica Party),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),William BONNAR (Soc),4
3027,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4
3028,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4
3029,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),William BONNAR (Soc),Jean DOUGLAS (Britannica Party),David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),4
3030,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica Party),4
3031,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica Party),William BONNAR (Soc),Thomas Muirhead CONNOR (Con),4
3032,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),Jean DOUGLAS (Britannica Party),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),William BONNAR (Soc),4
3033,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
3034,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Thomas Muirhead CONNOR (Con),William BONNAR (Soc),Moira Ann CRAWFORD (Grn),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),Soryia SIDDIQUE (Lab),skipped,4
3035,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3036,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,4
3037,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3038,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3039,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3040,Jahangir HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),Soryia SIDDIQUE (Lab),William BONNAR (Soc),skipped,skipped,skipped,4
3041,Jahangir HANIF (SNP),David Mansfield JAGO (LD),Soryia SIDDIQUE (Lab),James SCANLON (Lab),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),Jean DOUGLAS (Britannica Party),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),William BONNAR (Soc),4
3042,Jahangir HANIF (SNP),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),James SCANLON (Lab),skipped,skipped,skipped,skipped,4
3043,Jahangir HANIF (SNP),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3044,Jahangir HANIF (SNP),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3045,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3046,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3047,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3048,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3049,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Soryia SIDDIQUE (Lab),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3050,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3051,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3052,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3053,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3054,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3055,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3056,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3057,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3058,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),David Mansfield JAGO (LD),William BONNAR (Soc),Thomas Muirhead CONNOR (Con),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica Party),James SCANLON (Lab),Soryia SIDDIQUE (Lab),4
3059,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3060,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3061,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3062,Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3063,Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3064,Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3065,Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3066,Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3067,Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3068,Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3069,Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3070,Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3071,Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3072,Jahangir HANIF (SNP),James SCANLON (Lab),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3073,Jahangir HANIF (SNP),James SCANLON (Lab),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3074,Jahangir HANIF (SNP),James SCANLON (Lab),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3075,Jahangir HANIF (SNP),James SCANLON (Lab),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3076,Jahangir HANIF (SNP),James SCANLON (Lab),William BONNAR (Soc),Thomas Muirhead CONNOR (Con),Mhairi HUNTER (SNP),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica Party),Anne-Marie MILLAR (Ind),Soryia SIDDIQUE (Lab),4
3077,Jahangir HANIF (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3078,Jahangir HANIF (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3079,Jahangir HANIF (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3080,Jahangir HANIF (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3081,Jahangir HANIF (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3082,Jahangir HANIF (SNP),James SCANLON (Lab),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3083,Jahangir HANIF (SNP),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3084,Jahangir HANIF (SNP),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),William BONNAR (Soc),Soryia SIDDIQUE (Lab),Mhairi HUNTER (SNP),skipped,skipped,skipped,4
3085,Jahangir HANIF (SNP),James SCANLON (Lab),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3086,Jahangir HANIF (SNP),James SCANLON (Lab),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3087,Jahangir HANIF (SNP),James SCANLON (Lab),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3088,Jahangir HANIF (SNP),James SCANLON (Lab),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),William BONNAR (Soc),David Mansfield JAGO (LD),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,4
3089,Jahangir HANIF (SNP),James SCANLON (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3090,Jahangir HANIF (SNP),James SCANLON (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3091,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3092,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3093,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3094,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3095,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3096,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3097,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3098,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3099,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3100,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3101,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3102,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3103,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3104,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3105,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3106,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3107,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3108,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3109,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3110,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3111,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3112,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3113,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3114,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3115,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3116,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3117,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3118,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3119,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3120,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3121,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3122,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3123,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3124,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3125,Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3126,Mhairi HUNTER (SNP),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3127,Mhairi HUNTER (SNP),William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3128,Mhairi HUNTER (SNP),William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3129,Mhairi HUNTER (SNP),William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3130,Mhairi HUNTER (SNP),William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica Party),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),James SCANLON (Lab),Soryia SIDDIQUE (Lab),4
3131,Mhairi HUNTER (SNP),William BONNAR (Soc),Jean DOUGLAS (Britannica Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3132,Mhairi HUNTER (SNP),William BONNAR (Soc),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3133,Mhairi HUNTER (SNP),William BONNAR (Soc),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3134,Mhairi HUNTER (SNP),William BONNAR (Soc),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3135,Mhairi HUNTER (SNP),William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3136,Mhairi HUNTER (SNP),William BONNAR (Soc),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3137,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3138,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3139,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3140,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3141,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3142,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),William BONNAR (Soc),Jahangir HANIF (SNP),James SCANLON (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,4
3143,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,4
3144,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3145,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3146,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),Jahangir HANIF (SNP),James SCANLON (Lab),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,4
3147,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),Jahangir HANIF (SNP),James SCANLON (Lab),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,4
3148,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),James SCANLON (Lab),William BONNAR (Soc),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica Party),4
3149,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3150,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3151,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
3152,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3153,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3154,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),James SCANLON (Lab),Thomas Muirhead CONNOR (Con),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,4
3155,Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,4
3156,Mhairi HUNTER (SNP),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3157,Mhairi HUNTER (SNP),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica Party),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3158,Mhairi HUNTER (SNP),Thomas Muirhead CONNOR (Con),Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,4
3159,Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3160,Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3161,Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3162,Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3163,Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3164,Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3165,Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3166,Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3167,Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
