voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
5544,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5545,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5546,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5547,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5548,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5549,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5550,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5551,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5552,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5553,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5554,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5555,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5556,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5557,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5558,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5559,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5560,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5561,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5562,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5563,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5564,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5565,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5566,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5567,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5568,Andy DOIG Independent,Emma RODDEN Scottish National Party (SNP),Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5569,Chris GILMOUR Scottish Labour Party,Emma RODDEN Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Louise REID Scottish Conservative and Unionist,skipped,4
5570,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,Heather HUDSON Scottish Green Party,skipped,4
5571,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5572,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5573,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5574,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5575,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5576,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5577,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5578,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5579,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5580,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5581,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5582,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5583,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5584,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5585,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5586,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5587,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5588,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5589,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5590,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5591,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5592,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5593,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5594,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5595,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5596,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5597,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5598,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5599,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5600,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5601,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5602,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5603,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5604,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5605,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5606,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5607,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5608,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5609,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5610,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5611,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5612,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5613,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5614,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5615,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5616,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5617,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5618,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5619,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5620,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5621,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5622,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5623,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5624,Chris GILMOUR Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5625,Chris GILMOUR Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5626,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5627,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5628,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5629,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5630,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5631,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5632,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Andrew JACKSON Scottish Liberal Democrats,Heather HUDSON Scottish Green Party,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,skipped,4
5633,Andy DOIG Independent,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5634,Andy DOIG Independent,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5635,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5636,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5637,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5638,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5639,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5640,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5641,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5642,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5643,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5644,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5645,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5646,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5647,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5648,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5649,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5650,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5651,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5652,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5653,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5654,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5655,Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Gillian GRAHAM Scottish Labour Party,Emma RODDEN Scottish National Party (SNP),Chris GILMOUR Scottish Labour Party,Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Louise REID Scottish Conservative and Unionist,skipped,4
5656,Louise REID Scottish Conservative and Unionist,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,skipped,skipped,skipped,skipped,4
5657,Louise REID Scottish Conservative and Unionist,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,skipped,skipped,skipped,skipped,4
5658,Louise REID Scottish Conservative and Unionist,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,skipped,skipped,skipped,skipped,4
5659,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,skipped,skipped,skipped,4
5660,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,skipped,skipped,skipped,4
5661,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
5662,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
5663,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
5664,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
5665,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Chris GILMOUR Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Heather HUDSON Scottish Green Party,Louise REID Scottish Conservative and Unionist,skipped,4
5666,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,Andy DOIG Independent,skipped,skipped,skipped,4
5667,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,4
5668,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,skipped,skipped,skipped,skipped,skipped,4
5669,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,skipped,skipped,skipped,skipped,skipped,4
5670,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,skipped,skipped,skipped,skipped,skipped,4
5671,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
5672,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
5673,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
5674,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Heather HUDSON Scottish Green Party,Andy DOIG Independent,skipped,skipped,4
5675,Heather HUDSON Scottish Green Party,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,4
5676,Louise REID Scottish Conservative and Unionist,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5677,Louise REID Scottish Conservative and Unionist,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5678,Louise REID Scottish Conservative and Unionist,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5679,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5680,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Chris GILMOUR Scottish Labour Party,Emma RODDEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
5681,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,4
5682,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,skipped,4
5683,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,4
5684,Andy DOIG Independent,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,4
5685,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Chris GILMOUR Scottish Labour Party,Graeme STOCKTON Scottish National Party (SNP),Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,4
5686,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
5687,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Andy DOIG Independent,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
5688,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Andy DOIG Independent,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
5689,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Andy DOIG Independent,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
5690,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Andy DOIG Independent,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
5691,Graeme STOCKTON Scottish National Party (SNP),Emma RODDEN Scottish National Party (SNP),Andy DOIG Independent,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
