voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2819,Lynn FILSHIE (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,4
2820,Lynn FILSHIE (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Erica YOUNG (Grn),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2821,Lynn FILSHIE (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2822,Lynn FILSHIE (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2823,Lynn FILSHIE (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2824,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2825,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2826,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2827,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2828,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2829,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2830,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2831,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2832,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2833,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2834,Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2835,Lynn FILSHIE (Ind),Allan FINNIE (Con),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2836,Lynn FILSHIE (Ind),Allan FINNIE (Con),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2837,Lynn FILSHIE (Ind),Allan FINNIE (Con),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2838,Lynn FILSHIE (Ind),Allan FINNIE (Con),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2839,Lynn FILSHIE (Ind),Allan FINNIE (Con),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2840,Lynn FILSHIE (Ind),Allan FINNIE (Con),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2841,Lynn FILSHIE (Ind),Allan FINNIE (Con),Graeme CAMPBELL (Ind),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2842,Lynn FILSHIE (Ind),Allan FINNIE (Con),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2843,Lynn FILSHIE (Ind),Allan FINNIE (Con),Erica YOUNG (Grn),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2844,Lynn FILSHIE (Ind),Allan FINNIE (Con),Isobel DORMAN (SNP),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,4
2845,Lynn FILSHIE (Ind),Allan FINNIE (Con),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2846,Lynn FILSHIE (Ind),Allan FINNIE (Con),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2847,Lynn FILSHIE (Ind),Allan FINNIE (Con),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2848,Lynn FILSHIE (Ind),Allan FINNIE (Con),William HOLMAN (SNP),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,4
2849,Lynn FILSHIE (Ind),Allan FINNIE (Con),William HOLMAN (SNP),Isobel DORMAN (SNP),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2850,Lynn FILSHIE (Ind),Allan FINNIE (Con),William HOLMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2851,Lynn FILSHIE (Ind),Allan FINNIE (Con),William HOLMAN (SNP),Jim MALLOY (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2852,Lynn FILSHIE (Ind),Allan FINNIE (Con),William HOLMAN (SNP),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2853,Lynn FILSHIE (Ind),Allan FINNIE (Con),William HOLMAN (SNP),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2854,Lynn FILSHIE (Ind),Allan FINNIE (Con),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2855,Lynn FILSHIE (Ind),Allan FINNIE (Con),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,4
2856,Lynn FILSHIE (Ind),Allan FINNIE (Con),Jim MALLOY (Ind),Kenny WEIR (Ind),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,4
2857,Lynn FILSHIE (Ind),Allan FINNIE (Con),Jim MALLOY (Ind),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2858,Lynn FILSHIE (Ind),Allan FINNIE (Con),Jim MALLOY (Ind),Melvyn Donald RANDALL (UKIP),Kenny WEIR (Ind),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),Margaret COOPER (Lab),John HAMILTON (Lab),William HOLMAN (SNP),Isobel DORMAN (SNP),4
2859,Lynn FILSHIE (Ind),Allan FINNIE (Con),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2860,Lynn FILSHIE (Ind),Allan FINNIE (Con),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2861,Lynn FILSHIE (Ind),Allan FINNIE (Con),Melvyn Donald RANDALL (UKIP),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,4
2862,Lynn FILSHIE (Ind),John HAMILTON (Lab),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2863,Lynn FILSHIE (Ind),John HAMILTON (Lab),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2864,Lynn FILSHIE (Ind),John HAMILTON (Lab),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2865,Lynn FILSHIE (Ind),John HAMILTON (Lab),Allan FINNIE (Con),Erica YOUNG (Grn),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2866,Lynn FILSHIE (Ind),John HAMILTON (Lab),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2867,Lynn FILSHIE (Ind),John HAMILTON (Lab),William HOLMAN (SNP),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2868,Lynn FILSHIE (Ind),John HAMILTON (Lab),William HOLMAN (SNP),Margaret COOPER (Lab),Isobel DORMAN (SNP),Graeme CAMPBELL (Ind),Allan FINNIE (Con),Jim MALLOY (Ind),Melvyn Donald RANDALL (UKIP),Kenny WEIR (Ind),Erica YOUNG (Grn),4
2869,Lynn FILSHIE (Ind),John HAMILTON (Lab),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2870,Lynn FILSHIE (Ind),John HAMILTON (Lab),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2871,Lynn FILSHIE (Ind),John HAMILTON (Lab),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2872,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2873,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2874,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2875,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2876,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2877,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2878,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2879,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2880,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2881,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2882,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2883,Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2884,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2885,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2886,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2887,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2888,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2889,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2890,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2891,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2892,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,4
2893,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2894,Lynn FILSHIE (Ind),William HOLMAN (SNP),Graeme CAMPBELL (Ind),Allan FINNIE (Con),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2895,Lynn FILSHIE (Ind),William HOLMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2896,Lynn FILSHIE (Ind),William HOLMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2897,Lynn FILSHIE (Ind),William HOLMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2898,Lynn FILSHIE (Ind),William HOLMAN (SNP),Erica YOUNG (Grn),Kenny WEIR (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Melvyn Donald RANDALL (UKIP),Margaret COOPER (Lab),John HAMILTON (Lab),Allan FINNIE (Con),4
2899,Lynn FILSHIE (Ind),William HOLMAN (SNP),Erica YOUNG (Grn),Margaret COOPER (Lab),Isobel DORMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
2900,Lynn FILSHIE (Ind),William HOLMAN (SNP),Erica YOUNG (Grn),Isobel DORMAN (SNP),Graeme CAMPBELL (Ind),John HAMILTON (Lab),Margaret COOPER (Lab),Jim MALLOY (Ind),Melvyn Donald RANDALL (UKIP),Kenny WEIR (Ind),Allan FINNIE (Con),4
2901,Lynn FILSHIE (Ind),William HOLMAN (SNP),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2902,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2903,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2904,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2905,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2906,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2907,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2908,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2909,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2910,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2911,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2912,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2913,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),Erica YOUNG (Grn),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Margaret COOPER (Lab),Kenny WEIR (Ind),John HAMILTON (Lab),skipped,skipped,4
2914,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2915,Lynn FILSHIE (Ind),William HOLMAN (SNP),Isobel DORMAN (SNP),Jim MALLOY (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
2916,Lynn FILSHIE (Ind),William HOLMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2917,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2918,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2919,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2920,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2921,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2922,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),Kenny WEIR (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Isobel DORMAN (SNP),Margaret COOPER (Lab),John HAMILTON (Lab),Melvyn Donald RANDALL (UKIP),skipped,4
2923,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2924,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),Erica YOUNG (Grn),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
2925,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2926,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2927,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2928,Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Melvyn Donald RANDALL (UKIP),Margaret COOPER (Lab),John HAMILTON (Lab),Allan FINNIE (Con),4
2929,Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2930,Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2931,Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2932,Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2933,Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2934,Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2935,Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2936,Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2937,Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2938,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2939,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2940,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2941,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2942,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2943,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2944,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2945,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2946,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2947,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2948,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2949,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Margaret COOPER (Lab),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
2950,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),William HOLMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,4
2951,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
2952,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2953,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2954,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2955,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2956,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2957,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2958,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2959,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2960,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),William HOLMAN (SNP),Isobel DORMAN (SNP),Margaret COOPER (Lab),John HAMILTON (Lab),skipped,skipped,4
2961,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,4
2962,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),Graeme CAMPBELL (Ind),John HAMILTON (Lab),Margaret COOPER (Lab),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,4
2963,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2964,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),Erica YOUNG (Grn),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2965,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2966,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2967,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2968,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2969,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2970,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2971,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2972,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2973,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2974,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2975,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Margaret COOPER (Lab),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2976,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Margaret COOPER (Lab),John HAMILTON (Lab),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2977,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Margaret COOPER (Lab),John HAMILTON (Lab),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
2978,Lynn FILSHIE (Ind),Jim MALLOY (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
