precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
336710,Election Day - Insight,145650,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,5,1
336710,Election Day - Insight,145651,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Election Day - Insight,145652,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Election Day - Insight,145653,BENJAMIN LANG,skipped,skipped,5,1
336710,Election Day - Insight,145654,LUCKY NARAIN,skipped,skipped,5,1
336710,Election Day - Insight,145655,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Election Day - Insight,145656,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145657,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145658,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145659,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145660,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145661,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145662,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145663,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
336710,Election Day - Insight,145664,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145665,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145666,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145667,BENJAMIN LANG,skipped,skipped,5,1
336710,Election Day - Insight,145668,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145669,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336710,Election Day - Insight,145670,BENJAMIN LANG,skipped,skipped,5,1
336710,Election Day - Insight,145671,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145672,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145673,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336710,Election Day - Insight,145674,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
336710,Election Day - Insight,145676,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145677,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336710,Election Day - Insight,145678,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145679,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145680,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145681,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145682,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336710,Election Day - Insight,145683,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336710,Election Day - Insight,145684,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336710,Election Day - Insight,145685,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336710,Election Day - Insight,145686,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145687,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
336710,Election Day - Insight,145688,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
336710,Election Day - Insight,145689,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336710,Election Day - Insight,145690,BENJAMIN LANG,LUCKY NARAIN,skipped,5,1
336710,Election Day - Insight,145691,BENJAMIN LANG,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
336710,Election Day - Insight,145692,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145693,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336710,Election Day - Insight,145695,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145696,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336710,Election Day - Insight,145698,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145699,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
336710,Election Day - Insight,145700,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145701,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336710,Election Day - Insight,145703,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336710,Election Day - Insight,145704,BENJAMIN LANG,skipped,skipped,5,1
336710,Election Day - Insight,145705,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145706,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336710,Election Day - Insight,145707,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145708,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145710,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336710,Election Day - Insight,145711,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
336710,Election Day - Insight,145712,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145713,LUCKY NARAIN,skipped,skipped,5,1
336710,Election Day - Insight,145714,BENJAMIN LANG,skipped,skipped,5,1
336710,Election Day - Insight,145715,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
336710,Election Day - Insight,145716,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145717,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145718,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
336710,Election Day - Insight,145719,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145720,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
336710,Election Day - Insight,145721,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336710,Election Day - Insight,145722,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145723,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145724,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Election Day - Insight,145725,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
336710,Election Day - Insight,145726,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336710,Election Day - Insight,145727,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336710,Election Day - Insight,145728,BENJAMIN LANG,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145729,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336710,Election Day - Insight,145730,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336710,Election Day - Insight,145731,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145732,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
336710,Election Day - Insight,145733,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336710,Election Day - Insight,145734,LUCKY NARAIN,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336710,Election Day - Insight,145735,LUCKY NARAIN,JUMOKE HINTON HODGE,skipped,5,1
336710,Election Day - Insight,145736,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145737,LUCKY NARAIN,skipped,skipped,5,1
336710,Election Day - Insight,145738,JUMOKE HINTON HODGE,LUCKY NARAIN,BENJAMIN LANG,5,1
336710,Election Day - Insight,145739,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336710,Election Day - Insight,145740,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336710,Election Day - Insight,145741,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336710,Election Day - Insight,145742,JUMOKE HINTON HODGE,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145743,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Election Day - Insight,145744,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145745,JUMOKE HINTON HODGE,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145746,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145747,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145748,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
336710,Election Day - Insight,145749,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145750,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336710,Election Day - Insight,145751,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145752,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145753,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145754,BENJAMIN LANG,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145756,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145758,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Election Day - Insight,145759,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Election Day - Insight,145760,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336710,Election Day - Insight,145761,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336710,Election Day - Insight,145762,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145763,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145764,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336710,Election Day - Insight,145765,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Election Day - Insight,145766,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145767,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,BENJAMIN LANG,5,1
336710,Election Day - Insight,145768,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145769,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Election Day - Insight,145770,LUCKY NARAIN,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336710,Election Day - Insight,145771,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336710,Election Day - Insight,145773,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145774,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145775,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
336710,Election Day - Insight,145776,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
336710,Election Day - Insight,145777,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Election Day - Insight,145778,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
336710,Election Day - Insight,145779,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336710,Election Day - Insight,145781,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145782,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
336710,Election Day - Insight,145784,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Election Day - Insight,145785,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336710,Election Day - Insight,145786,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336710,Election Day - Insight,145787,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336710,Election Day - Insight,145788,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336710,Election Day - Insight,145789,JUMOKE HINTON HODGE,LUCKY NARAIN,skipped,5,1
336710,Election Day - Insight,145790,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336710,Election Day - Insight,145791,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336710,Election Day - Insight,145792,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Election Day - Insight,145793,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336710,Election Day - Insight,145794,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336710,Election Day - Insight,145795,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336710,Election Day - Insight,145796,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336600,Election Day - Insight,146620,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146626,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336600,Election Day - Insight,146627,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336600,Election Day - Insight,146628,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146629,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146630,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336600,Election Day - Insight,146631,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336600,Election Day - Insight,146632,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336600,Election Day - Insight,146633,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336600,Election Day - Insight,146634,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
336600,Election Day - Insight,146635,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146636,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146637,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146638,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336600,Election Day - Insight,146639,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
336600,Election Day - Insight,146640,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
336600,Election Day - Insight,146641,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146643,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146644,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146645,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146649,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
336600,Election Day - Insight,146650,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146651,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146652,BENJAMIN LANG,skipped,skipped,5,1
336600,Election Day - Insight,146653,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336600,Election Day - Insight,146654,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146655,JUMOKE HINTON HODGE,LUCKY NARAIN,BENJAMIN LANG,5,1
336600,Election Day - Insight,146657,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146658,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146659,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146660,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146661,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146663,LUCKY NARAIN,skipped,skipped,5,1
336600,Election Day - Insight,146664,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146665,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146666,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146667,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146668,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146669,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146670,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146671,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146672,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146673,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146674,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146675,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146676,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146677,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336600,Election Day - Insight,146678,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
336600,Election Day - Insight,146679,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336600,Election Day - Insight,146680,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
336600,Election Day - Insight,146681,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336600,Election Day - Insight,146690,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
336600,Election Day - Insight,146691,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146692,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
336600,Election Day - Insight,146693,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146694,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146695,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
336600,Election Day - Insight,146696,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146698,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336600,Election Day - Insight,146700,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146701,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336600,Election Day - Insight,146703,BENJAMIN LANG,skipped,skipped,5,1
336600,Election Day - Insight,146704,BENJAMIN LANG,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
336600,Election Day - Insight,146705,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336600,Election Day - Insight,146706,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336600,Election Day - Insight,146707,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146708,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
336600,Election Day - Insight,146709,BENJAMIN LANG,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
336600,Election Day - Insight,146710,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146711,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146712,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146713,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146714,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336600,Election Day - Insight,146717,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146718,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336600,Election Day - Insight,146720,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336600,Election Day - Insight,146721,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
336600,Election Day - Insight,146722,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
336600,Election Day - Insight,146725,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
336600,Election Day - Insight,146726,JUMOKE HINTON HODGE,LUCKY NARAIN,skipped,5,1
336600,Election Day - Insight,146727,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,JUMOKE HINTON HODGE,5,1
336600,Election Day - Insight,146728,LUCKY NARAIN,BENJAMIN LANG,skipped,5,1
336600,Election Day - Insight,146729,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146731,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,skipped,5,1
336600,Election Day - Insight,146732,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146733,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146734,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336600,Election Day - Insight,146735,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
336600,Election Day - Insight,146736,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336600,Election Day - Insight,146737,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146738,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146739,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336600,Election Day - Insight,146740,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336600,Election Day - Insight,146741,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336600,Election Day - Insight,146742,LUCKY NARAIN,skipped,skipped,5,1
336600,Election Day - Insight,146743,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336600,Election Day - Insight,146744,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146745,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336600,Election Day - Insight,146746,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146747,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146750,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336600,Election Day - Insight,146751,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146752,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146754,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336600,Election Day - Insight,146755,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
336600,Election Day - Insight,146756,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146758,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146759,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146760,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336600,Election Day - Insight,146761,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146762,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336600,Election Day - Insight,146763,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146764,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
336600,Election Day - Insight,146765,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336600,Election Day - Insight,146766,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336600,Election Day - Insight,146767,BENJAMIN LANG,LUCKY NARAIN,skipped,5,1
336600,Election Day - Insight,146768,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146769,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Election Day - Insight,146770,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336600,Election Day - Insight,146771,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336600,Election Day - Insight,146772,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146773,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Election Day - Insight,146774,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
