precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
203800,Vote by Mail - 400C,144202,LORI DROSTE,MARY KAY LACEY,skipped,4,1
203800,Vote by Mail - 400C,144203,LORI DROSTE,skipped,skipped,4,1
203800,Vote by Mail - 400C,144204,LORI DROSTE,MARY KAY LACEY,skipped,4,1
203800,Vote by Mail - 400C,144205,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203800,Vote by Mail - 400C,144206,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
203800,Vote by Mail - 400C,144207,LORI DROSTE,skipped,skipped,4,1
203800,Vote by Mail - 400C,144208,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203800,Vote by Mail - 400C,144209,LORI DROSTE,MARY KAY LACEY,skipped,4,1
203800,Vote by Mail - 400C,144210,LORI DROSTE,MARY KAY LACEY,skipped,4,1
203800,Vote by Mail - 400C,144211,LORI DROSTE,skipped,skipped,4,1
203800,Vote by Mail - 400C,144212,MARY KAY LACEY,LORI DROSTE,skipped,4,1
203800,Vote by Mail - 400C,144213,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
203800,Vote by Mail - 400C,144214,LORI DROSTE,MARY KAY LACEY,skipped,4,1
203800,Vote by Mail - 400C,144215,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
203800,Vote by Mail - 400C,144216,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN,4,1
203800,Vote by Mail - 400C,144217,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
203800,Vote by Mail - 400C,144218,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203800,Vote by Mail - 400C,144219,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
203800,Vote by Mail - 400C,144220,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
203800,Vote by Mail - 400C,144221,MARY KAY LACEY,ALFRED TWU,skipped,4,1
203800,Vote by Mail - 400C,144222,MARY KAY LACEY,LORI DROSTE,skipped,4,1
203800,Vote by Mail - 400C,144223,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203800,Vote by Mail - 400C,144224,LORI DROSTE,skipped,skipped,4,1
203800,Vote by Mail - 400C,144225,LORI DROSTE,ALFRED TWU,skipped,4,1
203800,Vote by Mail - 400C,144226,MARY KAY LACEY,RUSS TILLEMAN,skipped,4,1
203800,Vote by Mail - 400C,144227,MARY KAY LACEY,LORI DROSTE,skipped,4,1
203800,Vote by Mail - 400C,144228,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
203800,Vote by Mail - 400C,144229,LORI DROSTE,MARY KAY LACEY,skipped,4,1
203800,Vote by Mail - 400C,144230,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
203800,Vote by Mail - 400C,144231,MARY KAY LACEY,LORI DROSTE,skipped,4,1
203800,Vote by Mail - 400C,144232,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203800,Vote by Mail - 400C,144233,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
203800,Vote by Mail - 400C,144234,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
203800,Vote by Mail - 400C,144235,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
203800,Vote by Mail - 400C,144236,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
203800,Vote by Mail - 400C,144237,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
203800,Vote by Mail - 400C,144238,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
203800,Vote by Mail - 400C,144239,MARY KAY LACEY,LORI DROSTE,skipped,4,1
203800,Vote by Mail - 400C,144240,LORI DROSTE,skipped,skipped,4,1
203800,Vote by Mail - 400C,144241,LORI DROSTE,skipped,skipped,4,1
203800,Vote by Mail - 400C,144242,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
203800,Vote by Mail - 400C,144243,LORI DROSTE,skipped,skipped,4,1
203800,Vote by Mail - 400C,144244,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN,4,1
203800,Vote by Mail - 400C,144245,LORI DROSTE,ALFRED TWU,skipped,4,1
202310,Vote by Mail - 400C,149222,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
202310,Vote by Mail - 400C,149223,LORI DROSTE,MARY KAY LACEY,skipped,4,1
202310,Vote by Mail - 400C,149224,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149225,ALFRED TWU,skipped,skipped,4,1
202310,Vote by Mail - 400C,149226,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149227,ALFRED TWU,LORI DROSTE,MARY KAY LACEY,4,1
202310,Vote by Mail - 400C,149228,ALFRED TWU,MARY KAY LACEY,skipped,4,1
202310,Vote by Mail - 400C,149229,LORI DROSTE,RUSS TILLEMAN,skipped,4,1
202310,Vote by Mail - 400C,149230,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY,4,1
202310,Vote by Mail - 400C,149231,LORI DROSTE,RUSS TILLEMAN,skipped,4,1
202310,Vote by Mail - 400C,149232,LORI DROSTE,skipped,skipped,4,1
202310,Vote by Mail - 400C,149233,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149234,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
202310,Vote by Mail - 400C,149235,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
202310,Vote by Mail - 400C,149236,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY,4,1
202310,Vote by Mail - 400C,149237,LORI DROSTE,MARY KAY LACEY,skipped,4,1
202310,Vote by Mail - 400C,149238,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149239,ALFRED TWU,MARY KAY LACEY,skipped,4,1
202310,Vote by Mail - 400C,149240,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149241,MARY KAY LACEY,skipped,skipped,4,1
202310,Vote by Mail - 400C,149242,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149243,LORI DROSTE,ALFRED TWU,skipped,4,1
202310,Vote by Mail - 400C,149244,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
202310,Vote by Mail - 400C,149245,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149246,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149247,LORI DROSTE,MARY KAY LACEY,skipped,4,1
202310,Vote by Mail - 400C,149248,ALFRED TWU,skipped,skipped,4,1
202310,Vote by Mail - 400C,149249,LORI DROSTE,skipped,skipped,4,1
202310,Vote by Mail - 400C,149250,ALFRED TWU,skipped,skipped,4,1
202310,Vote by Mail - 400C,149251,LORI DROSTE,MARY KAY LACEY,skipped,4,1
202310,Vote by Mail - 400C,149252,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
202310,Vote by Mail - 400C,149253,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149254,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149255,ALFRED TWU,LORI DROSTE,skipped,4,1
202310,Vote by Mail - 400C,149256,ALFRED TWU,skipped,skipped,4,1
202310,Vote by Mail - 400C,149257,MARY KAY LACEY,skipped,skipped,4,1
202310,Vote by Mail - 400C,149258,MARY KAY LACEY,ALFRED TWU,skipped,4,1
202310,Vote by Mail - 400C,149259,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
202310,Vote by Mail - 400C,149260,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
202310,Vote by Mail - 400C,149261,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149262,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149263,LORI DROSTE,skipped,skipped,4,1
202310,Vote by Mail - 400C,149264,LORI DROSTE,ALFRED TWU,skipped,4,1
202310,Vote by Mail - 400C,149265,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
202310,Vote by Mail - 400C,149266,LORI DROSTE,RUSS TILLEMAN,skipped,4,1
202310,Vote by Mail - 400C,149267,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149268,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
202310,Vote by Mail - 400C,149269,LORI DROSTE,skipped,skipped,4,1
202310,Vote by Mail - 400C,149270,ALFRED TWU,skipped,skipped,4,1
202310,Vote by Mail - 400C,149271,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149272,RUSS TILLEMAN,LORI DROSTE,skipped,4,1
202310,Vote by Mail - 400C,149273,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
202310,Vote by Mail - 400C,149274,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149275,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149276,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149277,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149278,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
202310,Vote by Mail - 400C,149279,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
202310,Vote by Mail - 400C,149280,LORI DROSTE,skipped,skipped,4,1
202310,Vote by Mail - 400C,149281,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE,4,1
202310,Vote by Mail - 400C,149282,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
202310,Vote by Mail - 400C,149283,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU,4,1
202310,Vote by Mail - 400C,149284,LORI DROSTE,skipped,skipped,4,1
202310,Vote by Mail - 400C,149285,LORI DROSTE,skipped,skipped,4,1
202310,Vote by Mail - 400C,149286,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151943,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151944,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151945,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151946,MARY KAY LACEY,ALFRED TWU,LORI DROSTE,4,1
203500,Vote by Mail - 400C,151947,MARY KAY LACEY,LORI DROSTE,skipped,4,1
203500,Vote by Mail - 400C,151948,MARY KAY LACEY,ALFRED TWU,LORI DROSTE,4,1
203500,Vote by Mail - 400C,151949,MARY KAY LACEY,ALFRED TWU,skipped,4,1
203500,Vote by Mail - 400C,151950,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151951,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151952,ALFRED TWU,RUSS TILLEMAN,skipped,4,1
203500,Vote by Mail - 400C,151953,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203500,Vote by Mail - 400C,151954,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203500,Vote by Mail - 400C,151955,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203500,Vote by Mail - 400C,151956,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151957,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
203500,Vote by Mail - 400C,151958,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151959,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
203500,Vote by Mail - 400C,151960,MARY KAY LACEY,ALFRED TWU,skipped,4,1
203500,Vote by Mail - 400C,151961,MARY KAY LACEY,ALFRED TWU,LORI DROSTE,4,1
203500,Vote by Mail - 400C,151962,MARY KAY LACEY,skipped,skipped,4,1
203500,Vote by Mail - 400C,151963,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU,4,1
203500,Vote by Mail - 400C,151964,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151965,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151966,RUSS TILLEMAN,ALFRED TWU,skipped,4,1
203500,Vote by Mail - 400C,151967,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151968,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151969,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU,4,1
203500,Vote by Mail - 400C,151970,LORI DROSTE,MARY KAY LACEY,skipped,4,1
203500,Vote by Mail - 400C,151971,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151972,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151973,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151974,MARY KAY LACEY,ALFRED TWU,skipped,4,1
203500,Vote by Mail - 400C,151975,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151976,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151977,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203500,Vote by Mail - 400C,151978,ALFRED TWU,RUSS TILLEMAN,MARY KAY LACEY,4,1
203500,Vote by Mail - 400C,151979,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151980,MARY KAY LACEY,ALFRED TWU,LORI DROSTE,4,1
203500,Vote by Mail - 400C,151981,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151982,ALFRED TWU,RUSS TILLEMAN,MARY KAY LACEY,4,1
203500,Vote by Mail - 400C,151983,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151984,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU,4,1
203500,Vote by Mail - 400C,151985,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203500,Vote by Mail - 400C,151986,LORI DROSTE,MARY KAY LACEY,skipped,4,1
203500,Vote by Mail - 400C,151987,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203500,Vote by Mail - 400C,151988,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151989,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151990,LORI DROSTE,MARY KAY LACEY,skipped,4,1
203500,Vote by Mail - 400C,151991,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN,4,1
203500,Vote by Mail - 400C,151992,MARY KAY LACEY,LORI DROSTE,skipped,4,1
203500,Vote by Mail - 400C,151993,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE,4,1
203500,Vote by Mail - 400C,151994,LORI DROSTE,skipped,skipped,4,1
203500,Vote by Mail - 400C,151995,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
204220,Vote by Mail - 400C,152026,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
204220,Vote by Mail - 400C,152027,LORI DROSTE,skipped,skipped,4,1
204220,Vote by Mail - 400C,152028,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN,4,1
204220,Vote by Mail - 400C,152029,ALFRED TWU,skipped,skipped,4,1
204220,Vote by Mail - 400C,152030,LORI DROSTE,skipped,skipped,4,1
204220,Vote by Mail - 400C,152031,LORI DROSTE,skipped,skipped,4,1
204220,Vote by Mail - 400C,152032,LORI DROSTE,MARY KAY LACEY,skipped,4,1
204220,Vote by Mail - 400C,152033,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN,4,1
204220,Vote by Mail - 400C,152034,LORI DROSTE,skipped,skipped,4,1
204220,Vote by Mail - 400C,152035,LORI DROSTE,skipped,skipped,4,1
204220,Vote by Mail - 400C,152036,ALFRED TWU,MARY KAY LACEY,LORI DROSTE,4,1
204220,Vote by Mail - 400C,152037,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
204220,Vote by Mail - 400C,152038,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
204220,Vote by Mail - 400C,152039,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN,4,1
204220,Vote by Mail - 400C,152040,MARY KAY LACEY,skipped,skipped,4,1
204220,Vote by Mail - 400C,152041,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
204220,Vote by Mail - 400C,152042,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
204220,Vote by Mail - 400C,152043,RUSS TILLEMAN,MARY KAY LACEY,LORI DROSTE,4,1
204220,Vote by Mail - 400C,152044,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
204220,Vote by Mail - 400C,152045,LORI DROSTE,skipped,skipped,4,1
204220,Vote by Mail - 400C,152046,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN,4,1
204220,Vote by Mail - 400C,152047,ALFRED TWU,MARY KAY LACEY,skipped,4,1
204220,Vote by Mail - 400C,152048,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
204220,Vote by Mail - 400C,152049,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
204220,Vote by Mail - 400C,152050,LORI DROSTE,RUSS TILLEMAN,skipped,4,1
204220,Vote by Mail - 400C,152051,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
204220,Vote by Mail - 400C,152052,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
204220,Vote by Mail - 400C,152053,MARY KAY LACEY,ALFRED TWU,skipped,4,1
204220,Vote by Mail - 400C,152054,LORI DROSTE,ALFRED TWU,skipped,4,1
204220,Vote by Mail - 400C,152055,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
202710,Vote by Mail - 400C,153911,RUSS TILLEMAN,MARY KAY LACEY,LORI DROSTE,4,1
202710,Vote by Mail - 400C,153912,ALFRED TWU,MARY KAY LACEY,LORI DROSTE,4,1
202710,Vote by Mail - 400C,153913,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
202710,Vote by Mail - 400C,153914,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
202710,Vote by Mail - 400C,153915,LORI DROSTE,MARY KAY LACEY,skipped,4,1
202710,Vote by Mail - 400C,153916,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
202710,Vote by Mail - 400C,153917,MARY KAY LACEY,ALFRED TWU,LORI DROSTE,4,1
202710,Vote by Mail - 400C,153918,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
202710,Vote by Mail - 400C,153919,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
202710,Vote by Mail - 400C,153920,ALFRED TWU,LORI DROSTE,MARY KAY LACEY,4,1
202710,Vote by Mail - 400C,153921,LORI DROSTE,skipped,skipped,4,1
202710,Vote by Mail - 400C,153922,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
202710,Vote by Mail - 400C,153923,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
203400,Vote by Mail - 400C,153924,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
203400,Vote by Mail - 400C,153925,MARY KAY LACEY,LORI DROSTE,skipped,4,1
203400,Vote by Mail - 400C,153926,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
203400,Vote by Mail - 400C,153927,MARY KAY LACEY,LORI DROSTE,skipped,4,1
203400,Vote by Mail - 400C,153928,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
203400,Vote by Mail - 400C,153929,LORI DROSTE,skipped,skipped,4,1
203400,Vote by Mail - 400C,153930,LORI DROSTE,MARY KAY LACEY,skipped,4,1
203400,Vote by Mail - 400C,153931,LORI DROSTE,skipped,skipped,4,1
203400,Vote by Mail - 400C,153932,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
203400,Vote by Mail - 400C,153933,LORI DROSTE,ALFRED TWU,skipped,4,1
203400,Vote by Mail - 400C,153934,LORI DROSTE,ALFRED TWU,skipped,4,1
203400,Vote by Mail - 400C,153935,MARY KAY LACEY,LORI DROSTE,skipped,4,1
204230,Vote by Mail - 400C,153936,LORI DROSTE,MARY KAY LACEY,skipped,4,1
204230,Vote by Mail - 400C,153937,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153938,ALFRED TWU,skipped,skipped,4,1
204230,Vote by Mail - 400C,153939,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153940,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153941,RUSS TILLEMAN,LORI DROSTE,MARY KAY LACEY,4,1
204230,Vote by Mail - 400C,153942,LORI DROSTE,ALFRED TWU,skipped,4,1
204230,Vote by Mail - 400C,153943,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153944,ALFRED TWU,LORI DROSTE,skipped,4,1
204230,Vote by Mail - 400C,153945,ALFRED TWU,LORI DROSTE,MARY KAY LACEY,4,1
204230,Vote by Mail - 400C,153946,LORI DROSTE,skipped,skipped,4,1
204230,Vote by Mail - 400C,153947,ALFRED TWU,RUSS TILLEMAN,skipped,4,1
204230,Vote by Mail - 400C,153948,LORI DROSTE,skipped,skipped,4,1
204230,Vote by Mail - 400C,153949,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
204230,Vote by Mail - 400C,153950,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
204230,Vote by Mail - 400C,153951,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153952,LORI DROSTE,skipped,skipped,4,1
204230,Vote by Mail - 400C,153953,ALFRED TWU,RUSS TILLEMAN,MARY KAY LACEY,4,1
204230,Vote by Mail - 400C,153954,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
204230,Vote by Mail - 400C,153955,LORI DROSTE,ALFRED TWU,skipped,4,1
204230,Vote by Mail - 400C,153956,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153957,ALFRED TWU,RUSS TILLEMAN,skipped,4,1
204230,Vote by Mail - 400C,153958,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153959,LORI DROSTE,ALFRED TWU,skipped,4,1
204230,Vote by Mail - 400C,153960,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
204230,Vote by Mail - 400C,153961,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
204230,Vote by Mail - 400C,153962,ALFRED TWU,RUSS TILLEMAN,skipped,4,1
204230,Vote by Mail - 400C,153963,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
204230,Vote by Mail - 400C,153964,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
204230,Vote by Mail - 400C,153965,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
204230,Vote by Mail - 400C,153966,MARY KAY LACEY,skipped,skipped,4,1
204230,Vote by Mail - 400C,153967,MARY KAY LACEY,ALFRED TWU,skipped,4,1
204230,Vote by Mail - 400C,153968,MARY KAY LACEY,ALFRED TWU,skipped,4,1
204230,Vote by Mail - 400C,153969,MARY KAY LACEY,ALFRED TWU,skipped,4,1
204230,Vote by Mail - 400C,153970,MARY KAY LACEY,skipped,skipped,4,1
204230,Vote by Mail - 400C,153971,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153972,LORI DROSTE,skipped,skipped,4,1
204230,Vote by Mail - 400C,153974,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
204230,Vote by Mail - 400C,153975,LORI DROSTE,RUSS TILLEMAN,skipped,4,1
204230,Vote by Mail - 400C,153976,MARY KAY LACEY,ALFRED TWU,skipped,4,1
204230,Vote by Mail - 400C,153977,LORI DROSTE,MARY KAY LACEY,skipped,4,1
204230,Vote by Mail - 400C,153978,LORI DROSTE,skipped,skipped,4,1
204230,Vote by Mail - 400C,153979,LORI DROSTE,MARY KAY LACEY,skipped,4,1
204230,Vote by Mail - 400C,153980,LORI DROSTE,MARY KAY LACEY,skipped,4,1
204230,Vote by Mail - 400C,153981,LORI DROSTE,skipped,skipped,4,1
204230,Vote by Mail - 400C,153982,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153983,RUSS TILLEMAN,MARY KAY LACEY,LORI DROSTE,4,1
204230,Vote by Mail - 400C,153984,MARY KAY LACEY,LORI DROSTE,skipped,4,1
204230,Vote by Mail - 400C,153985,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
204230,Vote by Mail - 400C,153986,LORI DROSTE,MARY KAY LACEY,ALFRED TWU,4,1
204230,Vote by Mail - 400C,153987,MARY KAY LACEY,skipped,skipped,4,1
204230,Vote by Mail - 400C,153988,LORI DROSTE,skipped,skipped,4,1
204230,Vote by Mail - 400C,153989,LORI DROSTE,skipped,skipped,4,1
204230,Vote by Mail - 400C,153990,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
204230,Vote by Mail - 400C,153991,LORI DROSTE,ALFRED TWU,skipped,4,1
204230,Vote by Mail - 400C,153992,LORI DROSTE,MARY KAY LACEY,skipped,4,1
204230,Vote by Mail - 400C,153993,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
204230,Vote by Mail - 400C,153994,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153995,MARY KAY LACEY,LORI DROSTE,ALFRED TWU,4,1
204230,Vote by Mail - 400C,153996,LORI DROSTE,MARY KAY LACEY,skipped,4,1
204230,Vote by Mail - 400C,153997,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,153998,LORI DROSTE,ALFRED TWU,MARY KAY LACEY,4,1
204230,Vote by Mail - 400C,153999,LORI DROSTE,skipped,skipped,4,1
204230,Vote by Mail - 400C,154000,LORI DROSTE,skipped,skipped,4,1
204230,Vote by Mail - 400C,154001,LORI DROSTE,MARY KAY LACEY,skipped,4,1
204230,Vote by Mail - 400C,154002,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,154003,LORI DROSTE,MARY KAY LACEY,skipped,4,1
204230,Vote by Mail - 400C,154004,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN,4,1
204230,Vote by Mail - 400C,154005,LORI DROSTE,MARY KAY LACEY,skipped,4,1
204230,Vote by Mail - 400C,154006,LORI DROSTE,MARY KAY LACEY,skipped,4,1
208650,Vote by Mail - 400C,156546,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN,4,1
208650,Vote by Mail - 400C,156547,LORI DROSTE,MARY KAY LACEY,skipped,4,1
208650,Vote by Mail - 400C,156548,MARY KAY LACEY,skipped,skipped,4,1
208650,Vote by Mail - 400C,156549,LORI DROSTE,MARY KAY LACEY,skipped,4,1
