precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
344700,Election Day - Insight,75716,DANIEL SWAFFORD,MELANIE SHELBY,JILL BROADHURST,8,1
344700,Election Day - Insight,75717,MELANIE SHELBY,skipped,skipped,8,1
344700,Election Day - Insight,75718,CLINTON KILLIAN,LIBBY SCHAAF,MELANIE SHELBY,8,1
344700,Election Day - Insight,75721,LIBBY SCHAAF,DANIEL SWAFFORD,MELANIE SHELBY,8,1
344700,Election Day - Insight,75722,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
344700,Election Day - Insight,75723,JILL BROADHURST,RALPH KANZ,MELANIE SHELBY,8,1
344700,Election Day - Insight,75724,JILL BROADHURST,skipped,skipped,8,1
344700,Election Day - Insight,75725,LIBBY SCHAAF,DANIEL SWAFFORD,skipped,8,1
344700,Election Day - Insight,75726,MELANIE SHELBY,skipped,skipped,8,1
344700,Election Day - Insight,75727,LIBBY SCHAAF,MELANIE SHELBY,RALPH KANZ,8,1
344700,Election Day - Insight,75728,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD,8,1
344700,Election Day - Insight,75730,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY,8,1
344700,Election Day - Insight,75731,JILL BROADHURST,LIBBY SCHAAF,skipped,8,1
344700,Election Day - Insight,75732,JILL BROADHURST,skipped,skipped,8,1
344700,Election Day - Insight,75733,JILL BROADHURST,CLINTON KILLIAN,skipped,8,1
344700,Election Day - Insight,75734,MELANIE SHELBY,JILL BROADHURST,LIBBY SCHAAF,8,1
344700,Election Day - Insight,75735,CLINTON KILLIAN,LIBBY SCHAAF,skipped,8,1
344700,Election Day - Insight,75736,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
344700,Election Day - Insight,75737,DANIEL SWAFFORD,LIBBY SCHAAF,skipped,8,1
344700,Election Day - Insight,75739,MELANIE SHELBY,LIBBY SCHAAF,JASON GILLEN,8,1
344700,Election Day - Insight,75740,DANIEL SWAFFORD,LIBBY SCHAAF,skipped,8,1
344700,Election Day - Insight,75741,JILL BROADHURST,DANIEL SWAFFORD,skipped,8,1
345500,Election Day - Insight,76108,MELANIE SHELBY,JILL BROADHURST,JASON GILLEN,8,1
345500,Election Day - Insight,76109,LIBBY SCHAAF,MELANIE SHELBY,RALPH KANZ,8,1
345500,Election Day - Insight,76110,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
345500,Election Day - Insight,76111,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
345500,Election Day - Insight,76112,DANIEL SWAFFORD,LIBBY SCHAAF,JILL BROADHURST,8,1
345500,Election Day - Insight,76116,MELANIE SHELBY,skipped,skipped,8,1
345500,Election Day - Insight,76117,RALPH KANZ,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76119,MELANIE SHELBY,skipped,skipped,8,1
345500,Election Day - Insight,76120,DANIEL SWAFFORD,RALPH KANZ,JASON GILLEN,8,1
345500,Election Day - Insight,76123,DANIEL SWAFFORD,LIBBY SCHAAF,MELANIE SHELBY,8,1
345500,Election Day - Insight,76124,JILL BROADHURST,LIBBY SCHAAF,skipped,8,1
345500,Election Day - Insight,76125,MELANIE SHELBY,skipped,skipped,8,1
345500,Election Day - Insight,76126,JILL BROADHURST,skipped,skipped,8,1
345500,Election Day - Insight,76127,MELANIE SHELBY,JILL BROADHURST,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76128,JILL BROADHURST,CLINTON KILLIAN,JASON GILLEN,8,1
345500,Election Day - Insight,76129,MELANIE SHELBY,skipped,skipped,8,1
345500,Election Day - Insight,76130,MELANIE SHELBY,CLINTON KILLIAN,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76131,LIBBY SCHAAF,skipped,skipped,8,1
345500,Election Day - Insight,76132,CLINTON KILLIAN,LIBBY SCHAAF,JILL BROADHURST,8,1
345500,Election Day - Insight,76133,CLINTON KILLIAN,LIBBY SCHAAF,MELANIE SHELBY,8,1
345500,Election Day - Insight,76134,DANIEL SWAFFORD,skipped,skipped,8,1
345500,Election Day - Insight,76135,RALPH KANZ,skipped,skipped,8,1
345500,Election Day - Insight,76136,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76137,LIBBY SCHAAF,DANIEL SWAFFORD,skipped,8,1
345500,Election Day - Insight,76138,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76139,MELANIE SHELBY,LIBBY SCHAAF,CLINTON KILLIAN,8,1
345500,Election Day - Insight,76140,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76142,CLINTON KILLIAN,JASON GILLEN,RALPH KANZ,8,1
345500,Election Day - Insight,76143,MELANIE SHELBY,skipped,skipped,8,1
345500,Election Day - Insight,76144,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
345500,Election Day - Insight,76145,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY,8,1
345500,Election Day - Insight,76146,CLINTON KILLIAN,MELANIE SHELBY,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76147,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76148,LIBBY SCHAAF,MELANIE SHELBY,skipped,8,1
345500,Election Day - Insight,76149,LIBBY SCHAAF,MELANIE SHELBY,CLINTON KILLIAN,8,1
345500,Election Day - Insight,76150,LIBBY SCHAAF,skipped,skipped,8,1
345500,Election Day - Insight,76152,JILL BROADHURST,CLINTON KILLIAN,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76153,CLINTON KILLIAN,skipped,skipped,8,1
345500,Election Day - Insight,76154,MELANIE SHELBY,skipped,skipped,8,1
345500,Election Day - Insight,76155,JASON GILLEN,DANIEL SWAFFORD,JILL BROADHURST,8,1
345500,Election Day - Insight,76158,CLINTON KILLIAN,MELANIE SHELBY,JILL BROADHURST,8,1
345500,Election Day - Insight,76160,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76161,RALPH KANZ,JASON GILLEN,JILL BROADHURST,8,1
345500,Election Day - Insight,76163,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ,8,1
345500,Election Day - Insight,76164,CLINTON KILLIAN,LIBBY SCHAAF,MELANIE SHELBY,8,1
345500,Election Day - Insight,76165,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76166,CLINTON KILLIAN,DANIEL SWAFFORD,MELANIE SHELBY,8,1
345500,Election Day - Insight,76167,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ,8,1
345500,Election Day - Insight,76168,LIBBY SCHAAF,DANIEL SWAFFORD,CLINTON KILLIAN,8,1
345500,Election Day - Insight,76169,CLINTON KILLIAN,MELANIE SHELBY,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76170,RALPH KANZ,MELANIE SHELBY,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76171,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
345500,Election Day - Insight,76172,LIBBY SCHAAF,DANIEL SWAFFORD,skipped,8,1
345500,Election Day - Insight,76173,JASON GILLEN,CLINTON KILLIAN,MELANIE SHELBY,8,1
345500,Election Day - Insight,76174,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
345500,Election Day - Insight,76175,MELANIE SHELBY,JILL BROADHURST,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76178,JILL BROADHURST,CLINTON KILLIAN,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76179,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
345500,Election Day - Insight,76180,JILL BROADHURST,MELANIE SHELBY,JASON GILLEN,8,1
345500,Election Day - Insight,76182,DANIEL SWAFFORD,JILL BROADHURST,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76183,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76184,MELANIE SHELBY,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76185,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST,8,1
345500,Election Day - Insight,76186,DANIEL SWAFFORD,skipped,skipped,8,1
345500,Election Day - Insight,76187,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY,8,1
345500,Election Day - Insight,76188,JILL BROADHURST,DANIEL SWAFFORD,JASON GILLEN,8,1
345500,Election Day - Insight,76189,CLINTON KILLIAN,skipped,skipped,8,1
345500,Election Day - Insight,76190,JILL BROADHURST,LIBBY SCHAAF,JASON GILLEN,8,1
345500,Election Day - Insight,76191,MELANIE SHELBY,JILL BROADHURST,CLINTON KILLIAN,8,1
345500,Election Day - Insight,76193,JILL BROADHURST,MELANIE SHELBY,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76194,DANIEL SWAFFORD,JILL BROADHURST,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76195,JILL BROADHURST,skipped,skipped,8,1
345500,Election Day - Insight,76196,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76197,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76198,CLINTON KILLIAN,MELANIE SHELBY,skipped,8,1
345500,Election Day - Insight,76199,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN,8,1
345500,Election Day - Insight,76200,MELANIE SHELBY,skipped,skipped,8,1
345500,Election Day - Insight,76201,CLINTON KILLIAN,LIBBY SCHAAF,skipped,8,1
345500,Election Day - Insight,76203,JILL BROADHURST,JASON GILLEN,MELANIE SHELBY,8,1
345500,Election Day - Insight,76204,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
345500,Election Day - Insight,76205,MELANIE SHELBY,JILL BROADHURST,RALPH KANZ,8,1
345500,Election Day - Insight,76206,MELANIE SHELBY,skipped,skipped,8,1
345500,Election Day - Insight,76207,JASON GILLEN,CLINTON KILLIAN,JILL BROADHURST,8,1
345500,Election Day - Insight,76208,JASON GILLEN,CLINTON KILLIAN,JILL BROADHURST,8,1
345500,Election Day - Insight,76209,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
345500,Election Day - Insight,76210,DANIEL SWAFFORD,RALPH KANZ,JASON GILLEN,8,1
345500,Election Day - Insight,76211,DANIEL SWAFFORD,LIBBY SCHAAF,skipped,8,1
345500,Election Day - Insight,76212,LIBBY SCHAAF,DANIEL SWAFFORD,JASON GILLEN,8,1
345500,Election Day - Insight,76213,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
345500,Election Day - Insight,76214,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ,8,1
345500,Election Day - Insight,76216,MELANIE SHELBY,skipped,skipped,8,1
345500,Election Day - Insight,76217,LIBBY SCHAAF,skipped,skipped,8,1
345500,Election Day - Insight,76218,LIBBY SCHAAF,skipped,skipped,8,1
345500,Election Day - Insight,76219,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76220,LIBBY SCHAAF,skipped,skipped,8,1
345500,Election Day - Insight,76221,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76222,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76223,JASON GILLEN,CLINTON KILLIAN,skipped,8,1
345500,Election Day - Insight,76224,CLINTON KILLIAN,JILL BROADHURST,JASON GILLEN,8,1
345500,Election Day - Insight,76225,DANIEL SWAFFORD,JILL BROADHURST,CLINTON KILLIAN,8,1
345500,Election Day - Insight,76226,LIBBY SCHAAF,RALPH KANZ,MELANIE SHELBY,8,1
345500,Election Day - Insight,76227,CLINTON KILLIAN,MELANIE SHELBY,JASON GILLEN,8,1
345500,Election Day - Insight,76228,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ,8,1
345500,Election Day - Insight,76231,LIBBY SCHAAF,CLINTON KILLIAN,skipped,8,1
345500,Election Day - Insight,76232,JASON GILLEN,DANIEL SWAFFORD,RALPH KANZ,8,1
345500,Election Day - Insight,76234,DANIEL SWAFFORD,skipped,skipped,8,1
345500,Election Day - Insight,76235,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
345500,Election Day - Insight,76236,CLINTON KILLIAN,LIBBY SCHAAF,MELANIE SHELBY,8,1
345500,Election Day - Insight,76237,JILL BROADHURST,MELANIE SHELBY,skipped,8,1
345500,Election Day - Insight,76238,DANIEL SWAFFORD,MELANIE SHELBY,skipped,8,1
345500,Election Day - Insight,76239,LIBBY SCHAAF,skipped,skipped,8,1
345500,Election Day - Insight,76240,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD,8,1
345500,Election Day - Insight,76241,LIBBY SCHAAF,skipped,skipped,8,1
345500,Election Day - Insight,76242,LIBBY SCHAAF,skipped,skipped,8,1
345500,Election Day - Insight,76243,CLINTON KILLIAN,skipped,skipped,8,1
345500,Election Day - Insight,76244,JILL BROADHURST,skipped,skipped,8,1
345500,Election Day - Insight,76246,RALPH KANZ,JILL BROADHURST,MELANIE SHELBY,8,1
345500,Election Day - Insight,76247,JILL BROADHURST,CLINTON KILLIAN,MELANIE SHELBY,8,1
345500,Election Day - Insight,76248,DANIEL SWAFFORD,RALPH KANZ,MELANIE SHELBY,8,1
345500,Election Day - Insight,76249,JILL BROADHURST,JASON GILLEN,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76250,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
345500,Election Day - Insight,76251,MELANIE SHELBY,skipped,skipped,8,1
345500,Election Day - Insight,76252,LIBBY SCHAAF,skipped,skipped,8,1
345500,Election Day - Insight,76254,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
345500,Election Day - Insight,76256,CLINTON KILLIAN,LIBBY SCHAAF,skipped,8,1
345500,Election Day - Insight,76257,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
356000,Election Day - Insight,78894,MELANIE SHELBY,LIBBY SCHAAF,skipped,8,1
356000,Election Day - Insight,78895,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78896,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78897,RALPH KANZ,skipped,skipped,8,1
356000,Election Day - Insight,78898,LIBBY SCHAAF,DANIEL SWAFFORD,RALPH KANZ,8,1
356000,Election Day - Insight,78899,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
356000,Election Day - Insight,78900,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
356000,Election Day - Insight,78901,JASON GILLEN,skipped,skipped,8,1
356000,Election Day - Insight,78902,CLINTON KILLIAN,skipped,skipped,8,1
356000,Election Day - Insight,78903,JILL BROADHURST,skipped,skipped,8,1
356000,Election Day - Insight,78904,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST,8,1
356000,Election Day - Insight,78905,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
356000,Election Day - Insight,78906,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,78907,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
356000,Election Day - Insight,78909,MELANIE SHELBY,LIBBY SCHAAF,JASON GILLEN,8,1
356000,Election Day - Insight,78910,JASON GILLEN,JILL BROADHURST,LIBBY SCHAAF,8,1
356000,Election Day - Insight,78911,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78912,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78913,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,78914,DANIEL SWAFFORD,JILL BROADHURST,LIBBY SCHAAF,8,1
356000,Election Day - Insight,78915,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
356000,Election Day - Insight,78916,MELANIE SHELBY,LIBBY SCHAAF,skipped,8,1
356000,Election Day - Insight,78917,JASON GILLEN,MELANIE SHELBY,JILL BROADHURST,8,1
356000,Election Day - Insight,78918,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78919,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78920,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78921,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78922,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78923,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78924,MELANIE SHELBY,LIBBY SCHAAF,CLINTON KILLIAN,8,1
356000,Election Day - Insight,78925,CLINTON KILLIAN,LIBBY SCHAAF,MELANIE SHELBY,8,1
356000,Election Day - Insight,78926,DANIEL SWAFFORD,LIBBY SCHAAF,RALPH KANZ,8,1
356000,Election Day - Insight,78927,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
356000,Election Day - Insight,78928,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78929,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,78930,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
356000,Election Day - Insight,78931,JILL BROADHURST,RALPH KANZ,MELANIE SHELBY,8,1
356000,Election Day - Insight,78932,DANIEL SWAFFORD,JILL BROADHURST,LIBBY SCHAAF,8,1
356000,Election Day - Insight,78933,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
356000,Election Day - Insight,78934,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
356000,Election Day - Insight,78935,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,78936,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,78937,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
356000,Election Day - Insight,78938,MELANIE SHELBY,CLINTON KILLIAN,LIBBY SCHAAF,8,1
356000,Election Day - Insight,78942,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
356000,Election Day - Insight,78943,JILL BROADHURST,skipped,skipped,8,1
356000,Election Day - Insight,78944,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,78945,JASON GILLEN,MELANIE SHELBY,CLINTON KILLIAN,8,1
356000,Election Day - Insight,78946,RALPH KANZ,MELANIE SHELBY,JILL BROADHURST,8,1
356000,Election Day - Insight,78947,LIBBY SCHAAF,RALPH KANZ,JASON GILLEN,8,1
356000,Election Day - Insight,78948,LIBBY SCHAAF,MELANIE SHELBY,skipped,8,1
356000,Election Day - Insight,78949,DANIEL SWAFFORD,JILL BROADHURST,CLINTON KILLIAN,8,1
356000,Election Day - Insight,78950,DANIEL SWAFFORD,skipped,skipped,8,1
356000,Election Day - Insight,78951,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78952,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,78953,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ,8,1
356000,Election Day - Insight,78954,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78955,LIBBY SCHAAF,RALPH KANZ,DANIEL SWAFFORD,8,1
356000,Election Day - Insight,78956,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78957,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78958,CLINTON KILLIAN,LIBBY SCHAAF,MELANIE SHELBY,8,1
356000,Election Day - Insight,78959,MELANIE SHELBY,CLINTON KILLIAN,JILL BROADHURST,8,1
356000,Election Day - Insight,78960,MELANIE SHELBY,LIBBY SCHAAF,RALPH KANZ,8,1
356000,Election Day - Insight,78961,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,78962,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST,8,1
356000,Election Day - Insight,78963,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST,8,1
356000,Election Day - Insight,78964,JILL BROADHURST,CLINTON KILLIAN,JASON GILLEN,8,1
356000,Election Day - Insight,78965,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,78966,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
356000,Election Day - Insight,78968,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78969,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78970,MELANIE SHELBY,JILL BROADHURST,CLINTON KILLIAN,8,1
356000,Election Day - Insight,78972,JILL BROADHURST,skipped,skipped,8,1
356000,Election Day - Insight,78973,JILL BROADHURST,skipped,skipped,8,1
356000,Election Day - Insight,78974,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78975,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78976,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
356000,Election Day - Insight,78977,JILL BROADHURST,CLINTON KILLIAN,LIBBY SCHAAF,8,1
356000,Election Day - Insight,78978,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
356000,Election Day - Insight,78979,LIBBY SCHAAF,MELANIE SHELBY,skipped,8,1
356000,Election Day - Insight,78980,JILL BROADHURST,skipped,skipped,8,1
356000,Election Day - Insight,78981,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78982,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78983,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,78985,JILL BROADHURST,MELANIE SHELBY,skipped,8,1
356000,Election Day - Insight,78988,RALPH KANZ,MELANIE SHELBY,CLINTON KILLIAN,8,1
356000,Election Day - Insight,78989,JASON GILLEN,skipped,skipped,8,1
356000,Election Day - Insight,78990,JASON GILLEN,skipped,skipped,8,1
356000,Election Day - Insight,78991,JILL BROADHURST,CLINTON KILLIAN,RALPH KANZ,8,1
356000,Election Day - Insight,78994,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST,8,1
356000,Election Day - Insight,78995,RALPH KANZ,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
356000,Election Day - Insight,78997,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,78998,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
356000,Election Day - Insight,78999,MELANIE SHELBY,CLINTON KILLIAN,skipped,8,1
356000,Election Day - Insight,79000,DANIEL SWAFFORD,JILL BROADHURST,LIBBY SCHAAF,8,1
356000,Election Day - Insight,79001,MELANIE SHELBY,CLINTON KILLIAN,JILL BROADHURST,8,1
356000,Election Day - Insight,79002,MELANIE SHELBY,LIBBY SCHAAF,skipped,8,1
356000,Election Day - Insight,79003,JILL BROADHURST,LIBBY SCHAAF,JASON GILLEN,8,1
356000,Election Day - Insight,79004,CLINTON KILLIAN,MELANIE SHELBY,DANIEL SWAFFORD,8,1
356000,Election Day - Insight,79005,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,79006,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,79007,JILL BROADHURST,RALPH KANZ,MELANIE SHELBY,8,1
356000,Election Day - Insight,79008,RALPH KANZ,LIBBY SCHAAF,CLINTON KILLIAN,8,1
356000,Election Day - Insight,79009,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
356000,Election Day - Insight,79010,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
356000,Election Day - Insight,79011,JILL BROADHURST,MELANIE SHELBY,skipped,8,1
356000,Election Day - Insight,79012,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
356000,Election Day - Insight,79013,MELANIE SHELBY,CLINTON KILLIAN,JILL BROADHURST,8,1
356000,Election Day - Insight,79016,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,79017,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,79018,JASON GILLEN,JILL BROADHURST,LIBBY SCHAAF,8,1
356000,Election Day - Insight,79019,JILL BROADHURST,skipped,skipped,8,1
356000,Election Day - Insight,79020,LIBBY SCHAAF,DANIEL SWAFFORD,MELANIE SHELBY,8,1
356000,Election Day - Insight,79021,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
356000,Election Day - Insight,79022,LIBBY SCHAAF,DANIEL SWAFFORD,skipped,8,1
356000,Election Day - Insight,79023,LIBBY SCHAAF,DANIEL SWAFFORD,skipped,8,1
356000,Election Day - Insight,79024,DANIEL SWAFFORD,skipped,skipped,8,1
356000,Election Day - Insight,79027,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ,8,1
356000,Election Day - Insight,79028,JILL BROADHURST,JASON GILLEN,skipped,8,1
356000,Election Day - Insight,79029,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,79032,JASON GILLEN,RALPH KANZ,MELANIE SHELBY,8,1
356000,Election Day - Insight,79033,LIBBY SCHAAF,RALPH KANZ,skipped,8,1
356000,Election Day - Insight,79034,RALPH KANZ,skipped,skipped,8,1
356000,Election Day - Insight,79036,MELANIE SHELBY,skipped,skipped,8,1
356000,Election Day - Insight,79037,JASON GILLEN,JILL BROADHURST,RALPH KANZ,8,1
356000,Election Day - Insight,79038,JASON GILLEN,skipped,skipped,8,1
356000,Election Day - Insight,79039,DANIEL SWAFFORD,MELANIE SHELBY,skipped,8,1
356000,Election Day - Insight,79041,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD,8,1
356000,Election Day - Insight,79042,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
356000,Election Day - Insight,79043,JILL BROADHURST,MELANIE SHELBY,DANIEL SWAFFORD,8,1
356000,Election Day - Insight,79044,MELANIE SHELBY,DANIEL SWAFFORD,CLINTON KILLIAN,8,1
356000,Election Day - Insight,79045,JASON GILLEN,JILL BROADHURST,CLINTON KILLIAN,8,1
356000,Election Day - Insight,79046,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN,8,1
356000,Election Day - Insight,79047,DANIEL SWAFFORD,LIBBY SCHAAF,MELANIE SHELBY,8,1
356000,Election Day - Insight,79048,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST,8,1
356000,Election Day - Insight,79049,CLINTON KILLIAN,DANIEL SWAFFORD,skipped,8,1
356000,Election Day - Insight,79051,DANIEL SWAFFORD,skipped,skipped,8,1
356000,Election Day - Insight,79052,DANIEL SWAFFORD,skipped,skipped,8,1
356000,Election Day - Insight,79053,DANIEL SWAFFORD,LIBBY SCHAAF,MELANIE SHELBY,8,1
356000,Election Day - Insight,79054,RALPH KANZ,JILL BROADHURST,skipped,8,1
356000,Election Day - Insight,79055,JILL BROADHURST,skipped,skipped,8,1
356000,Election Day - Insight,79056,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
356000,Election Day - Insight,79057,MELANIE SHELBY,LIBBY SCHAAF,RALPH KANZ,8,1
356000,Election Day - Insight,79058,JILL BROADHURST,skipped,skipped,8,1
356000,Election Day - Insight,79059,JILL BROADHURST,skipped,skipped,8,1
356000,Election Day - Insight,79060,DANIEL SWAFFORD,LIBBY SCHAAF,skipped,8,1
356000,Election Day - Insight,79061,LIBBY SCHAAF,skipped,skipped,8,1
356000,Election Day - Insight,79062,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
356000,Election Day - Insight,79063,MELANIE SHELBY,skipped,skipped,8,1
