precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
364300,Vote by Mail - 400C,154672,DESLEY BROOKS,JAMES MOORE,skipped,5,1
364300,Vote by Mail - 400C,154673,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
364300,Vote by Mail - 400C,154674,DESLEY BROOKS,JAMES MOORE,skipped,5,1
364300,Vote by Mail - 400C,154676,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
364300,Vote by Mail - 400C,154677,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
364300,Vote by Mail - 400C,154678,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
364300,Vote by Mail - 400C,154679,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364300,Vote by Mail - 400C,154680,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
362700,Vote by Mail - 400C,156817,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362700,Vote by Mail - 400C,156818,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
362700,Vote by Mail - 400C,156819,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
362700,Vote by Mail - 400C,156820,JAMES MOORE,SHEREDA F. NOSAKHARE,skipped,5,1
362700,Vote by Mail - 400C,156821,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped,5,1
362700,Vote by Mail - 400C,156822,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
362700,Vote by Mail - 400C,156823,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
362700,Vote by Mail - 400C,156824,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
362700,Vote by Mail - 400C,156825,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
362700,Vote by Mail - 400C,156826,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
362700,Vote by Mail - 400C,156827,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
362700,Vote by Mail - 400C,156828,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
362700,Vote by Mail - 400C,156829,JAMES MOORE,skipped,skipped,5,1
362700,Vote by Mail - 400C,156830,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362700,Vote by Mail - 400C,156831,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
362700,Vote by Mail - 400C,156832,JAMES MOORE,skipped,skipped,5,1
362700,Vote by Mail - 400C,156833,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
362700,Vote by Mail - 400C,156834,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
362700,Vote by Mail - 400C,156836,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362700,Vote by Mail - 400C,156837,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
362700,Vote by Mail - 400C,156838,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362700,Vote by Mail - 400C,156839,DESLEY BROOKS,skipped,skipped,5,1
362700,Vote by Mail - 400C,156840,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362700,Vote by Mail - 400C,156841,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
362700,Vote by Mail - 400C,156843,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
362700,Vote by Mail - 400C,156844,DESLEY BROOKS,skipped,skipped,5,1
362800,Vote by Mail - 400C,156845,DESLEY BROOKS,skipped,skipped,5,1
362800,Vote by Mail - 400C,156846,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS,5,1
362800,Vote by Mail - 400C,156847,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
362800,Vote by Mail - 400C,156848,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362800,Vote by Mail - 400C,156849,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
362800,Vote by Mail - 400C,156850,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156851,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362800,Vote by Mail - 400C,156852,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156853,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
362800,Vote by Mail - 400C,156854,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped,5,1
362800,Vote by Mail - 400C,156855,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
362800,Vote by Mail - 400C,156856,MICHAEL V. JOHNSON,JAMES MOORE,skipped,5,1
362800,Vote by Mail - 400C,156857,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156858,DESLEY BROOKS,skipped,skipped,5,1
362800,Vote by Mail - 400C,156859,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
362800,Vote by Mail - 400C,156860,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS,5,1
362800,Vote by Mail - 400C,156861,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS,5,1
362800,Vote by Mail - 400C,156862,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
362800,Vote by Mail - 400C,156863,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362800,Vote by Mail - 400C,156864,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
362800,Vote by Mail - 400C,156865,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
362800,Vote by Mail - 400C,156866,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
362800,Vote by Mail - 400C,156867,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156868,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156869,DESLEY BROOKS,skipped,skipped,5,1
362800,Vote by Mail - 400C,156870,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
362800,Vote by Mail - 400C,156871,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156872,MICHAEL V. JOHNSON,DESLEY BROOKS,skipped,5,1
362800,Vote by Mail - 400C,156873,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362800,Vote by Mail - 400C,156874,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156875,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156876,DESLEY BROOKS,skipped,skipped,5,1
362800,Vote by Mail - 400C,156877,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156878,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156879,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,156880,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362800,Vote by Mail - 400C,156881,DESLEY BROOKS,skipped,skipped,5,1
362800,Vote by Mail - 400C,156882,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
362800,Vote by Mail - 400C,156883,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
362800,Vote by Mail - 400C,156884,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped,5,1
362800,Vote by Mail - 400C,156885,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
362800,Vote by Mail - 400C,156886,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
362800,Vote by Mail - 400C,156887,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362800,Vote by Mail - 400C,156888,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,156889,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
364900,Vote by Mail - 400C,156890,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,156891,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
364900,Vote by Mail - 400C,156892,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,156893,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,156894,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,156895,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,156896,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,156897,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364900,Vote by Mail - 400C,156898,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,156899,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,156901,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
364900,Vote by Mail - 400C,156902,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,156903,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364900,Vote by Mail - 400C,156904,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,156905,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,156906,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
364900,Vote by Mail - 400C,156907,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364900,Vote by Mail - 400C,156908,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,156909,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,156910,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
364900,Vote by Mail - 400C,156911,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,156912,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
364900,Vote by Mail - 400C,156913,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,156914,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,156915,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
364900,Vote by Mail - 400C,156917,JAMES MOORE,skipped,skipped,5,1
364900,Vote by Mail - 400C,156918,MICHAEL V. JOHNSON,DESLEY BROOKS,skipped,5,1
364900,Vote by Mail - 400C,156919,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,156920,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE,5,1
364900,Vote by Mail - 400C,156921,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,156922,DESLEY BROOKS,JAMES MOORE,skipped,5,1
364900,Vote by Mail - 400C,156923,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
364900,Vote by Mail - 400C,156924,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
364900,Vote by Mail - 400C,156925,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,156926,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
364900,Vote by Mail - 400C,156927,MICHAEL V. JOHNSON,skipped,skipped,5,1
364900,Vote by Mail - 400C,156928,MICHAEL V. JOHNSON,skipped,skipped,5,1
364900,Vote by Mail - 400C,156929,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,156930,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,156931,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
364900,Vote by Mail - 400C,156932,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
364900,Vote by Mail - 400C,156934,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
364900,Vote by Mail - 400C,156935,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364900,Vote by Mail - 400C,156937,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,156939,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
364900,Vote by Mail - 400C,156940,MICHAEL V. JOHNSON,DESLEY BROOKS,skipped,5,1
365000,Vote by Mail - 400C,156941,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
365000,Vote by Mail - 400C,156942,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
365000,Vote by Mail - 400C,156943,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
365000,Vote by Mail - 400C,156944,DESLEY BROOKS,skipped,skipped,5,1
365000,Vote by Mail - 400C,156945,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
365000,Vote by Mail - 400C,156946,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
365000,Vote by Mail - 400C,156947,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
365000,Vote by Mail - 400C,156948,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
365000,Vote by Mail - 400C,156949,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
365000,Vote by Mail - 400C,156950,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
365000,Vote by Mail - 400C,156951,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
365000,Vote by Mail - 400C,156952,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
365000,Vote by Mail - 400C,156953,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
365000,Vote by Mail - 400C,156954,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped,5,1
365000,Vote by Mail - 400C,156955,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
365000,Vote by Mail - 400C,156956,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
365000,Vote by Mail - 400C,156957,DESLEY BROOKS,skipped,skipped,5,1
365000,Vote by Mail - 400C,156958,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
365000,Vote by Mail - 400C,156959,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
365200,Vote by Mail - 400C,156960,DESLEY BROOKS,JAMES MOORE,skipped,5,1
365200,Vote by Mail - 400C,156961,DESLEY BROOKS,JAMES MOORE,skipped,5,1
365200,Vote by Mail - 400C,156962,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
365200,Vote by Mail - 400C,156963,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
365200,Vote by Mail - 400C,156964,DESLEY BROOKS,skipped,skipped,5,1
365200,Vote by Mail - 400C,156965,DESLEY BROOKS,JAMES MOORE,skipped,5,1
365200,Vote by Mail - 400C,156966,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
365200,Vote by Mail - 400C,156967,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE,5,1
365200,Vote by Mail - 400C,156968,DESLEY BROOKS,skipped,skipped,5,1
365200,Vote by Mail - 400C,156969,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
365200,Vote by Mail - 400C,156970,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
365200,Vote by Mail - 400C,156971,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
365200,Vote by Mail - 400C,156972,DESLEY BROOKS,skipped,skipped,5,1
365200,Vote by Mail - 400C,156973,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
365200,Vote by Mail - 400C,156974,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
365200,Vote by Mail - 400C,156975,JAMES MOORE,DESLEY BROOKS,skipped,5,1
365200,Vote by Mail - 400C,156976,DESLEY BROOKS,skipped,skipped,5,1
365200,Vote by Mail - 400C,156977,DESLEY BROOKS,JAMES MOORE,skipped,5,1
365200,Vote by Mail - 400C,156978,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS,5,1
365200,Vote by Mail - 400C,156979,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
373500,Vote by Mail - 400C,157017,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
373500,Vote by Mail - 400C,157018,DESLEY BROOKS,skipped,skipped,5,1
373500,Vote by Mail - 400C,157019,DESLEY BROOKS,skipped,skipped,5,1
373500,Vote by Mail - 400C,157020,DESLEY BROOKS,skipped,skipped,5,1
373500,Vote by Mail - 400C,157021,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
373500,Vote by Mail - 400C,157022,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
373500,Vote by Mail - 400C,157023,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
373500,Vote by Mail - 400C,157024,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
373500,Vote by Mail - 400C,157025,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
373500,Vote by Mail - 400C,157026,JAMES MOORE,skipped,skipped,5,1
373500,Vote by Mail - 400C,157027,JAMES MOORE,skipped,skipped,5,1
373500,Vote by Mail - 400C,157028,MICHAEL V. JOHNSON,skipped,skipped,5,1
373500,Vote by Mail - 400C,157029,DESLEY BROOKS,skipped,skipped,5,1
373500,Vote by Mail - 400C,157030,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
373500,Vote by Mail - 400C,157031,DESLEY BROOKS,skipped,skipped,5,1
373500,Vote by Mail - 400C,157032,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
373500,Vote by Mail - 400C,157033,DESLEY BROOKS,skipped,skipped,5,1
373500,Vote by Mail - 400C,157034,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped,5,1
9345710,Vote by Mail - 400C,158023,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
9345710,Vote by Mail - 400C,158024,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
9345710,Vote by Mail - 400C,158025,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
9364020,Vote by Mail - 400C,158044,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
9364020,Vote by Mail - 400C,158045,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
345200,Vote by Mail - 400C,160860,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160861,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160862,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
345200,Vote by Mail - 400C,160863,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160864,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160865,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160866,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160867,JAMES MOORE,skipped,skipped,5,1
345200,Vote by Mail - 400C,160868,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
345200,Vote by Mail - 400C,160869,JAMES MOORE,skipped,skipped,5,1
345200,Vote by Mail - 400C,160870,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160871,JAMES MOORE,SHEREDA F. NOSAKHARE,skipped,5,1
345200,Vote by Mail - 400C,160872,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160873,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
345200,Vote by Mail - 400C,160874,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
345200,Vote by Mail - 400C,160875,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160876,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160878,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160879,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160880,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
345200,Vote by Mail - 400C,160881,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped,5,1
345200,Vote by Mail - 400C,160882,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
345200,Vote by Mail - 400C,160883,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160884,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
345200,Vote by Mail - 400C,160885,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
345200,Vote by Mail - 400C,160886,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped,5,1
345200,Vote by Mail - 400C,160887,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
345200,Vote by Mail - 400C,160888,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS,5,1
345200,Vote by Mail - 400C,160890,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
345200,Vote by Mail - 400C,160891,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160892,JAMES MOORE,SHEREDA F. NOSAKHARE,skipped,5,1
345200,Vote by Mail - 400C,160893,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
345200,Vote by Mail - 400C,160894,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
345200,Vote by Mail - 400C,160895,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160896,MICHAEL V. JOHNSON,JAMES MOORE,skipped,5,1
345200,Vote by Mail - 400C,160898,DESLEY BROOKS,skipped,skipped,5,1
345200,Vote by Mail - 400C,160899,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
345200,Vote by Mail - 400C,160900,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160901,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
345200,Vote by Mail - 400C,160902,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160903,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160904,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160905,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160906,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
345200,Vote by Mail - 400C,160907,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
345200,Vote by Mail - 400C,160908,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160909,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Vote by Mail - 400C,160911,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
345310,Vote by Mail - 400C,160912,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
345310,Vote by Mail - 400C,160913,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345310,Vote by Mail - 400C,160914,DESLEY BROOKS,skipped,skipped,5,1
345310,Vote by Mail - 400C,160916,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
345310,Vote by Mail - 400C,160917,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
345310,Vote by Mail - 400C,160918,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345310,Vote by Mail - 400C,160919,DESLEY BROOKS,JAMES MOORE,skipped,5,1
345310,Vote by Mail - 400C,160920,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345310,Vote by Mail - 400C,160921,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345310,Vote by Mail - 400C,160922,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
345310,Vote by Mail - 400C,160923,MICHAEL V. JOHNSON,skipped,skipped,5,1
345310,Vote by Mail - 400C,160924,MICHAEL V. JOHNSON,skipped,skipped,5,1
345310,Vote by Mail - 400C,160925,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
345310,Vote by Mail - 400C,160926,MICHAEL V. JOHNSON,skipped,skipped,5,1
345310,Vote by Mail - 400C,160927,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
345310,Vote by Mail - 400C,160928,DESLEY BROOKS,skipped,skipped,5,1
