precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
208810,Election Day - Insight,140328,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208810,Election Day - Insight,140329,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208810,Election Day - Insight,140330,DARRYL MOORE,skipped,skipped,3,1
208810,Election Day - Insight,140331,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208810,Election Day - Insight,140332,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208810,Election Day - Insight,140334,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208810,Election Day - Insight,140335,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208810,Election Day - Insight,140339,DARRYL MOORE,skipped,skipped,3,1
208810,Election Day - Insight,140340,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208810,Election Day - Insight,140341,CHERYL DAVILA,skipped,skipped,3,1
208810,Election Day - Insight,140342,DARRYL MOORE,skipped,skipped,3,1
208810,Election Day - Insight,140343,DARRYL MOORE,skipped,skipped,3,1
208810,Election Day - Insight,140344,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208810,Election Day - Insight,140345,DARRYL MOORE,skipped,skipped,3,1
208810,Election Day - Insight,140346,DARRYL MOORE,skipped,skipped,3,1
208810,Election Day - Insight,140347,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208810,Election Day - Insight,140348,CHERYL DAVILA,skipped,skipped,3,1
208810,Election Day - Insight,140349,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208810,Election Day - Insight,140350,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208810,Election Day - Insight,140351,DARRYL MOORE,skipped,skipped,3,1
208810,Election Day - Insight,140352,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208810,Election Day - Insight,140353,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208810,Election Day - Insight,140354,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208810,Election Day - Insight,140355,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208810,Election Day - Insight,140356,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208810,Election Day - Insight,140357,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208810,Election Day - Insight,140358,DARRYL MOORE,skipped,skipped,3,1
208810,Election Day - Insight,140359,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208810,Election Day - Insight,140360,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208810,Election Day - Insight,140361,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208810,Election Day - Insight,140362,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208810,Election Day - Insight,140363,CHERYL DAVILA,skipped,skipped,3,1
208810,Election Day - Insight,140364,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208810,Election Day - Insight,140365,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208810,Election Day - Insight,140366,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208810,Election Day - Insight,140367,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208810,Election Day - Insight,140369,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208810,Election Day - Insight,140370,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208810,Election Day - Insight,140371,DARRYL MOORE,skipped,skipped,3,1
208810,Election Day - Insight,140372,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208810,Election Day - Insight,140373,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208810,Election Day - Insight,140376,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208810,Election Day - Insight,140377,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208810,Election Day - Insight,140378,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208810,Election Day - Insight,140379,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146470,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146471,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146474,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146475,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146476,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146477,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146478,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146479,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146480,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146481,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146482,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146483,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146484,CHERYL DAVILA,skipped,skipped,3,1
208920,Election Day - Insight,146485,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146486,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146487,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146488,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146489,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146490,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146491,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146504,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208920,Election Day - Insight,146505,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208920,Election Day - Insight,146506,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146507,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146508,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146509,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146510,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146513,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped,3,1
208920,Election Day - Insight,146515,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146516,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146517,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146518,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208920,Election Day - Insight,146519,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208920,Election Day - Insight,146520,CHERYL DAVILA,DARRYL MOORE,skipped,3,1
208920,Election Day - Insight,146521,CHERYL DAVILA,skipped,skipped,3,1
208920,Election Day - Insight,146522,CHERYL DAVILA,skipped,skipped,3,1
208920,Election Day - Insight,146523,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208920,Election Day - Insight,146524,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146525,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208920,Election Day - Insight,146526,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208920,Election Day - Insight,146527,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208920,Election Day - Insight,146528,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208920,Election Day - Insight,146529,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208920,Election Day - Insight,146530,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146531,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146532,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146533,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146534,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146535,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146536,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208920,Election Day - Insight,146538,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146539,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146540,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146541,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208920,Election Day - Insight,146542,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146543,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208920,Election Day - Insight,146545,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146547,CHERYL DAVILA,skipped,skipped,3,1
208920,Election Day - Insight,146548,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208920,Election Day - Insight,146549,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146550,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208920,Election Day - Insight,146551,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146552,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146553,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146554,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146556,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208920,Election Day - Insight,146557,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208920,Election Day - Insight,146558,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146559,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208920,Election Day - Insight,146560,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208920,Election Day - Insight,146561,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146562,CHERYL DAVILA,skipped,skipped,3,1
208920,Election Day - Insight,146564,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146565,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146566,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146567,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146568,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208920,Election Day - Insight,146570,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146571,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146572,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146573,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146574,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146575,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146576,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146577,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208920,Election Day - Insight,146578,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146579,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146580,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208920,Election Day - Insight,146581,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208920,Election Day - Insight,146582,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146583,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208920,Election Day - Insight,146584,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208920,Election Day - Insight,146585,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146586,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped,3,1
208920,Election Day - Insight,146587,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208920,Election Day - Insight,146588,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208920,Election Day - Insight,146589,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208920,Election Day - Insight,146590,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208920,Election Day - Insight,146591,DARRYL MOORE,skipped,skipped,3,1
208920,Election Day - Insight,146592,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208920,Election Day - Insight,146593,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208910,Election Day - Insight,147127,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208910,Election Day - Insight,147128,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147129,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147130,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147131,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147132,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147133,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147134,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147135,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147136,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208910,Election Day - Insight,147137,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147138,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147139,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147140,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147141,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147142,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208910,Election Day - Insight,147143,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208910,Election Day - Insight,147144,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147145,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147146,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147147,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208910,Election Day - Insight,147148,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208910,Election Day - Insight,147153,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147154,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147155,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147156,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147157,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147159,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147160,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147161,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147165,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147166,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147167,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147168,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147169,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208910,Election Day - Insight,147170,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147171,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147172,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147173,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147174,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147175,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147176,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147177,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147179,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147180,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped,3,1
208910,Election Day - Insight,147181,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147182,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147183,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147184,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147186,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147187,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147188,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147189,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147190,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147191,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147192,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147193,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147194,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped,3,1
208910,Election Day - Insight,147195,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147196,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147197,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147198,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147199,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147200,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147201,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147202,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147203,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147204,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147205,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147206,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147207,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147209,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147210,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147211,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147212,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147213,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208910,Election Day - Insight,147215,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208910,Election Day - Insight,147216,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147217,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208910,Election Day - Insight,147218,CHERYL DAVILA,DARRYL MOORE,skipped,3,1
208910,Election Day - Insight,147219,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147220,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147221,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147222,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147223,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208910,Election Day - Insight,147224,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147225,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Election Day - Insight,147226,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147227,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147228,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147229,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147230,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147231,CHERYL DAVILA,DARRYL MOORE,skipped,3,1
208910,Election Day - Insight,147232,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147233,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208910,Election Day - Insight,147234,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147235,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147236,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147237,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147238,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147240,CHERYL DAVILA,skipped,skipped,3,1
208910,Election Day - Insight,147241,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147242,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208910,Election Day - Insight,147243,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147244,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147245,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208910,Election Day - Insight,147246,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147247,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147248,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208910,Election Day - Insight,147249,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147250,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147251,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147255,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147256,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208910,Election Day - Insight,147257,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Election Day - Insight,147258,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
208910,Election Day - Insight,147259,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147260,DARRYL MOORE,skipped,skipped,3,1
208910,Election Day - Insight,147261,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208910,Election Day - Insight,147265,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208910,Election Day - Insight,147266,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
