voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
136,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
137,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
138,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
139,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,9
141,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,,9
142,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),Donald HAY (Con),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,,9
143,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),Donald HAY (Con),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,,9
144,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Bill CAMPBELL (SNP),Annie JENKINS (Alba),Donald HAY (Con),skipped,skipped,,9
145,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
