voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
2794,Gopi AGEER (Lab),Phyl Stuart MEYER (Grn),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2795,Gopi AGEER (Lab),Phyl Stuart MEYER (Grn),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2796,Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),John WATSON (Ind),Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),Donnie CAMPBELL ,Willie HUME (SNP),Andrew KAIN (Ind),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),4,11
2797,Jim LYNCH (SNP),John WATSON (Ind),Willie HUME (SNP),Andrew KAIN (Ind),Amanda HAMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2798,Andrew KAIN (Ind),Phyl Stuart MEYER (Grn),Donnie CAMPBELL ,Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),Jim LYNCH (SNP),Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,4,11
2799,Willie HUME (SNP),Jim LYNCH (SNP),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2800,Willie HUME (SNP),Jim LYNCH (SNP),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2801,Willie HUME (SNP),Jim LYNCH (SNP),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2802,Willie HUME (SNP),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2803,Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),Andrew KAIN (Ind),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2804,Willie HUME (SNP),Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL ,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2805,John WATSON (Ind),Colin KENNEDY (Ind),Donnie CAMPBELL ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2806,John WATSON (Ind),Colin KENNEDY (Ind),Donnie CAMPBELL ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2807,Jim LYNCH (SNP),Willie HUME (SNP),Colin KENNEDY (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2808,John WATSON (Ind),Andrew KAIN (Ind),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),Amanda HAMPSEY (Con),Donnie CAMPBELL ,Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),Willie HUME (SNP),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),4,11
2809,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2810,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2811,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2812,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2813,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2814,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2815,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2816,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2817,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2818,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2819,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2820,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2821,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2822,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2823,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2824,Phyl Stuart MEYER (Grn),Donnie CAMPBELL ,Jim LYNCH (SNP),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2825,Jim LYNCH (SNP),Willie HUME (SNP),Phyl Stuart MEYER (Grn),Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),Andrew KAIN (Ind),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),Donnie CAMPBELL ,skipped,4,11
2826,Amanda HAMPSEY (Con),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2827,Amanda HAMPSEY (Con),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2828,Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),Willie HUME (SNP),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2829,Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),Willie HUME (SNP),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2830,Jim LYNCH (SNP),Willie HUME (SNP),Colin KENNEDY (Ind),Donnie CAMPBELL ,Gopi AGEER (Lab),Phyl Stuart MEYER (Grn),John WATSON (Ind),Andrew KAIN (Ind),Henry Drummond BOSWELL (LD),Jamie MCGRIGOR (Ind),skipped,4,11
2831,Phyl Stuart MEYER (Grn),Willie HUME (SNP),Andrew KAIN (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2832,Phyl Stuart MEYER (Grn),Willie HUME (SNP),Andrew KAIN (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2833,John WATSON (Ind),Jim LYNCH (SNP),Colin KENNEDY (Ind),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2834,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2835,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2836,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2837,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2838,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2839,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2840,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2841,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2842,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2843,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2844,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2845,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2846,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2847,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2848,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2849,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2850,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2851,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2852,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2853,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2854,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2855,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2856,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2857,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2858,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2859,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2860,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2861,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2862,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2863,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2864,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2865,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2866,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2867,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2868,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2869,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2870,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2871,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2872,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2873,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2874,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2875,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2876,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2877,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2878,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2879,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2880,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2881,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2882,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2883,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2884,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2885,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2886,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2887,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2888,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2889,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2890,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2891,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2892,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2893,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2894,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2895,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2896,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2897,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2898,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2899,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2900,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2901,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2902,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2903,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2904,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2905,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2906,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2907,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2908,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2909,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2910,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2911,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2912,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2913,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2914,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2915,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2916,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2917,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2918,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2919,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2920,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2921,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2922,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2923,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2924,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2925,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2926,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2927,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2928,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2929,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2930,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2931,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2932,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2933,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2934,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2935,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2936,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2937,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2938,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2939,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2940,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2941,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2942,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2943,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2944,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2945,Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2946,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2947,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2948,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2949,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2950,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2951,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2952,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2953,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2954,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2955,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2956,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2957,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2958,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2959,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2960,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2961,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2962,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2963,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2964,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2965,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2966,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2967,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2968,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2969,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2970,Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2971,Donnie CAMPBELL ,Colin KENNEDY (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2972,Donnie CAMPBELL ,Colin KENNEDY (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2973,Donnie CAMPBELL ,Colin KENNEDY (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2974,Jim LYNCH (SNP),Willie HUME (SNP),Andrew KAIN (Ind),Donnie CAMPBELL ,Phyl Stuart MEYER (Grn),John WATSON (Ind),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),Amanda HAMPSEY (Con),4,11
2975,Gopi AGEER (Lab),Jamie MCGRIGOR (Ind),Andrew KAIN (Ind),Colin KENNEDY (Ind),John WATSON (Ind),Donnie CAMPBELL ,Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,4,11
2976,Amanda HAMPSEY (Con),Donnie CAMPBELL ,Colin KENNEDY (Ind),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2977,Phyl Stuart MEYER (Grn),Willie HUME (SNP),Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
