voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
4590,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4591,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4592,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4593,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4594,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4595,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4596,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4597,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4598,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4599,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4600,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4601,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4602,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4603,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4604,Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4605,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,Mandy BRYSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
4606,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,Mandy BRYSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
4607,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,Mandy BRYSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
4608,David BALFOUR Scottish National Party (SNP),Robert SPEARS Independent,Alan NIMMO Scottish Labour Party,Stuart MARTIN UKIP,skipped,skipped,skipped,skipped,3
4609,Marc BOZZA Independent,John HASTON Scottish National Party (SNP),David BALFOUR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
4610,Robert SPEARS Independent,Marc BOZZA Independent,Mandy BRYSON Scottish Conservative and Unionist,David BALFOUR Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,3
4611,Robert SPEARS Independent,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Marc BOZZA Independent,Stuart MARTIN UKIP,Rhys STENHOUSE Scottish Green Party,Mandy BRYSON Scottish Conservative and Unionist,3
4612,Stuart MARTIN UKIP,Mandy BRYSON Scottish Conservative and Unionist,David BALFOUR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
4613,Stuart MARTIN UKIP,Mandy BRYSON Scottish Conservative and Unionist,David BALFOUR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
4614,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4615,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4616,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4617,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4618,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4619,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4620,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4621,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4622,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4623,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4624,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4625,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4626,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4627,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4628,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4629,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4630,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4631,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4632,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4633,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4634,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4635,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4636,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4637,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4638,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4639,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4640,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4641,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4642,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4643,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4644,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4645,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4646,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4647,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4648,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4649,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4650,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4651,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4652,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4653,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4654,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4655,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4656,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4657,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4658,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4659,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4660,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4661,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4662,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4663,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4664,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4665,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4666,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4667,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4668,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4669,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4670,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4671,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4672,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4673,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4674,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4675,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4676,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4677,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4678,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4679,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4680,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4681,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4682,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4683,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4684,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4685,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4686,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4687,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4688,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4689,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4690,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4691,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4692,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4693,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4694,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4695,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4696,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4697,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4698,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4699,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4700,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4701,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4702,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4703,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4704,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4705,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4706,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4707,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4708,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4709,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4710,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4711,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4712,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4713,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4714,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4715,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4716,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4717,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4718,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4719,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4720,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4721,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4722,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4723,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4724,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4725,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4726,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4727,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4728,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4729,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4730,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4731,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4732,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4733,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4734,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4735,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4736,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4737,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4738,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4739,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4740,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4741,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4742,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4743,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4744,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4745,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4746,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4747,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4748,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4749,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4750,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4751,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4752,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4753,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4754,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4755,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4756,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4757,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4758,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4759,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4760,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4761,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4762,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4763,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4764,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4765,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4766,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
