voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
3586,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3587,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3588,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3589,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3590,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3591,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3592,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3593,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3594,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3595,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3596,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3597,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3598,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3599,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3600,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3601,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3602,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3603,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3604,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3605,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3606,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3607,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3608,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3609,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3610,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3611,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3612,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3613,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3614,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3615,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3616,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3617,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3618,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3619,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3620,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3621,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3622,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3623,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3624,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3625,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3626,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3627,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3628,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3629,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3630,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3631,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3632,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3633,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3634,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3635,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3636,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3637,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3638,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3639,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3640,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3641,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3642,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3643,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3644,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3645,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3646,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3647,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3648,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3649,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3650,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3651,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3652,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3653,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3654,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3655,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3656,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3657,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3658,John MCLUCKIE Independent,Ian KENNEDY Independent,Mark Andrew TUNNICLIFF Independent,Claire BROWN Scottish Conservative and Unionist,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3659,Claire BROWN Scottish Conservative and Unionist,Austin REID Scottish Liberal Democrats,John MCLUCKIE Independent,Ian KENNEDY Independent,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,3
3660,Siobhan PATERSON Scottish Labour Party,Claire BROWN Scottish Conservative and Unionist,Ian KENNEDY Independent,Mark Andrew TUNNICLIFF Independent,Austin REID Scottish Liberal Democrats,Colin TODD Alba Party for independence,John MCLUCKIE Independent,Rachel KIDD Scottish Green Party,Jim ROBERTSON Scottish National Party (SNP),3
3661,Siobhan PATERSON Scottish Labour Party,John MCLUCKIE Independent,Austin REID Scottish Liberal Democrats,Ian KENNEDY Independent,Rachel KIDD Scottish Green Party,Claire BROWN Scottish Conservative and Unionist,Mark Andrew TUNNICLIFF Independent,Colin TODD Alba Party for independence,Jim ROBERTSON Scottish National Party (SNP),3
3662,Mark Andrew TUNNICLIFF Independent,Colin TODD Alba Party for independence,Ian KENNEDY Independent,Claire BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3663,Claire BROWN Scottish Conservative and Unionist,Colin TODD Alba Party for independence,Ian KENNEDY Independent,Rachel KIDD Scottish Green Party,Austin REID Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3664,Claire BROWN Scottish Conservative and Unionist,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3665,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,Colin TODD Alba Party for independence,Ian KENNEDY Independent,John MCLUCKIE Independent,Mark Andrew TUNNICLIFF Independent,Rachel KIDD Scottish Green Party,Austin REID Scottish Liberal Democrats,Claire BROWN Scottish Conservative and Unionist,3
3666,Rachel KIDD Scottish Green Party,Jim ROBERTSON Scottish National Party (SNP),Ian KENNEDY Independent,Austin REID Scottish Liberal Democrats,John MCLUCKIE Independent,Siobhan PATERSON Scottish Labour Party,Colin TODD Alba Party for independence,Mark Andrew TUNNICLIFF Independent,Claire BROWN Scottish Conservative and Unionist,3
3667,Ian KENNEDY Independent,Claire BROWN Scottish Conservative and Unionist,Rachel KIDD Scottish Green Party,John MCLUCKIE Independent,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Jim ROBERTSON Scottish National Party (SNP),Colin TODD Alba Party for independence,Mark Andrew TUNNICLIFF Independent,3
3668,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Claire BROWN Scottish Conservative and Unionist,Ian KENNEDY Independent,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,3
3669,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,Mark Andrew TUNNICLIFF Independent,Ian KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,3
3670,Rachel KIDD Scottish Green Party,Austin REID Scottish Liberal Democrats,Jim ROBERTSON Scottish National Party (SNP),Ian KENNEDY Independent,John MCLUCKIE Independent,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,3
3671,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Claire BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3672,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,Ian KENNEDY Independent,John MCLUCKIE Independent,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,3
3673,Jim ROBERTSON Scottish National Party (SNP),Mark Andrew TUNNICLIFF Independent,John MCLUCKIE Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
3674,Jim ROBERTSON Scottish National Party (SNP),Mark Andrew TUNNICLIFF Independent,John MCLUCKIE Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
3675,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,Ian KENNEDY Independent,Austin REID Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3676,Jim ROBERTSON Scottish National Party (SNP),Mark Andrew TUNNICLIFF Independent,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3677,Jim ROBERTSON Scottish National Party (SNP),Mark Andrew TUNNICLIFF Independent,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3678,John MCLUCKIE Independent,Rachel KIDD Scottish Green Party,Claire BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
3679,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,Rachel KIDD Scottish Green Party,Claire BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3680,Claire BROWN Scottish Conservative and Unionist,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3681,Claire BROWN Scottish Conservative and Unionist,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3682,Claire BROWN Scottish Conservative and Unionist,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3683,Claire BROWN Scottish Conservative and Unionist,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3684,Claire BROWN Scottish Conservative and Unionist,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3685,Claire BROWN Scottish Conservative and Unionist,Ian KENNEDY Independent,Colin TODD Alba Party for independence,Siobhan PATERSON Scottish Labour Party,John MCLUCKIE Independent,Austin REID Scottish Liberal Democrats,Mark Andrew TUNNICLIFF Independent,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,3
3686,Claire BROWN Scottish Conservative and Unionist,John MCLUCKIE Independent,Colin TODD Alba Party for independence,Mark Andrew TUNNICLIFF Independent,Ian KENNEDY Independent,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Jim ROBERTSON Scottish National Party (SNP),3
3687,Siobhan PATERSON Scottish Labour Party,Jim ROBERTSON Scottish National Party (SNP),Mark Andrew TUNNICLIFF Independent,Ian KENNEDY Independent,Rachel KIDD Scottish Green Party,John MCLUCKIE Independent,Austin REID Scottish Liberal Democrats,Colin TODD Alba Party for independence,Claire BROWN Scottish Conservative and Unionist,3
3688,John MCLUCKIE Independent,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
3689,John MCLUCKIE Independent,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
3690,Jim ROBERTSON Scottish National Party (SNP),Colin TODD Alba Party for independence,Rachel KIDD Scottish Green Party,John MCLUCKIE Independent,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Ian KENNEDY Independent,Mark Andrew TUNNICLIFF Independent,Claire BROWN Scottish Conservative and Unionist,3
3691,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3692,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3693,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3694,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3695,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3696,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3697,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3698,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3699,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3700,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3701,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3702,Rachel KIDD Scottish Green Party,Ian KENNEDY Independent,John MCLUCKIE Independent,Austin REID Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3703,Claire BROWN Scottish Conservative and Unionist,Ian KENNEDY Independent,John MCLUCKIE Independent,Colin TODD Alba Party for independence,Siobhan PATERSON Scottish Labour Party,Jim ROBERTSON Scottish National Party (SNP),Austin REID Scottish Liberal Democrats,Mark Andrew TUNNICLIFF Independent,Rachel KIDD Scottish Green Party,3
3704,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,Rachel KIDD Scottish Green Party,Austin REID Scottish Liberal Democrats,John MCLUCKIE Independent,Ian KENNEDY Independent,Mark Andrew TUNNICLIFF Independent,Colin TODD Alba Party for independence,Claire BROWN Scottish Conservative and Unionist,3
3705,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,Rachel KIDD Scottish Green Party,Austin REID Scottish Liberal Democrats,John MCLUCKIE Independent,Ian KENNEDY Independent,Mark Andrew TUNNICLIFF Independent,Colin TODD Alba Party for independence,Claire BROWN Scottish Conservative and Unionist,3
3706,Siobhan PATERSON Scottish Labour Party,Ian KENNEDY Independent,John MCLUCKIE Independent,Rachel KIDD Scottish Green Party,Mark Andrew TUNNICLIFF Independent,Austin REID Scottish Liberal Democrats,Claire BROWN Scottish Conservative and Unionist,Colin TODD Alba Party for independence,Jim ROBERTSON Scottish National Party (SNP),3
3707,Rachel KIDD Scottish Green Party,Jim ROBERTSON Scottish National Party (SNP),Colin TODD Alba Party for independence,Austin REID Scottish Liberal Democrats,Siobhan PATERSON Scottish Labour Party,Mark Andrew TUNNICLIFF Independent,Claire BROWN Scottish Conservative and Unionist,John MCLUCKIE Independent,Ian KENNEDY Independent,3
3708,John MCLUCKIE Independent,Mark Andrew TUNNICLIFF Independent,Jim ROBERTSON Scottish National Party (SNP),Claire BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3709,Ian KENNEDY Independent,Claire BROWN Scottish Conservative and Unionist,Mark Andrew TUNNICLIFF Independent,Austin REID Scottish Liberal Democrats,Siobhan PATERSON Scottish Labour Party,Rachel KIDD Scottish Green Party,Jim ROBERTSON Scottish National Party (SNP),Colin TODD Alba Party for independence,John MCLUCKIE Independent,3
3710,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Ian KENNEDY Independent,John MCLUCKIE Independent,Mark Andrew TUNNICLIFF Independent,Rachel KIDD Scottish Green Party,Claire BROWN Scottish Conservative and Unionist,Jim ROBERTSON Scottish National Party (SNP),Colin TODD Alba Party for independence,3
3711,Jim ROBERTSON Scottish National Party (SNP),Colin TODD Alba Party for independence,Rachel KIDD Scottish Green Party,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,skipped,3
3712,Claire BROWN Scottish Conservative and Unionist,Ian KENNEDY Independent,Austin REID Scottish Liberal Democrats,John MCLUCKIE Independent,Mark Andrew TUNNICLIFF Independent,Colin TODD Alba Party for independence,Siobhan PATERSON Scottish Labour Party,Rachel KIDD Scottish Green Party,Jim ROBERTSON Scottish National Party (SNP),3
3713,Ian KENNEDY Independent,Rachel KIDD Scottish Green Party,Claire BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
3714,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,Colin TODD Alba Party for independence,Austin REID Scottish Liberal Democrats,Rachel KIDD Scottish Green Party,Ian KENNEDY Independent,Mark Andrew TUNNICLIFF Independent,Claire BROWN Scottish Conservative and Unionist,John MCLUCKIE Independent,3
3715,Siobhan PATERSON Scottish Labour Party,Ian KENNEDY Independent,Rachel KIDD Scottish Green Party,Mark Andrew TUNNICLIFF Independent,Austin REID Scottish Liberal Democrats,Jim ROBERTSON Scottish National Party (SNP),Claire BROWN Scottish Conservative and Unionist,Colin TODD Alba Party for independence,skipped,3
3716,Claire BROWN Scottish Conservative and Unionist,Austin REID Scottish Liberal Democrats,Ian KENNEDY Independent,John MCLUCKIE Independent,Mark Andrew TUNNICLIFF Independent,Siobhan PATERSON Scottish Labour Party,Rachel KIDD Scottish Green Party,Colin TODD Alba Party for independence,Jim ROBERTSON Scottish National Party (SNP),3
3717,Claire BROWN Scottish Conservative and Unionist,John MCLUCKIE Independent,Ian KENNEDY Independent,Mark Andrew TUNNICLIFF Independent,Austin REID Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3718,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,Ian KENNEDY Independent,Mark Andrew TUNNICLIFF Independent,Colin TODD Alba Party for independence,John MCLUCKIE Independent,Claire BROWN Scottish Conservative and Unionist,3
3719,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,John MCLUCKIE Independent,Ian KENNEDY Independent,Austin REID Scottish Liberal Democrats,Colin TODD Alba Party for independence,Mark Andrew TUNNICLIFF Independent,Claire BROWN Scottish Conservative and Unionist,3
3720,Jim ROBERTSON Scottish National Party (SNP),Ian KENNEDY Independent,Rachel KIDD Scottish Green Party,Colin TODD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
3721,Rachel KIDD Scottish Green Party,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,Colin TODD Alba Party for independence,Ian KENNEDY Independent,skipped,skipped,skipped,skipped,3
3722,Claire BROWN Scottish Conservative and Unionist,Siobhan PATERSON Scottish Labour Party,John MCLUCKIE Independent,Austin REID Scottish Liberal Democrats,Mark Andrew TUNNICLIFF Independent,skipped,skipped,skipped,skipped,3
3723,Rachel KIDD Scottish Green Party,Austin REID Scottish Liberal Democrats,Siobhan PATERSON Scottish Labour Party,John MCLUCKIE Independent,Mark Andrew TUNNICLIFF Independent,Ian KENNEDY Independent,skipped,skipped,skipped,3
3724,Rachel KIDD Scottish Green Party,Austin REID Scottish Liberal Democrats,Siobhan PATERSON Scottish Labour Party,John MCLUCKIE Independent,Mark Andrew TUNNICLIFF Independent,Ian KENNEDY Independent,skipped,skipped,skipped,3
3725,Siobhan PATERSON Scottish Labour Party,Ian KENNEDY Independent,Austin REID Scottish Liberal Democrats,Mark Andrew TUNNICLIFF Independent,Claire BROWN Scottish Conservative and Unionist,John MCLUCKIE Independent,skipped,skipped,skipped,3
3726,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Colin TODD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
3727,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Colin TODD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
3728,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Colin TODD Alba Party for independence,Mark Andrew TUNNICLIFF Independent,Ian KENNEDY Independent,Rachel KIDD Scottish Green Party,John MCLUCKIE Independent,Jim ROBERTSON Scottish National Party (SNP),Claire BROWN Scottish Conservative and Unionist,3
3729,John MCLUCKIE Independent,Siobhan PATERSON Scottish Labour Party,Ian KENNEDY Independent,Claire BROWN Scottish Conservative and Unionist,Rachel KIDD Scottish Green Party,Austin REID Scottish Liberal Democrats,Jim ROBERTSON Scottish National Party (SNP),Mark Andrew TUNNICLIFF Independent,Colin TODD Alba Party for independence,3
3730,Jim ROBERTSON Scottish National Party (SNP),Siobhan PATERSON Scottish Labour Party,Colin TODD Alba Party for independence,John MCLUCKIE Independent,Rachel KIDD Scottish Green Party,skipped,skipped,skipped,skipped,3
3731,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,John MCLUCKIE Independent,Colin TODD Alba Party for independence,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,skipped,skipped,skipped,3
3732,Ian KENNEDY Independent,John MCLUCKIE Independent,Siobhan PATERSON Scottish Labour Party,Austin REID Scottish Liberal Democrats,Jim ROBERTSON Scottish National Party (SNP),Rachel KIDD Scottish Green Party,skipped,skipped,skipped,3
3733,Rachel KIDD Scottish Green Party,Siobhan PATERSON Scottish Labour Party,Colin TODD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
3734,Rachel KIDD Scottish Green Party,Jim ROBERTSON Scottish National Party (SNP),Austin REID Scottish Liberal Democrats,Mark Andrew TUNNICLIFF Independent,Ian KENNEDY Independent,Siobhan PATERSON Scottish Labour Party,skipped,skipped,skipped,3
